Index	Homograph	Context	TargetWord	Label
391	мастера	В результате из них выросли не похожие друг на друга мастера, такие как Матисс, Марке и Руо.	мастера	2
392	мастера	Тем более что подход «наш», который я пытался описать, -- он «исторически обречен», поскольку лучшие мастера этого жанра одной ногой находятся в советском прошлом.	мастера	2
393	мастера	Следаки они мастера гнать про поблажки всякие в случае чистосердечного, вот и эти повелись на базары их гнилые и заложили нас, короче.	мастера	2
394	мастера	Тратить они мастера высшего класса, тратят они красиво -- с блеском, с талантом, восхищая окружающих.	мастера	2
395	мастера	Все мастера, и поэтому дело идет медленно и становится скучновато.	мастера	2
396	мастера	Это специалисты библиотек, культурно-досуговых учреждений, преподаватели учебных заведений, работники областных учреждений культуры и искусства, журналисты, мастера декоративно-прикладного искусства, архивисты.	мастера	2
397	мастера	Он, как и мастера модерна, желает показать одновременно естественность изображения (игра света и тени) и его «сделанность».	мастера	2
398	мастера	Мастера регулярно экспонировались в городских галереях, много и плодотворно работали.	Мастера	2
399	мастера	Там он вошел в круг русских художников, познакомился с А. Явленским, М. Веревкиной, М. Добужинским, И. Билибиным, К. Петровом-Водкиным, посещал частную студию Антона Ашбе, в которой обучались и преподавали мастера модерна и символизма.	мастера	2
400	мастера	Гончарных дел мастера лихо лепят фарфор и керамику в древнем стиле «бенчаронг», известном своим пятицветием еще с XIV века.	мастера	2
