Index	Homograph	Context	TargetWord	Label
357	директора	Программные директора каналов осознают опасность снижения рейтингов и приложат все усилия для создания из политических программ качественного и привлекательного продукта, -- уверен Дмитрий Чернышенко, глава секции TV-productions Российской ассоциации рекламных агентств (РАРА).	директора	2
358	директора	Так директора признали целесообразным на переходном этапе реформы 'наделить АТС' лишь статусом администратора свободного сектора рынка, сохранив за своей бывшей структурой ЦДР 'ФОРЭМ' функции оператора регулируемой части.	директора	2
359	директора	Кроме того, директора РАО решили обязать АТС включать в наблюдательный совет ЦДР 'ФОРЭМ' не менее 50% представителей РАО «ЕЭС», «причем АТС будет наделен полномочиями по назначению гендиректора ЗАО, а наблюдательный совет -- по его снятию».	директора	2
360	директора	Наша задача состоит в том, чтобы директора ФГУП отвечали современным требованиям.	директора	2
361	директора	На основе советского законодательства о так называемом «полном хозяйственном ведении» все вполне легально, «по-коммунистически» захватили директора.	директора	2
362	директора	Менялись директора предприятия, но его главным инженером неизменно оставался Н. С. Васькин.	директора	2
363	директора	Энергетики и транспортники соревновались бы за снижение тарифов, банки -- за право предоставлять льготные кредиты производственникам, директора заводов -- за досрочную выплату зарплаты рабочим, рекламодатели -- за предельно честное информирование населения о качестве предлагаемых товаров и услуг, а чиновники разбивались бы в доску ради процветания России и благоденствия россиян.	директора	2
364	директора	Слабость нашего совета в том, что в его составе нет представителей частного капитала, только директора государственных институтов, и все они в возрасте.	директора	2
365	директора	Директора местных предприятий поделились своими ресурсами.	Директора	2
366	директора	Оказалось, что наши директора Конин В.В. и директор ЦНИИ НиУ Кошевой А.А. обманули трудовой коллектив, так как сразу после слияния институтов началось массовое понижение в должностях научных сотрудников НИИ НФПП и переводы в другие отделы на иную тематику.	директора	2
367	директора	Глава города Ковалев всё это прекрасно понимает и поддерживает, потому что директора МУП своими злоупотреблениями его же и «подставляют».	директора	2
368	директора	Если директора вцепились в свои убыточные предприятия, то это о чем-то, наверное, говорит.	директора	2
369	директора	Холдинг, по мнению Романа Максакова, создавать нельзя, потому что директора заводов, входящих в «Саргэсстрой», не умеют работать самостоятельно.	директора	2
370	директора	Чтобы увеличить выручку -- некоторые директора превращали Торгсины в разновидность публичных домов.	директора	2
371	директора	Отец был наркомом пищевой промышленности, значит, все директора мясокомбинатов, молочных заводов, кондитерских фабрик, холодильников, витаминных заводов немедленно были бы арестованы как вредители, завербованные Микояном.	директора	2
372	директора	С просьбами освободить Мирилашвили выступили депутаты Государственной Думы, известные политики, ученые, спортсмены, знаменитые деятели искусства и культуры, директора сорока детских домов города.	директора	2
373	директора	Директора-депутаты прямо заявляли, что выполнили работ ровно на столько, сколько выделили денег.	Директора	2
374	директора	А если иные директора институтов и научных центров, расположенных здесь, вдруг возмущались таким положением дел, их просто избивали, невзирая на почтенный возраст, ученые звания и государственные ранги.	директора	2
375	директора	И чиновники, и директора предприятий ждут, что государство возьмется так или иначе регулировать оплату труда в промышленности.	директора	2
376	директора	Потом остатки разнарядки рассылают по предприятиям -- там своего не упустят председатели, директора, главные агрономы, главные зоотехники, там же целая куча начальников.	директора	2
377	директора	И весь прошлый и весь нынешний год директора предприятий боролись за то, чтобы срок выкупа участков был увеличен, а установленные в законе цены на землю -- снижены.	директора	2
378	директора	Директора некоторых НИИ, мягко говоря, процветали среди всеобщего развала -- или, скажем точнее, за счет этого развала.	Директора	2
379	директора	Таким образом директора пытаются привести количество провозных мощностей в соответствие с уменьшающимся спросом.	директора	2
380	директора	В состав комитета наряду с организаторами вошли ряд председателей творческих союзов, работники областной администрации, руководители крупнейших предприятий города, директора иркутских театров.	директора	2
381	директора	А принимали в нем участие аграрии северных районов Подмосковья: директора совхозов, фермеры, председатели сельсоветов, работники Минсельхоза России и Подмосковья и даже сотрудники правоохранительных органов.	директора	2
382	директора	Потом, я хочу сказать, что даже мы, директора, у которых в штате юристы, не знаем всех земельных законов.	директора	2
383	директора	Директора сознательно запутали земельный вопрос.	Директора	2
384	директора	Нас часто сейчас спрашивают директора: можно ли опять эти земли сделать едиными, коллективными, как раньше?	директора	2
385	директора	Все это видели учителя, но ни директора школ, ни классные руководители не запрещали ходить в школу в такой форме одежды.	директора	2
386	директора	Директора -- Александр Кузнецов и Михаил Александровский.	Директора	2
387	директора	Если честно, то директора школ как-то у нас не голодают, просто о детях (чужих) им хочется думать в последнюю очередь и на детях можно сэкономить.	директора	2
388	директора	После ОИЯИ пунктами визита гостя стала ротонда на берегу Волги, где он возложил цветы, и ЦКС, где его ожидали директора градообразующих предприятий Дубны.	директора	2
389	директора	В такой ситуации директора и служащие корпорации, выступая в качестве ответчиков против производного иска, фактически защищают интересы корпорации и действуют как ее агенты.	директора	2
390	директора	Директора томили зрителей, долго смакуя предложенное.	Директора	2
391	директора	8 января директора «укрупненных» школ и заведующие вновь образованных филиалов проанализировали первые результаты этого шага.	директора	2
392	директора	"Первая экспозиция «A & A Gallery» (основатели и равноправные директора Людмила Алешина, Михаил Домбровский) открылась в холле «Лефко ""(ул.Гагарина, 4) 15 мая."	директора	2
393	директора	Как сказали нам директора Людмила и Михаил, «A & A Gallery» приглашает к сотрудничеству всех художников, независимо от их творческой манеры и формального членства во всевозможных организациях и группах.	директора	2
394	директора	Директора предприятий, использующие труд иностранных рабочих без регистрации, во-первых, заплатят штраф, а во-вторых, за свои средства будут обязаны депортировать нелегала на историческую родину.	Директора	2
395	директора	Худруки, директора и главрежи считают, что современные пьесы не интересны ни актерам, ни зрителям.	директора	2
396	директора	В среду компания подвела итоги и объявила, что директора проголосовали единогласно по всем вопросам повестки дня.	директора	2
397	директора	Директора «Газпрома» не смогли решить главные вопросы	Директора	2
398	директора	В отсутствие Алексея Миллера директора даже не приступили к обсуждению вопроса о судьбе медиа-активов «Газпрома».	директора	2
399	директора	Директора бы хотели видеть г-на Миллера чаще, особенно на заседании совета директоров», -- заявил источник.	Директора	2
400	директора	Напомним, что директора газового монополиста должны были решать вопросы, связанные с возможностью продажи так называемых «непрофильных активов» «Газпрома», оцененных в 9 млрд рублей, значительную часть из которых составляют именно медиа-активы.	директора	2
