Index	Homograph	Context	TargetWord	Label
492	подать	Пустота казалась мне незаконной, противоестественной, как то непонятное, незнакомое пространство, которое иногда приходится преодолевать во сне: все вокруг знакомо, но вместе с тем совсем незнакомо и не знаешь, куда надо идти, чтобы вернуться домой, и ты забыл, где твой дом, в каком направлении надо идти, и ты идешь одновременно по разным направлениям, но каждый раз оказываешься все дальше и дальше от дома, а между тем ты отлично знаешь, что твой дом где-то совсем рядом, рукой подать, он есть, существует, но его не видно, он как бы в другом измерении.	подать	пода+ть
493	подать	Прекрасно, давно пора, парню двадцать пять лет, работает с утра до вечера, мотается по области, ведает в обкоме вопросами транспорта, но одинокий, бесприютный, питается где попало и чем попало, наживет язву желудка, некому о нем позаботиться, постирать, заштопать, накормить, подать лекарство, когда заболеет, — одним словом, бобыль, и пора ему наконец обзавестись женой, домом, семьей.	подать	пода+ть
494	подать	Что я тебе, дорогу перешел, что ты мне руку не соизволил подать?	подать	пода+ть
495	подать	От Павелецкого вокзала рукой подать.	подать	пода+ть
496	подать	Было и это, Рубин не отрекался, только все неизмеримо сложней, чем можно было подать в газете или чем написано было в его обвинительном заключении.	подать	пода+ть
497	подать	Успеваем, — сказал Гаенко, разворачивая карту, — до вокзала пять минут и в электричке сорок, а там рукой подать...	подать	пода+ть
498	подать	Так вот, я решил подать в отставку.	подать	пода+ть
499	подать	Шухов никогда не просыпал подъема, всегда вставал по нему — до развода было часа полтора времени своего, не казенного, и кто знает лагерную жизнь, всегда может подработать: шить кому-нибудь из старой подкладки чехол на рукавички; богатому бригаднику подать сухие валенки прямо на койку, чтоб ему босиком не топтаться вкруг кучи, не выбирать; или пробежать по каптеркам, где кому надо услужить, подмести или поднести что-нибудь; или идти в столовую собирать миски со столов и сносить их горками в посудомойку — тоже накормят, но там охотников много, отбою нет, а главное — если в миске что осталось, не удержишься, начнешь миски лизать.	подать	пода+ть
500	подать	Люди, ожидавшие тишины, чтобы подать сигнал атаки, и люди, готовые по сигналу кинуться в сторону румынских позиций, на миг захлебнулись в тишине.	подать	пода+ть
501	подать	Гилле, подумав, приказал подать машину и в сопровождении конвоирующего танка отправился к месту происшествия.	подать	пода+ть
502	подать	Узнавая по направлению белоуса тропу, идущую не прямо на север, Митраша подумал: «Зачем же я буду повертывать налево, на кочки, если тропа вон рукой подать — виднеется там, за полянкой?»	подать	пода+ть
503	подать	Болезнь Анненского страшно волновала его: перед тем как Николая Федоровича увезли за границу, Короленко ухаживал за ним по ночам: расстилал свой тюфяк по полу у кровати больного, чтобы вовремя подать ему лекарство («Кто ни пройдет — наступит»).	подать	пода+ть
504	подать	Он научил Анну Ануфриевну подать заявление в местком.	подать	пода+ть
505	подать	Пламенная любовь, — продолжал Иван Васильевич, — выражается в том, что мужчина на все готов для любимой, — и приказал: — Подать сюда велосипед!	Подать	пода+ть
506	подать	Литературному редактору пришлось подать в отставку.	подать	пода+ть
507	подать	Поломка счетчика у шофера такси, не пожелавшего подать Степе машину.	подать	пода+ть
508	подать	Заведующий, чтобы подать пример, объявил, что у него тенор, и далее все пошло, как в скверном сне.	подать	пода+ть
509	подать	Толстяк радостно осклабился, видя, что Маргарита не сердится, и восторженно сообщил, что оказался без брюк в данный момент лишь потому, что по рассеянности оставил их на реке Енисее, где купался перед тем, но что он сейчас же летит туда, благо это рукой подать, и затем, поручив себя расположению и покровительству, начал отступать задом и отступал до тех пор, пока не поскользнулся и навзничь не упал в воду.	подать	пода+ть
510	подать	Я попросила вас за Фриду только потому, что имела неосторожность подать ей твердую надежду.	подать	пода+ть
511	подать	В тот день к 10 часам утра к покоям Бертрана должны подать дорожные кареты для следования в глухой и терпеливый путь, держа маршрут на неприметный пункт — Епифань.	подать	пода+ть
512	подать	На совещании в Минеральных водах 6-го января 1919 года я предложил Вам перебросить ее на Царицынское направление, дабы подать помощь адмиралу Колчаку, победоносно подходившему к Волге...»	подать	пода+ть
513	подать	Тщетно Кавказская армия пыталась подать помощь его войскам.	подать	пода+ть
514	подать	Муж заболел, одной никак не управиться — подать там, принять...	подать	пода+ть
515	подать	Когда я вошел, судья вежливо приветствовал меня, велел подать стул и, заметив, что я интересуюсь тяжбой, сам дал несколько разъяснений.	подать	пода+ть
516	подать	Тогда рыцарь велел юноше оруженосцу поднять перчатку и подать ее себе.	подать	пода+ть
517	подать	Рыцарь велел опять ее подать себе — и опять повторилось то же самое.	подать	пода+ть
518	подать	Некоторый повод к нашей догадке насчет мысли, которая отравила Гамлету существование, — мог подать Бельфоре.	подать	пода+ть
519	подать	"Выходит, что от Лужина, если не до самого Раскольникова, то, во всяком случае, до его "" Наполеона "", до мыслишки-то его — в сущности, рукой подать."	подать	пода+ть
520	подать	Согласились разбойники, велели самовар подать, а сами расселись вкруг Кота, рты разинули.	подать	пода+ть
521	подать	Я хорошо понимаю твое тяжелое положение, но бессилен еще настолько, что не могу даже совета подать: действуй по своему усмотрению и благоразумию...»	подать	пода+ть
522	подать	Перед смертью приказал подать себе тарелку меду и съел все свои деньги и выигрышные билеты вместе с медом, чтобы никому не досталось.	подать	пода+ть
523	подать	В Америке, на одной из самых высоких гор, собираются зажечь электрический костер, чтобы подать сигнал обитателям Марса.	подать	пода+ть
524	подать	От своего Белка пошли к другой дороге, — со стану глядеть, так рукой подать.	подать	пода+ть
525	подать	Перед отпуском нарезать косыми четырехугольниками, обвалять в тертой черствой булке, затем в 2-3 желтках, разбитых с 3 чайными ложечками прованского масла, снова в тертой булке, обжарить во фритюре на медном сотейнике, осушить на пропускной бумаге, уложить на блюдо, подать.	подать	пода+ть
526	подать	Переложить на круглое большое блюдо, подать к борщу или щам и к ней маленькие тарелочки.	подать	пода+ть
527	подать	Когда остынет, нарезать небольшими ровными кубиками, осторожно ссыпать на небольшое круглое блюдо, подать к чистому бульону N 1.	подать	пода+ть
528	подать	Можно подать в том же самом бульоне, в котором варились пельмени.	подать	пода+ть
529	подать	А можно вынуть их из воды дуршлаговою ложкою, подать на блюде, отдельно к ним-уксус.	подать	пода+ть
530	подать	Приготовить тесто и вообще поступить далее, как сказано в N 1374, подать к ним растопленного сливочного масла и свежей сметаны.	подать	пода+ть
531	подать	Отдельно подать самую свежую сметану.	подать	пода+ть
532	подать	Подать в том же сотейнике.	Подать	пода+ть
533	подать	Подать к ним сахар и сметану.	Подать	пода+ть
534	подать	6 ложек сливок или молока, 6 ложек растопленного масла вскипятить, всыпать тотчас почти 1 стакан гречневой муки, размешать до гладкости, снять с огня; когда остынет, вбить 3 яйца, положить соли, размешать, опустить клецки ложкою в соленый кипяток; подавая, облить подрумяненным маслом, или подать с луком.	подать	пода+ть
535	подать	Если из бульона надо подать на второе блюдо разварную говядину-бульи, то на такой бульон надо брать мясо от огузка-середины.	подать	пода+ть
536	подать	Если варятся щи и во щах надо подать говядину, то можно взять грудинку или кусок от огузка.	подать	пода+ть
537	подать	Если же говядину надо подать на второе блюдо и она должна быть сочной, то говядину опускают в кипяток, чтобы поверхность куска сейчас же стянуло кипятком и чтобы он сварился, сохранив должную сочность.	подать	пода+ть
538	подать	6 ф. мягкой говядины отрезать на жаркое, изжарить его целым куском в кастрюльке; в первый день подать с картофелем, на второй день-с макаронами и т. п.;	подать	пода+ть
539	подать	Если же апельсиновая кожа предназначается для цуката, который кладется в пудинги, булки и пр., то, подавая на десерт апельсины, надо надрезать корку их на 4 части, снять ее, опустить в холодную воду, а сами апельсины подать, нарезав их ломтиками и осыпав сахаром.	подать	пода+ть
540	подать	Если останутся маленькие кусочки солонины, говядины, рябчика, курицы или индейки, то их нарезать тоненькими маленькими ломтиками и подать на маленькой тарелочке, к хлебу или булке с маслом.	подать	пода+ть
541	подать	Если оставшуюся солонину трудно нарезать ломтиками, то натереть ее на терке и подать на маленькой тарелочке-вроде натертого зеленого сыра.	подать	пода+ть
542	подать	Если гусь довольно большой, то на 6-8 чел. из него можно сделать 3 кушанья: из потрохов и гусиной крови приготовить суп; на другой день сварить гуся и подать его под соусом, а из оставшегося бульона на следующий день приготовить суп.	подать	пода+ть
543	подать	Домашнюю утку можно сварить, приготовить из нее суп, а утку подать на второе под соусом.	подать	пода+ть
544	подать	Оставшийся от обеда бульон подать в чашках к следующему завтраку.	подать	пода+ть
545	подать	Половину остального туловища, вдоль разрезанного, разделить на 2 части: одну подать вареною под каким-нибудь соусом, а другую-изжарить.	подать	пода+ть
546	подать	Его можно подать и холодным.	подать	пода+ть
547	подать	Или: облить крепким соусом-N 350 с вином, подать с зеленым тушеным горошком-N 408 и с картофельным пюре-N 503.	подать	пода+ть
548	подать	В последнем случае огарнировать разварным картофелем или каким-нибудь соусом из зелени и кореньев или подать к ней горчицу или хрен с уксусом.	подать	пода+ть
549	подать	К вареной ветчине подать горчицу, хрен с уксусом, татарский соус-N 371 или сборную горчичную подливку-N 382.	подать	пода+ть
550	подать	К картофельному пюре можно подать красные соуса, грибной, кисло-сладкий с изюмом, кисло-сладкий с луком.	подать	пода+ть
551	подать	К рисовым котлетам можно подать также почти все подливки, за исключением горчичных.	подать	пода+ть
552	подать	К нарезанному пудингу можно подать все сорта подливок, кроме горчичных.	подать	пода+ть
553	подать	К разварному картофелю можно подать все подливки от N 344 до N 363 и от N 326 до N 358.	подать	пода+ть
554	подать	К пирожкам из вермишели можно подать соус молочный, грибной, из шампиньонов, соус белый, красные соуса — от N 329 до N 331, соус на сметане-N 327 и прочие.	подать	пода+ть
555	подать	К крокетам из макарон можно подать соуса N 326-327, грибной-N 347, из помидоров-N 352, соус молочный-N 345 и прочие.	подать	пода+ть
556	подать	К поджаренным пудингам из манны, риса, лапши и макарон можно также подать соус молочный-N 345, 362, голландский-N 374, миндальный-N 373, 360.	подать	пода+ть
557	подать	"Сам по начальству отзыв хочет подать и потом в ""Известиях "" напечатать."	подать	пода+ть
558	подать	Вели все сюда подать.	подать	пода+ть
559	подать	Я оделся; мы вышли в садик, сели на лавочку, велели подать себе кофе и принялись беседовать.	подать	пода+ть
560	подать	Вот что мы остановились, наконец: во избежание беды я должен был идти на свидание и честно объясниться с Асей; Гагин обязался сидеть дома и не подать вида, что ему известна ее записка; а вечером мы положили сойтись опять.	подать	пода+ть
561	подать	Начнем дело: таким образом постепенно преуспевая, найдем, что не только надежда на Бога, но и извещенная вера, и нелицемерная любовь, и непамятозлобие, и братолюбие, и воздержание, и терпение, и глубочайшее разумение сокровенного, и избавление от искушений, и дарование даров (духовных), и исповедание сердечное, и прилежные слезы достаются верным молитвою, и не только сие, но и терпение приключающихся скорбей, и чистая молитва о ближних, и познание духовного закона, и обретение правды Божией, и наитие Святого Духа, и подание духовных сокровищ, и все, что Бог обетовал подать верным человекам и здесь, и в будущем веке.	подать	пода+ть
562	подать	У него много здравого смысла; ему хорошо знаком и помещичий быт, и крестьянский, и мещанский; в трудных случаях он мог бы подать неглупый совет, но, как человек осторожный и эгоист, предпочитает оставаться в стороне и разве только отдаленными, словно без всякого намерения произнесенными намеками наводит своих посетителей — и то любимых им посетителей — на путь истины.	подать	пода+ть
563	подать	Черт меня дернул в отставку подать.	подать	пода+ть
564	подать	"Он велел подать дело; резолюция была подготовлена, я попросил его обратить внимание на некоторые ""облегчающие обстоятельства "", он согласился в возможности уменьшить наказание."	подать	пода+ть
565	подать	Об этом вы должны были прежде подать просьбу в канцелярию; она пошла бы к столоначальнику, к начальнику отделения, потом передана была бы секретарю, а секретарь доставил бы ее уже мне...	подать	пода+ть
566	подать	Он употребил все свое красноречие, дабы отвратить Акулину от ее намерения; уверял ее в невинности своих желаний, обещал никогда не подать ей повода к раскаянию, повиноваться ей во всем, заклинал ее не лишать его одной отрады: видеться с нею наедине, хотя бы через день, хотя бы дважды в неделю.	подать	пода+ть
567	подать	Ну, так оставайтесь здесь, пока не выучите! — сказал учитель, велел подать ему стакан воды и кусок ржаного хлеба и оставил его опять одного.	подать	пода+ть
568	подать	А так как, вероятно, для него это небольшое наказание, то велите подать розги.	подать	пода+ть
569	подать	Как же может или богатство, или слава человеческая, или скипетр подать сердцу бесстрастие и великодушие, если не будет в нем дух премудрости и дух крепости, равно утверждающий сердце во всяком состоянии, дабы и гордость житейская не соблазнила и нищета человека не привела в отчаяние?	подать	пода+ть
570	подать	В превеличайшем смущении подошел я к ней и стал с нею вместе для того, что должность моя того требовала; и сверх всего, чтоб не подать народу дурного мнения.	подать	пода+ть
571	подать	Впервые вопрос о канонизации отца Иоанна Сергиева в Русской Зарубежной Церкви был поднят в ноябре 1950 г. А. А. Соллогубом, выступившим с инициативой подать прошение от мирян митрополиту Анастасию (Грибановскому) рассмотреть вопрос о его канонизации на проходившем тогда в Нью-Йорке Архиерейском Соборе РПЦЗ.	подать	пода+ть
572	подать	А в финале Я. П. Полонский прибегает к выразительным метафорам — «граф Толстой всему еще живому и сильному старается подать чашу, отравленную огульным отрицанием, или ядом всеразлагающего неповиновения	подать	пода+ть
573	подать	Вовремя похмелившийся напарник, держась за весла, искренне веселился, радуясь происходящему, а на мою просьбу подать «боевик» — огромный, кованный из двенадцатимиллиметровой проволоки крючок с бородкой и привязанный крепчайшей веревкой — совсем закис от смеха и осел на кормовое сиденье.	подать	пода+ть
574	подать	До Аляски рукой подать, и эта точка на карте была очень удобной, чтобы держать потенциального противника в напряжении.	подать	пода+ть
575	подать	И до работы рукой подать: через сопку в распадок — и выпивон-закусон!	подать	пода+ть
576	подать	От его дома до Гудзона было рукой подать.	подать	пода+ть
577	подать	Снова шли полями и лесными тропами, напевая о том, как «вместе весело шагать по просторам», и не веря, что до Сантьяго-де-Компостела, нашего Изумрудного города, уже было рукой подать: оставалось всего два дня пути.	подать	пода+ть
578	подать	Наиболее простой вариант — подать данные и питание через медный Ethernet - имеет критический недостаток в виде ограниченной длины кабеля.	подать	пода+ть
579	подать	Крокодилы с игольчатой площадкой позволяют легко подать сигнал в нужную пару, не снимая изоляции с проводов.	подать	пода+ть
580	подать	Встроенная в генератор клеммная колодка позволяет подать сигнал в нужную пару без необходимости вскрытия абонентской розетки.	подать	пода+ть
581	подать	На приведенной ниже иллюстрации видно, что удалось подать мощность 71 Вт, а напряжение упало до 49,6 В, что означает потерю в кабеле 5,3 В.	подать	пода+ть
582	подать	Покупателю такого комплекта достаточно подключить контроллер умного дома к домашнему роутеру Wi-Fi и подать питание на датчики и актуаторы.	подать	пода+ть
583	подать	Понравилась автоматизация освещения и возможность подать экстренный сигнал в одно нажатие, когда нет других вариантов.	подать	пода+ть
584	подать	Всякий желающий проявить свою любовь к умершим и подать им реальную помощь может наилучшим образом сделать это молитвой о них.	подать	пода+ть
585	подать	Да и сама Волга — вот она, рукой подать, уже блестит меж коричневых древесных спин.	подать	пода+ть
586	подать	По тракту могли уйти налево — на Цуг, Базель и Гларус или, что вероятнее, направо — к Покровску, от которого и до Саратова рукой подать.	подать	пода+ть
587	подать	Это можно красиво подать: наше будущее — сбылись ли ожидания…	подать	пода+ть
588	подать	На время чемпионата местный Минтранс запретил нелегальные такси: до 15 мая их водители должны подать заявку и подтвердить, что имеют российские права, свободно говорят на русском языке, а их фирма способна принимать оплату банковской картой.	подать	пода+ть
589	подать	В итоге разработчик шрифта или фотограф может подать на заказчика такого дизайна в суд и потребовать компенсацию.	подать	пода+ть
590	подать	В 1900-м Мюнхен готовился к множеству роковых и счастливых событий — но для Ленина он был небольшим и уютным: от «Шеллинг-салона» рукой подать и до Кайзерштрассе, 46, и до Шляйхсхаймерштрассе, 106, где Ульяновы провели пару месяцев весной 1901-го, да и до Зигфридштрассе, 14, какие-то двадцать минут.	подать	пода+ть
591	подать	Антон Павлович знал аптеку Феррейна в самом конце Большой Полянки: задний двор дома Клименкова выходил в Шапочный переулок (теперь 2-й Спасоналивковский), а оттуда до Большой Полянки было рукой подать.	подать	пода+ть
592	подать	Эта книга, — сказано в предисловии, — была написана по инициативе нашего издателя, пожелавшего подать сигнал тревоги, возвещающий об опасности утратить архивы, возникшие в эру информатики» [1, р. 19].	подать	пода+ть
593	подать	Подать заявку.	Подать	пода+ть
594	подать	Подать документы и заявку:	Подать	пода+ть
595	подать	От нее до Зубцова рукой подать.	подать	пода+ть
596	подать	С него он мог бы увидеть Баланду, от которой рукой подать и до Большой Казачки.	подать	пода+ть
597	подать	Не могла подать вида — всем своим горем, отчаянием, осуждением.	подать	пода+ть
598	подать	Очень удобно при необходимости рукой подать до Италии и Франции — именно там у меня с особенным интересом покупают бульварщину и платят за нее лучше всех: бритты и австрияки все же чуточку прижимисты…	подать	пода+ть
599	подать	Никакого ребуса: сложная аппаратура, использующая телебашню, расположенную едва ли не на морском побережье, по другую сторону Балтики — в некоторых смыслах рукой подать — располагается Финляндия и, что важнее, Швеция, член НАТО.	подать	пода+ть
600	подать	Глядя на этот затон, на камскую ширь за ним, отчетливо понимаешь, что пропить глобус здесь может только самый распоследний оболтус: тут это не школьный размалеванный шар, а вещь совершенно насущная, потому что из этого места, как и сказано в «Географе», рукой подать хоть до Волги, хоть до Новой Зеландии, везде будет течь одна и та же вода, которая преодолевает любые расстояния; вроде запертое пространство — а простор страшный.	подать	пода+ть
601	подать	В любом, если преподаватель сумеет правильно подать материал.	подать	пода+ть
602	подать	До него рукой подать — 2 км.	подать	пода+ть
603	подать	Чтобы без проблем совершить туда экскурсию, следует обратиться к местным жителям, которые за умеренную плату отвезут вас на лошадях на эту гору и доставят обратно в Бурзян, или заранее через Internet подать заявку на такую же экскурсию, обратившись в турфирму «Каповатур».	подать	пода+ть
604	подать	Согласно договоренности между ним и страхующим, при необходимости Валерий должен был подать ему условный сигнал, произведя подряд несколько рывков веревки.	подать	пода+ть
605	подать	От него до Кремля и Красной площади рукой подать, а где же ещё охранять памятники, как не здесь, в самом сердце столицы?	подать	пода+ть
606	подать	Потерпев несколько минут, Петров-младший незаметно выскользнул из-под руки врача, а та продолжила советовать с пустыми руками, затем незаметно как-то пересела на полочку для обуви и стала надевать сапоги, Петрова предупредительно взяла ее пальто в руки, чтобы сразу подать, как только врач поднимется.	подать	пода+ть
607	подать	А там и до Тверязова рукой подать.	подать	пода+ть
608	подать	Отсюда до квартиры Руденко было рукой подать.	подать	пода+ть
609	подать	Ну, а от волохонцев до балахонцев, считай, рукой подать.	подать	пода+ть
610	подать	С одной стороны, от смолокурения до нефтеперегонки рукой подать, а с другой… и даже с третьей и четвертой сторон, от кустарного смолокурения до промышленной нефтеперегонки, от закопанных в землю труб из осины, по которым течет смола и деготь, до охлаждаемых проточной водой медных, по которым течет керосин, от земляной ямы, выложенной древесной корой, до железного куба на сорок ведер — дистанции огромного размера.	подать	пода+ть
611	подать	Утром встал, велел жене подать чай в кабинет.	подать	пода+ть
612	подать	Моему Митьке такое и в голову никогда не придет, он с голоду так и помрет, если ему все не приготовить да на стол не подать.	подать	пода+ть
613	подать	Начальник особого отдела дивизии открытым текстом предлагал подать рапорт о переводе в НКВД, обещал все устроить с повышением в звании.	подать	пода+ть
614	подать	Войну пережили, Сталина похоронили, в воздухе задрожало странное чувство, что до близкого чуда — одной ногой подать.	подать	пода+ть
615	подать	Вон он уже на Куршской косе, в прибалтийском поселке Нида, оттуда рукой подать до станции кольцевания птиц.	подать	пода+ть
616	подать	В таких условиях Ермолов был вынужден подать прошение об отставке с военной службы в 1827 г. (ему 50 лет).	подать	пода+ть
617	подать	Спуститься по Ангаре до Енисея, а там уже до Маклакова рукой подать.	подать	пода+ть
618	подать	Интересно, — улыбнулся Михаил Соломонович, — надо будет моим идею подать, а то в доме вечно чашек не хватает...	подать	пода+ть
619	подать	И получила эту профессию Катя, закончив замечательное и тоже недевочкино учебное заведение СТАНКИН, куда решила подать документы, потому что оно недалеко от дома, а еще потому, что подруга Люда Миколина зазвала за компанию.	подать	пода+ть
620	подать	Но все-таки удалось Копыловой весточку подать, молодец, девка!	подать	пода+ть
621	подать	Хотя он в самом начале этой авантюры всерьез рассчитывал на то, что директриса сразу же выбросит из головы своих бывших воспитанников, а ее бывшие воспитанники, в свою очередь, не смогут подать о себе весточку.	подать	пода+ть
622	подать	Допустим, вы решите подать судебный иск с претензией к вашему работодателю, но этот иск не будет иметь никакой юридической силы, поскольку суд сочтет его неправомерным по причине отсутствия у вас трудового договора, а тот договор, что сейчас имеется у вас на руках, вовсе не ваш, а какой-то там «Евгениевны».	подать	пода+ть
623	подать	Не исключено, что он, заподозрив неладное, попытается подать некий условный сигнал сообщникам, и тогда дети будут уничтожены.	подать	пода+ть
624	подать	Знаете, я собираюсь в суд на нее подать за нанесение увечий.	подать	пода+ть
625	подать	Я потому и открыл вам правду, чтобы вы знали, о чём нужно говорить и как следует это подать.	подать	пода+ть
626	подать	А потом Сталин распорядился подать свое любимое вино.	подать	пода+ть
627	подать	Андрей хотел подать в суд на католический госпиталь, но Соня отговорила его: «Процесс будет тянуться годы.	подать	пода+ть
628	подать	В этих местах уже было немного прохладней — до поверхности рукой подать.	подать	пода+ть
629	подать	Так ведь это рядом, значит, скоро они будут и в Слободе... рукой подать..	подать	пода+ть
630	подать	Маршрут был заранее распланирован — цех разделки говяжьих туш на полутуши, мимо холодильных камер, цех четвертования, цех обвалки, ну а там и до упаковки рукой подать.	подать	пода+ть
631	подать	Жена зацепилась за похвалу Игоря Молодому, Игорь уже понял, в какое место она будет метить, и пожалел, что вообще решил не отмалчиваться, а подать голос.	подать	пода+ть
632	подать	Ринат Иосифович старался не подать вида, но Игорю было заметно, как он поскучнел.	подать	пода+ть
633	подать	На прошлой неделе как о большой победе высоких технологий было объявлено: заявление на регистрацию автомобиля в ГИБДД можно будет подать через портал Госуслуг — и через три недели свидетельство будет готово.	подать	пода+ть
634	подать	Пока еще их нужно два — подать документы и забрать карту.	подать	пода+ть
635	подать	От Аляски рукой подать.	подать	пода+ть
636	подать	Резвость ума молодой жены позволила оперативно подать заявление, и скоро в квартире в кривом переулке отмечали вступление в права на третью, освободившуюся комнату.	подать	пода+ть
637	подать	Лежишь на диване, и всё рядом, только руку протяни — выключатель, телевизор, расческа, таблетки от давления и, самое главное, стакан воды, потому что подать его некому.	подать	пода+ть
638	подать	Он мог бы ей подать милостыню.	подать	пода+ть
639	подать	Данных уже очень много. так не пора-ли подготовить иск в суд и подать его.	подать	пода+ть
