Index	Homograph	Context	TargetWord	Label
844	берег	Они могут использоваться для высадки водолазов-разведчиков ССО на берег, проведения гидрографической разведки, минирования кораблей и гидротехнических сооружений, а также для разведки ПДЗ.	берег	бе+рег
845	берег	Я помню на сценах театра «Берег» и «Игру» Ю. Бондарева, и «Картину» Д. Гранина, и «Возвращение на круги своя» И. Друце, и «...И аз воздам» С. Кузнецова, и «Целину» по Л. Брежневу, и «Пир победителей» А. Солженицына, и пьесы А. Дударева, А.	Берег	бе+рег
846	берег	Волны набегают на берег, услужливо стелятся под ноги.	берег	бе+рег
847	берег	Когда оставшуюся узкую перемычку от озера прорвало, то, как пишет Маак, «...вода со страшной силой хлынула из озера и наводнила на далеких пространствах весь противоположный берег Вилюя».	берег	бе+рег
848	берег	По плотине можно было перейти на другой берег реки, где стояла вторая мельница.	берег	бе+рег
849	берег	Таким путем, вконец ободранные и пропыленные (в приустьевой части ручья были обширные плавни, подтапливаемые весенними разливами Оленька, где густые кусты ивняка были все в засохшей грязи), мы буквально выползли на берег реки, где нас поджидали оставшиеся в лагере товарищи.	берег	бе+рег
850	берег	Решили переправить ее на другой берег, где и припрятать в курумнике на крутом склоне горы.	берег	бе+рег
851	берег	Она же как рыба, выброшенная на берег!	берег	бе+рег
852	берег	Там по приказу британского Адмиралтейства Троцкого и пятерых его попутчиков – русских радикалов, возвращавшихся домой, – высадили на берег и интернировали как союзников врага.	берег	бе+рег
853	берег	Им предстоит повторить ночной переход границы, теперь с советского на финский берег.	берег	бе+рег
854	берег	Не миновала эта участь и водниковскую больницу, и госпиталь получил приказ передислоцироваться на левый берег Волги, развернуться в поселке Дубовка.	берег	бе+рег
855	берег	В результате, как неоднократно сообщал «В», русло пограничной с КНДР реки Туманной (Туманган) в Хасанском районе подмывает российский берег, угрожая разрушением погранзаставы «Песчаная» и потерей более 30 квадратных километров российской территории.	берег	бе+рег
856	берег	На берег Петр Анисимов не сходил, честно признался в письме Глаше, что надо – по морской традиции – осмотреться, то есть глянуть, не вывалилось ли за борт что-либо неположенное: так делается всегда при выходе корабля из базы.	берег	бе+рег
857	берег	Под вечер, когда почти все рыбаки снялись на берег, нам с Ваней удалось выудить десяток крупных омулей и пару полукилограммовых хариусов.	берег	бе+рег
858	берег	Привык, да только, когда схожу на берег в отпуск да в культдни, такое ощущение поначалу, будто вот-вот от легкости взлечу.	берег	бе+рег
859	берег	Вот я раньше, помню, за свежим «Новым миром» не ленился с утра, едва забрезжится, на другой берег смотаться, потому что на один киоск лишь два номера давали.	берег	бе+рег
860	берег	Несколько дней спустя армия Г. Любеккера, переправившись на левый берег Невы вблизи устья р.	берег	бе+рег
861	берег	По Ясскому миру Турция окончательно уступила России Крым, Тамань, Очаков и левый берег Днестра.	берег	бе+рег
862	берег	Кто-то в санатории сказал ему, что она уходит гулять на берег.	берег	бе+рег
863	берег	И Гитинов распорядился при первом же удобном случае списать его на берег.	берег	бе+рег
864	берег	Второй клад был найден у села Дружба, когда обвалился подмытый водой берег Кубани.	берег	бе+рег
865	берег	Высокий берег, с проступающими на камнях следами изумрудных водорослей и чёрного ила, покрыт разбросанными сетями, похожими на горки осыпавшейся рыбьей чешуи.	берег	бе+рег
866	берег	А я тогда увидел пропасть как оставленный берег.	берег	бе+рег
867	берег	Через несколько дней берег вновь вплыл в мой сон, я увидел его в другом ракурсе – с холмом, поросшим соснами, и густым красным кустарником, отмытым дождем до стального блеска.	берег	бе+рег
868	берег	Погожим летним вечером первыми приходят на берег реки девушки с ближайших улиц.	берег	бе+рег
869	берег	Стояли на берегу Амура, смотрели на тот берег, китайский, пестревший плакатами и лозунгами не хуже, чем у нас.	берег	бе+рег
870	берег	В отличие от объемного «Побережья», датский «Берег» состоит из 30 страниц.	Берег	бе+рег
871	берег	Вот история, приключившаяся с местным жителем, когда он на своем «600-ом Мерсе» переправлялся на пароме на другой берег севастопольской бухты.	берег	бе+рег
872	берег	С какого-то времени – старею – жизнь стала представляться мне горбатым мостом, переброшенным с берега родителей на берег внуков.	берег	бе+рег
873	берег	По его словам, выборы 1999 года и нынешние отличаются так же, как Лазурный Берег от Северного Ледовитого океана.	Берег	бе+рег
874	берег	Приехали с Большой Волги на левый берег к дому по указанному адресу.	берег	бе+рег
875	берег	Он нашел листы, которые коммодор прятал ото всех, и благополучно доставил находку на берег.	берег	бе+рег
876	берег	У реки – берег, на траве – завтрак.	берег	бе+рег
877	берег	Там, где свечение пропадало, начинался невидимый оку южный берег залива, берег Петергофа, императорских и великокняжеских резиденций, где на мысе Ренелла, одном из многих мысов южного побережья, стояла дача великого князя Петра Николаевича; у Собственной дачи в Петергофе, где живали Николай II и Александра Федоровна, был длинный мол, и царь с царицею частенько ускользали на Ренеллу тайком: там ждали их сеансы спиритизма, и однажды на одном из сеансов Александра Федоровна вызвала дух Татьяны Лариной.	берег	бе+рег
878	берег	Как это мешало видеть противоположный берег!	берег	бе+рег
879	берег	Кого не унесет течением, не разрубит винт буксира, кто не истечет кровью, поранившись о какой-нибудь ржавый осколок или пружину – не отравится нечистотами – не примерзнет подо льдом к чьему-нибудь скелету – не сойдет с ума от увиденного, – короче, счастливчик выбирается на противоположный берег через пятнадцать, в среднем, лет.	берег	бе+рег
880	берег	В общем, подобные штормы не для сошедших на берег морских волков.	берег	бе+рег
881	берег	Противоположный берег и луга красиво обросли ольхами; через мост шла дорога в степь мимо этих лугов.	берег	бе+рег
882	берег	Место оказалось вакантным и через две недели молодой серб сошёл на берег, имея в кармане что-то около 20 центов и адрес знакомого, который мог бы помочь ему.	берег	бе+рег
883	берег	Выходила на берег «катюша»	берег	бе+рег
884	берег	Биоценоз  (греч. – общий) – совокупность животных, растений и микроорганизмов, населяющих участок среды с однородными условиями жизни (луг, озеро, берег реки и т.д.) и характеризующихся определенными отношениями между собой и приспособляемостью к внешней среде.	берег	бе+рег
885	берег	Берег реки Дон.	Берег	бе+рег
886	берег	Потому что только здесь ступивший на океанский берег не передвигается в поисках прохлады за ускользающей тенью.	берег	бе+рег
887	берег	Капитан повернулся и указал рукой на противоположный берег реки, где, по его мнению, должен был находиться буек.	берег	бе+рег
888	берег	А там пристроиться под днищем трейлера и переехать на другой берег.	берег	бе+рег
889	берег	Лечу, смотрю – северный берег Африки, Средиземное море, все четко видно.	берег	бе+рег
890	берег	Члены общества, помимо юридической и социальной помощи соотечественникам, издают собственный литературно-публицистический альманах «Берег».	Берег	бе+рег
891	берег	Члены общества, помимо юридической и социальной помощи соотечественникам, издают собственный литературно-публицистический альманах «Берег».	Берег	бе+рег
892	берег	Ездили на берег озера, где когда-то меня катал на мотоцикле деревенский мальчик.	берег	бе+рег
893	берег	Страшный, щекастый, глаза белые, вспученные, пасть раскрыл, в шкуру зубами вцепился, тут его на берег и вытянули, давай по нему из ружей палить, баграми на части рвать.	берег	бе+рег
894	берег	Оно постоянно подмывает берег, углубляет дно, а главное, не дает встать прочному льду.	берег	бе+рег
895	берег	Мы шли долго, пока не показался пустынный берег моря.	берег	бе+рег
896	берег	У нас в городе образовано три судебных участка мировых судей по микрорайонам, то есть ближе к жителям: левый берег, Большая Волга, институтская часть.	берег	бе+рег
897	берег	Синтипы, 1o, «Кавказ, Гвилеты, родник, 24 VII 1926, № 406 (Д. Тарноградский)»; 1o, «Кавказ, Гвилеты, берег р. Гвилетис-Цхали, 25 VI 1925, № 62 (Д. Тарноградский)».	берег	бе+рег
898	берег	Не нужен мне берег турецкий, чужая земля не нужна», «Ходили мы походами в далёкие края.	берег	бе+рег
899	берег	Когда их наконец выбросило на берег где-то в Мексике, мальчика разыскала комиссия японских инспекторов, приехавших расследовать причины гибели парохода.	берег	бе+рег
900	берег	Помнится, во время чевенгуровой экспедиции, едва взошед на правый берег Дона, Дмитрий Замятин сделал нам сообщение о геократии, о власти пространства.	берег	бе+рег
901	берег	В 1999 году, например, на берег Сахалина море выбросило несколько тысяч тонн мертвой сельди.	берег	бе+рег
902	берег	Целиком его одобряем, но полагаем, что, кроме тех критериев, которые были учтены в предложении губернаторов, надо включить еще несколько, например, освоение ранее выделенных квот, объем сдачи рыбного сырья на берег.	берег	бе+рег
903	берег	Потом вылезал на берег и лежал на мелководье животом кверху.	берег	бе+рег
904	берег	Но если ты пытаешься ее переплыть, перейти на этот берег, где жизнь идет, то, естественно, ты понимаешь, что тут уже так размножаться и прочая и прочая – за эти завязки не только нельзя цепляться – нельзя их просто иметь, не проплывешь с ними.	берег	бе+рег
905	берег	Но ничего этого не происходит: колесо по инерции проскакивает над пустотой, и повозка выкатывается на берег.	берег	бе+рег
906	берег	Уже изготовилась изругать Лазурный берег за дороговизну, скученность, суетность.	берег	бе+рег
907	берег	Если нет, туда не стоило и соваться: берег в завалах мусора, подъездов нет, людей тоже.	берег	бе+рег
908	берег	Но Испания, Греция, Лазурный берег на корню скуплены, а куда-то ведь двигаться надо.	берег	бе+рег
909	берег	Он грёб изо всех сил, выскочил на берег и побежал к Медвежонку.	берег	бе+рег
910	берег	Всего более 30 детишек отдохнули в «Дзержинце» летом – живописный берег Камы, два стадиона, благоустроенные кирпичные домики, четырехразовое питание, различные спортивно-развлекательные мероприятия, костры.	берег	бе+рег
911	берег	Как будто соленое море вдохнуло в себя убежавшую волну, унося выброшенные на берег морские водоросли…	берег	бе+рег
912	берег	Авиация, танкисты поддерживали нас, дрались за Днепровский берег и на земле, и в воздухе.	берег	бе+рег
913	берег	Дейли взрослел, подрос до официанта, потом сошел на берег и начал сухопутную карьеру – продюсировал фильмы, организовывал боксерские поединки, но карты с белым пятном не забывал.	берег	бе+рег
914	берег	И подтверждением тому вот такие поэтические – и точно наблюденные! – строчки: «Не знаю, что уж там и когда повлияло на мой душевный состав, – признается базуновский герой-рассказчик, – но я не свободен от тяги к морю: стоит мне на какой-нибудь невзрачной картинке увидеть кренящийся в волнах кораблик, стоит мне увидеть какую-нибудь пузатую, ребристую лодочку, стоит замедлить шаги, задержаться посередине ближайшего к заливу моста, заглянуть вниз с него, туда, где гранитное острие режет стремительно бегущую воду, и, сохраняя в сознании образ острия и воды, повести взгляд свой несколько выше, почувствовать, как мост вместе со мной плывет вверх по течению; стоит услышать похлюпывание воды среди свай или смолистый запах каната на пристани; стоит приметить вошедший в устье и ставший на якорь по его середине корабль, представить, как в лабиринте железных отсеков дробят по отвесным ступеням подкованные железом ботинки, как еще полный долгих и утомительных просторов матрос жадно глазеет на берег, на звенящий, игрушечный, сыплющий искрами трамвай, на равнодушные и не совсем равнодушные, различимые трудно в деталях фигурки зевак – жителей и, конечно же, жительниц...	берег	бе+рег
915	берег	Черная гиппомонада вышла на берег одна.	берег	бе+рег
916	берег	Берега этого молочного озерца скорее не кисельные, а кисейные – так и колышутся чуть слышно от легкого ветерка: белый цветник (автор Ирина Бочкова) нежным кружевом обрамляет берег.	берег	бе+рег
917	берег	В том же 1937 году началось строительство авиационного завода на левом берегу Волги, и эта местность называлась «новостройка», а когда заводу был присвоен номер 30, левый берег стали называть «тридцаткой», которое для некоторых жителей города и окрестных деревень сохранилось до сих пор.	берег	бе+рег
918	берег	Самые «старые» гаражные кооперативы – «Левобережный» (улица Карла Маркса, район СЭС) и «Северный» (также левый берег, район базы торга неподалеку от «Репки») берут свое начало в 1962 году.	берег	бе+рег
919	берег	Общее число преступлений, совершенных за год в разных частях города, таково: левый берег – 101 (не раскрыто 29), Большая Волга – 108 (не раскрыто 30), правый берег – 190 (не раскрыто 66).	берег	бе+рег
920	берег	Пролетая над Америкой, в одном иллюминаторе видишь ее берег, омываемый Атлантическим океаном, а в другом – Тихим».	берег	бе+рег
921	берег	Негромко, как-то обреченно шуршали уже сухие, с желтыми стрелами листьев, в небольшой заводи, врезанной в берег, камыши.	берег	бе+рег
922	берег	Лодочник (духовная сила человека) направляет лодку прямо на другой берег, поперек движения реки (животной силы человека), и движение лодки в действительности складывается из того и другого движения.	берег	бе+рег
923	берег	Вот недавно за одну ночь отвезли двух рожениц на левый берег.	берег	бе+рег
924	берег	Бой как вода, в которую вы прыгаете с трамплина: нырнуть легко, вылезти на берег сложно.	берег	бе+рег
925	берег	Там каким-то высшим чувством всегда угадывается – хоть и далеко – противоположный берег.	берег	бе+рег
926	берег	Песню середины прошлого столетия «Не нужен мне берег турецкий, и Африка мне не нужна», если она в этот миг паче чаяния привяжется, не выпевайте в голос: она про другое, патриотическая.	берег	бе+рег
927	берег	Накачав спрятанную в кустах резиновую лодку, мы, в три заплыва, переправились на другой берег, край очередного полуострова, где нас равнодушно встретила рыбацкая сторожка.	берег	бе+рег
928	берег	К таким нейтральным названиям мы относим Прикумск, Сальск, Исаевский починок, Верхне-Свияжское, Истра  (по гидронимам), Бережные  (от слова берег), Широкий лог, пожелательное Дружная, Орлы.	берег	бе+рег
929	берег	Мы на берег вышли вдвоем».	берег	бе+рег
930	берег	Позже Мандельштам сравнил непонятое наследие французской революции, «дух античного беснования», с головой Горгоны, выплеснутой на берег девятнадцатого столетия уже в виде «пучка морских водорослей».	берег	бе+рег
931	берег	Сверху кажется, что спуститься на берег с этой стороны невозможно – слишком опасно; если только обойти бурый выступ с моря на лодке или вплавь, но причаливать абсолютно незачем.	берег	бе+рег
932	берег	Перебравшись на другой берег, мы с сочувствием наблюдали, как дальнобойщики на своих львиноподобных машинах пытаются вытащить застрявший джип какого-то китайца в погонах, который простоял посреди этой огромной лужи всю ночь.	берег	бе+рег
933	берег	Когда возвращались в Добрянку, я предложила внимательней осмотреть берег Камы между двумя лесными речками и, как говорят, попала «в десятку».	берег	бе+рег
934	берег	Сбросил с себя скомканное солнце на одеяле и выбежал в коридор, вспоминая оборванный сон: берег, желтые одуванчики, ярко-зеленая трава, песок, овраги, над ними черное небо и молния.	берег	бе+рег
935	берег	А в интересах России привлечь рыбу на свой берег, чтобы она оставила за собой шлейф добавленной стоимости.	берег	бе+рег
936	берег	Я стою у канала – и вижу себя, выходящего на тот берег из переулка.	берег	бе+рег
937	берег	Американцы посулили поставить, в обмен на химическое сырье, комплектное оборудование для будущего Тобольского нефтехимкомплекса, которое должно было приплыть Северным морским путем и далее, по Оби на берег Иртыша.	берег	бе+рег
938	берег	Я плыву и плыву, а берег всё не приближается и не приближается.	берег	бе+рег
939	берег	Добытая на платформе продукция (смесь газа, сырой нефти и морской воды) будет доставляться на берег по проложенному по дну моря трубопроводу.	берег	бе+рег
940	берег	Он вылез и шмякнулся на песок, мокрый, голый и умный, и сделал свой вдох, и песчинки облепили его тельце, словно это была рыба, выброшенная штормом на берег.	берег	бе+рег
941	берег	Спустились в центр, по старому мосту перескочили на левый берег Ангары, повернули вправо и оставили город позади.	берег	бе+рег
942	берег	А. Анисимов (Институт вычислительной математики и математической геофизики СО РАН) предложил новый метод расчета и наката волн цунами на берег произвольного профиля, А. Бочаров – сотрудник Института теплофизики им. С. С. Кутателадзе СО РАН – численно исследовал пространственные волны на границе раздела двухслойной жидкости.	берег	бе+рег
943	берег	Изящно-хрупкая, словно этажерка-переросток, парашютная вышка; грузно-приземистый бокастый тренажер транспортного Ила, похожий на кита, выбросившегося на берег; приглушенные крики, доносящиеся из спортзала; взрыкивание дизелей БМД и солярный запах выхлопа – все мгновенно вызывает сладостно-волнующую дрожь.	берег	бе+рег
944	берег	Yes, I do it, слава тебе, Господи, – воскликнул молодой парень, выбираясь на заснеженный берег.	берег	бе+рег
945	берег	И по сегодняшним шагам тоже не скажешь, что левый берег на втором плане.	берег	бе+рег
946	берег	Не нужен ей берег турецкий.	берег	бе+рег
947	берег	Девушка в длинной веннской рубахе и красно-синей с белой ниткой понёве соступила с последнего камня на берег.	берег	бе+рег
948	берег	Дай руку, далекий бостонский друг, и войдем в нашу молодость, на исчезнувший берег советской Атлантиды, когда каждый из нас был беззаботен, краснощек, любил и был любимым.	берег	бе+рег
949	берег	Кобрисов умирает, приехав через пятнадцать лет на то место на Поклонной горе, где когда-то пировал, услышав об успехе своей армии, но в последнее мгновение возвращается на тот «заполненный товарищами берег», к своим – утонувшей в Днепре во время переправы любимой фронтовой сестре, безвестным тысячам, которых он посылал на смерть и, тем не менее, хотел спасти, спутникам в машине, которые погибнут через несколько минут.	берег	бе+рег
950	берег	Несмотря на развороченный берег, на ручей, разъедающий взвоз, на всю загаженность улитой солярой и заваленной ржавым металлом земли, Вите страшно нравился этот летний дух раскаленного чугуна, перегретого масла, жирных солярных паров и всего того, что источает подобная затрапезная помойка и чего нельзя назвать иначе, чем запахом тлена и забвенья, рано или поздно ждущего такие подбазы, которые сразу же после их закрытия поглощаются тайгой и лет через двадцать ничто уже не напоминает о них, кроме молодого бере́зника, если, конечно, венец творения не находит под ними чего-нибудь лакомого.	берег	бе+рег
951	берег	Потом он добавил к нему еще четыре длинных листвяга на оклад, положил их сверху, чтоб сохли, и концы, оставшись на весу, все будто указывали куда-то на север, в дымчатую даль, за зеленый луг, за высокий синий берег, который все тянется, тянется, удаляясь, и вдруг круто обрывается в сизый, сходящийся с небом Енисей.	берег	бе+рег
952	берег	Спарившись с Женькой, они развивали бешеную деятельность, вывозили с берега или увозили на берег балбок, лодки, бревна, пили в тракторе, в балкбе, в лодках и дома, причем подавалось это так, будто они “занимаются делами” и Женьке, как “трактористу”, нельзя не налить.	берег	бе+рег
953	берег	Он бросился в Неву и вытащил на берег Грибоедова, чтобы он не утонул, не окончив «Горя от ума» …	берег	бе+рег
954	берег	Но в 90-м волна «экологического сопротивления» вынесла Краснова на лазурный берег неподалеку от пригорка с надписью «власть».	берег	бе+рег
955	берег	Автобус № 6, уходящий от ЧУМа на левый берег утром в выходные дни, по словам горожан, переполнен.	берег	бе+рег
956	берег	Я вытащил его на берег – радости матери не было предела: она жалась ко мне и терлась о мои ноги.	берег	бе+рег
957	берег	Это берег.	берег	бе+рег
958	берег	Она выплыла на берег, посидела, скорчившись, будто дрожа от холода, и нырнула обратно в воду.	берег	бе+рег
959	берег	Анапа, берег моря.	берег	бе+рег
960	берег	Плиний Старший рассказывает, что достаточно было одному мальчику из селения неподалеку от Неаполя выйти на берег и позвать «Симо!» – «курносый», как к нему тотчас приплывал дельфин.	берег	бе+рег
961	берег	Тогда тройка ловцов возвращается на берег, забирает остальных, и вшестером, на двух лодках, едут брать зверя.	берег	бе+рег
962	берег	Буквально «ничем» сделанная, но до боли реальная атмосфера боя – обломок разбомбленного дома, дальний берег севастопольской бухты, затуманенный бесчисленными взрывами, воронка от бомбы, использованная под «фотоателье» – все это мог передать с такой щемящей силой только настоящий художник, сам бывший участником тех трагических событий, сам носивший шинель моряка...	берег	бе+рег
963	берег	Орудия добычи сдать на берег».	берег	бе+рег
964	берег	Любого, кто пришел на берег Славного сибирского моря, поражает его прозрачность.	берег	бе+рег
965	берег	Сам берег замульчирован мелким гравием, на нем уютно расположились скамейки.	берег	бе+рег
966	берег	Для сбора и подачи на берег углеводородов, добываемых с помощью морских платформ, предусмотрено построить трубопроводы протяженностью около 167 км.	берег	бе+рег
967	берег	Так, слово берег одни этимологи считают исконно славянским, другие – германским заимствованием, а третьи – заимствованием из какого-то неизвестного языка [3].	берег	бе+рег
968	берег	И вот, после его оглушительного свиста «на берег выплеснуло целый речной трамвай с совершенно невредимыми пассажирами».	берег	бе+рег
969	берег	Около 30 лет от рождения, Иисус Христос оставил Назарет и явился на берег реки Иордан, где совершал крещение людей Иоанн Предтеча (Креститель).	берег	бе+рег
970	берег	Он спит и не знает, что мать отнесет его на берег реки…	берег	бе+рег
971	берег	В условиях развала и деградации «контрактная» армия такая же бесполезная штука, как кислородная подушка для выброшенного на берег кита.	берег	бе+рег
972	берег	Как первый человек, божественным сгорая, Хочу вернуть навек на синий берег рая Тебя, убив всю ложь и уничтожив яд...	берег	бе+рег
973	берег	Поздно вечером из институтской части на левый берег автобусы ходят гораздо реже, чем 14-е на Большую Волгу.	берег	бе+рег
974	берег	Мурманский берег.	берег	бе+рег
975	берег	Бывает и так: возвращаются на озеро, а прежде загаженный берег – чист.	берег	бе+рег
976	берег	В один из прекрасных теплых майских вечеров 1932 года Лени Рифеншталь и Адольф Гитлер пошли прогуляться на берег Северного моря.	берег	бе+рег
977	берег	Берег Скелетов» находился на оккупированной ЮАР намибийской территории.	Берег	бе+рег
978	берег	Проектно-изыскательские работы на объекте «Укрепление дамбы на р. Шаква, левый берег г. Кунгур».	берег	бе+рег
979	берег	Может оказаться так, что в одном месте вода переливается через край, а в другом – торчит бетонный берег.	берег	бе+рег
980	берег	Выйдя на берег в мокрой одежде, он пошутил: «Теперь-то я понял, что я настоящий туркменский архиерей».	берег	бе+рег
981	берег	Ведь у Шекспира все строится на путанице с близнецами, выброшенными кораблекрушением на берег.	берег	бе+рег
982	берег	Крабы на берег выползают – квоту на отлов не дают.	берег	бе+рег
983	берег	Левый берег (Новый Берег) старого порта с сооруженным на нем Арсеналом был заложен лишь в XVII в.	берег	бе+рег
984	берег	Если плывем на катамаране и сильно ругаемся, говорю: вот берег, иди пешком.	берег	бе+рег
985	берег	Хорошо, если близко берег, где можно развести костер и разогреть пищу, немного обогреться самому.	берег	бе+рег
986	берег	В нынешнем году нефтяники «ЛУКОЙЛ-Пермь» традиционно поддержали проекты общественных организаций Кировского района Перми, такие как «Чистый берег Камы – детям» общественной организации учащихся Кировского района, «Театральная студия» организации по досугу детей и молодежи «Романтик», «Красота – она рядом» ОТОСа «Октябрьский».	берег	бе+рег
987	берег	Мало того что жидкие отходы качают через Волгу на левый берег, так теперь и остальной мусор хотят через ветхозаветный тоннель возить на левый берег.	берег	бе+рег
988	берег	Я вижу, как волжские воды постепенно подмывают берег, на котором они стоят, и очень опасаюсь, что однажды эти беседки могут рухнуть вниз.	берег	бе+рег
989	берег	Вышли на берег, где нас уже ждал Ми-8.	берег	бе+рег
990	берег	Иркутское региональное отделение Российского фонда федерального имущества сообщает о продлении срока приема заявок до 9 июля на аукцион по продаже комплекса зданий (база) по адресу: г. Иркутск, ул. Левый берег Каи, д.	берег	бе+рег
991	берег	15 марта около 14 часов на улице Калинина (левый берег) водитель Д. на «ВАЗ-21099» совершил несколько попыток выехать из сугроба.	берег	бе+рег
992	берег	Лодка тонула, берег далеко.	берег	бе+рег
993	берег	На самом же деле, ступившая в 1856 году с сардинского фрегата «Карл Альберт» на берег в соседнем Вильфранше императрица преследовала политико-стратегическую цель.	берег	бе+рег
994	берег	Предусматривается (подчеркиваю, не предусмотрен, а предусматривается!) ремонт внутриквартальных дорог в следующих местах: левый берег – массив так называемого «пентагона», Большая Волга – двор дома по улице Энтузиастов, 11 и Черная речка – это дворы четырех домов-башен, непосредственно примыкающих к зданию МП «ЖКУ-1».	берег	бе+рег
