Index	Homograph	Context	TargetWord	Label
3717	вести	Установив их, пользователь может вести вполне беззаботное существование.	вести	вести+
3718	вести	Объясняет, как вести себя в разных случаях, которые произойти могут только в кипящем мозгу шизофреника.	вести	вести+
3719	вести	Тени в Аниной комнате снова стали вести себя хорошо, а если какая-нибудь вдруг начинала подозрительно шевелиться или темнеть, Аня грозила ей пальцем и показывала на сухой комок земли под форточкой.	вести	вести+
3720	вести	Впускай в дом, Ашина, разговор у меня к тебе долгий, не на конях его вести.	вести	вести+
3721	вести	В 1555 г. Чанселлор снова прибыл в Москву, но уже как официальный представитель королевства, а возвращался весной следующего года с жалованной грамотой на право английским купцам свободно вести торг в России, если они наладят с ней регулярное морское сообщение.	вести	вести+
3722	вести	Предсказуемым образом они тоже повествуют о том, как хорошо и полезно для души вести церковную жизнь: молиться, поститься, совершать паломнические поездки…	вести	вести+
3723	вести	А поскольку, кроме цинизма, владелец особняка был наделен еще и большой склонностью к суевериям и мистицизму (о вере здесь речь вести не приходится), то дом этот на всякий случай по всем правилам был освящен.	вести	вести+
3724	вести	Он пишет о том, что делать и как вести себя во время разгоревшегося конфликта, но ничего не говорит о его природе, корнях, причинах.	вести	вести+
3725	вести	Оказывается, Славнин и Сопов так привязались друг к другу, что когда первого из них посадили в тюрьму за воровство, они начали вести активную поэтическую переписку.	вести	вести+
3726	вести	Только вот личная незадача – стоило мне сесть где-нибудь сзади с блокнотом и настроиться на неторопливую и тихую манеру Михаила Петровича вести разговор, как меня вызывали – то звонком из министерства, то пожарники изволили пожаловать с внеплановой проверкой, то энергосбыт...	вести	вести+
3727	вести	Будущих космолетчиков учили много чему: водить корабли, большие и малые; прокладывать курс вручную, без космогаторских компьютеров, но, разумеется, с доступом к картографическим базам и мощным судовым вычислителям; учили чинить вышедшее из строя оборудование и приборы; вести огонь из всех мыслимых и немыслимых видов оружия (к некоторым слово «огонь» и применить-то толком было нельзя); учили выживать с минимумом снаряжения на безлюдных землеподобных планетах (на планетах, где человек не мог пребывать без скафандра, с аварийным выживанием, как правило, было совсем уж неважно); учили полевой и пустотной медицине, чтобы любой офицер космофлота везде и всегда был в состоянии оказать первую помощь, а буде возникнет нужда – и роды принять, и аппендикс кому-нибудь благополучно вырезать; учили разгадывать шифры, криптограммы и разнообразные практические головоломки; учили технике допроса и дознания; разумеется – рукопашному бою и бою с применением подручных предметов как при силе тяжести (без разницы – пониженной, нормальной или повышенной), так и в условиях невесомости; учили основным языкам Земли и Колоний, юридическому праву, основам экономической модели общества, в котором будущим офицерам предстояло жить и служить; психологии граждан и психологии стада – перечислять можно было долго.	вести	вести+
3728	вести	Вести машину мог любой, и сидящий слева, и сидящий справа.	Вести	вести+
3729	вести	Если производственные предприятия до сих пор зачастую считают возможным вести конструирование в графической программе, обсчет производства – в Excel, а заказ и закупки – с помощью какой-то внешней электронной площадки, то для ритейла отсутствие комплексной системы управления бизнесом немыслимо.	вести	вести+
3730	вести	Если подобную работу не вести, компания может потерять деньги или репутацию – например, из-за некорректной уплаты налогов или по вине недобросовестных сотрудников, получивших доступ к конфиденциальной информации и использовавших ее во вред бизнесу.	вести	вести+
3731	вести	В собственно политику эти люди не идут и стараются вести непубличный образ жизни.	вести	вести+
3732	вести	Сам герой повествования умер лет за сто пятьдесят до его постройки, но рассказ полагалось вести так, чтобы создавалась полная уверенность, что тело первого русского актера всего лишь пять минут назад вынесли из парадного подъезда.	вести	вести+
3733	вести	Российское государство пока что озабочено предоставлением льгот и преференций для отечественных крупных предприятий вроде «Газпрома» и крупных олигархов, но не для отечественного среднего класса – мелких и средних предпринимателей, фермеров, специалистов, которые вынуждены вести каждодневную тяжелую борьбу за собственное выживание.	вести	вести+
3734	вести	У гонщика одна конкретная задача – вести свой автомобиль, свой экипаж.	вести	вести+
3735	вести	Здесь марафон, не спринт – надо все грамотно рассчитать, разложить по полочкам, стараться на всем протяжении маршрута вести себя так, как ты и твои тренеры тебя настроили.	вести	вести+
3736	вести	И облик этих злых духов, и их характерное поведение поразительно похожи на то, как выглядели «хоббиты» и как они могли вести себя, если бы, с медицинской точки зрения, были «полными кретинами».	вести	вести+
3737	вести	Иными словами, чтобы из «крохотных детей», за которыми нужен постоянный уход, они превратились, наконец, в подростков, которые вполне понимают, к чему приведут их поступки, а значит, способны вести себя так, чтобы это было приемлемо для окружающих.	вести	вести+
3738	вести	Разве один только Калабаров мог его вести?	вести	вести+
3739	вести	Вести поэтический семинар вместо Калабарова?	Вести	вести+
3740	вести	Я слышал, как сам Петя Серебров, исполнявший почетную должность старосты, ворчливо и раздосадовано говорил Аркаше Бингусу: «С его чутьем из сортира «занято» кричать, а не семинар вести.	вести	вести+
3741	вести	Да что там: я и семинар вести попрошу кого-нибудь другого.	вести	вести+
3742	вести	И даже то, что, как он случайно узнал, Карацупу взяли на Центральное радио вести поэтическую передачу, не может ему испортить настроения, поскольку, как ни крути, лучше быть гением в забвении, чем бездарем на виду.	вести	вести+
3743	вести	Не бояться их, вести себя как Леонид-истребитель, неустрашимый борец с захватчиками.	вести	вести+
3744	вести	Ему остро захотелось домой, сейчас, когда дом был буквально под боком: сесть на кухне, попить чаю, посмотреть вечерние – нет, уже ночные – новости, забраться в кровать, укрыться, чтобы все как всегда, чтобы тепло, чтобы не было страшных пустых улиц и незнакомой женщины, с которой непонятно как себя вести.	вести	вести+
3745	вести	Она даже начала ходить в поселковую библиотеку и читать подшивку журнала «Модная женщина», чтобы знать, как себя вести, если что.	вести	вести+
3746	вести	Я не потому, – оправдывалась Элька, – просто… там написано, как себя вести и вообще.	вести	вести+
3747	вести	Будешь читать серьезные книги – сама собой начнешь понимать, как себя вести.	вести	вести+
3748	вести	Я читала «Как вести себя в высшем свете».	вести	вести+
3749	вести	Я должна вести себя как подобает.	вести	вести+
3750	вести	А «наглой бороде» надо вести бой расчетливо, чтобы не израсходоваться до срока.	вести	вести+
3751	вести	Так и искусство, оно должно вести к освобождению, а оттого должно включать в себя элемент провокации...	вести	вести+
3752	вести	В последние годы подобных строек и в отрасли, и в других промышленных сегментах Иркутской области практически не было, в результате в регионе были утрачены кадры и целые организации, способные вести такие работы.	вести	вести+
3753	вести	Суть ее в следующем: мы по закону имеем право вести заготовку на 0,01 участка леса, потому что у нас естественное лесовоспроизводство в среднем занимает, как рассчитано, сто лет.	вести	вести+
3754	вести	В силу своего родства со смертью он интенсифицирует жизнь, благодаря этому родству он позволяет человеку вести диалог с собственной судьбой, остро чувствовать самого себя и собственные границы.	вести	вести+
3755	вести	Тут ему помогали и черные очки, и привычка вести лодку по времени, то есть не оборачиваться, не выискивать контуры приближающегося берега, а мысленно отсчитывать минуты.	вести	вести+
3756	вести	Посмотрю, как вы будете себя вести.	вести	вести+
3757	вести	Более опытные предприниматели будут вести для своих начинающих коллег бесплатные семинары, бизнес-тренинги, консультации.	вести	вести+
3758	вести	Щелкнул бы своей палкой с ремнем, и не нужно было бы вести сейчас этот разговор.	вести	вести+
3759	вести	Они повернулись к Ватане и мягко взяли ее руки, чтобы вести за собой.	вести	вести+
3760	вести	Витя, ты мешаешь вести урок, – попыталась проявить авторитет Елена Сергеевна.	вести	вести+
3761	вести	Посмотрим, как на остальных уроках будешь себя вести.	вести	вести+
3762	вести	Кроме того, в соответствии с указанием Правительственной комиссией по внедрению информационных технологий в деятельность государственных органов и органов местного самоуправления ведомства обязаны планировать информатизацию государственных органов, вести учет информационных систем и компонентов информационно-телекоммуникационной инфраструктуры [1].	вести	вести+
3763	вести	В 16 лет я стал вести дневники.	вести	вести+
3764	вести	Использование перечисленных АИС для реализации проекта нежелательно, так как они могут быть эффективны в рамках одного экономического объекта, а на муниципальном уровне необходима иная информационно-аналитическая система, позволяющая вести независимый от поставщика и потребителя учет количества и качества энергоресурсов, сокращения уровня хищений и необоснованных потерь, дистанционный контроль за состоянием приборов учета.	вести	вести+
3765	вести	вести записки… даже в последний час и буквально в последнюю минуту. Но не допусти он этой фантазии	вести	вести+
3766	вести	В какой-то момент очередь стала вести себя очень организованно.	вести	вести+
3767	вести	Вести себя неорганизованно вдруг оказалось чем-то таким же странным, как, например, быть подошвой, касанием или еще каким-нибудь действием, – противоестественно и громоздко.	Вести	вести+
3768	вести	Председатель КУМИ Боровичского района Виктор КОРЛЕНКОВ прояснил, что у администрации нет полномочий вести контроль за строительством и использованием материалов согласно проектно-сметной документации, а документы все были в порядке.	вести	вести+
3769	вести	Я кричала, что буду вести себя хорошо, что привязывать не надо, но меня никто не слушал, люди в белом делали свое дело, переговариваясь между собой; на лицо мне вдруг опустили что-то типа кастрюли с ужасным запахом, и я успела закричать: «Враги, враги, вра...»	вести	вести+
3770	вести	Благо, их квартира была большой – трехкомнатной, и было, куда привести мужика, чтобы любовники могли вести себя несдержанно и громко.	вести	вести+
3771	вести	Акцент планируется сделать на грибах (сортировка, резка, соленье, сушка), запустить складской комплекс класса А под готовую продукцию на 40 тыс. тонн и вести научную работу в микробиологических лабораториях.	вести	вести+
3772	вести	Да и пора вести вас домой.	вести	вести+
3773	вести	Хотелось убежать от всего света и вести первобытно-бездумную жизнь.	вести	вести+
3774	вести	Они будут ходить ко мне в гости, мы будем пить вино, петь песни и вести разговоры о смысле жизни.	вести	вести+
3775	вести	Кудрявая плотненькая Фиби захлёбывалась в волнах всеобщего внимания, и Руби зачастую была вынуждена вытаскивать подружку из бестолковых приключений, увозить на трамвае в общежитие, отпаивать кофе после безудержных выпивок и вести противные душеспасительные беседы.	вести	вести+
3776	вести	Пресс-секретарь президента России Дмитрий Песков опроверг стремительно распространившуюся в Сети информацию о том, что Кремль порекомендовал чиновникам перестать вести свои блоги и уйти из соцсетей.	вести	вести+
3777	вести	Министры, те, у кого есть личные аккаунты, продолжают вести их самостоятельно», – подчеркнула она, добавив, что пресс-служба правительства провела для представителей ведомств обучающий семинар.	вести	вести+
3778	вести	Нам нужно, чтобы любой архитектор и гражданин понимал, где сохраняется фасад и высота, где можно вести строительство, что – снести.	вести	вести+
3779	вести	Как будут себя вести владельцы оставшихся 40 процентов, догадаться несложно.	вести	вести+
3780	вести	Думаю, такой подход подтолкнул бы нас вести себя в городе, – идя по тротуарам, отдыхая на скамейках в скверах, сидя за рулем собственного авто или переходя по зебре дорогу, – куда воспитаннее.	вести	вести+
3781	вести	Ей было велено специально не наряжаться и вести себя как обычно, по-домашнему.	вести	вести+
3782	вести	К тому ж непонятно, отчего этот Завадовский, или как там его настоящее имя, принялся с незнакомцем вести фрондерские разговоры – теперь это было небезопасно…	вести	вести+
3783	вести	Было не место и не время вести политические дискуссии.	вести	вести+
3784	вести	Они не любят выглядеть глупыми, поэтому предпочитают вести себя легкомысленно и развязно, им кажется – свободно.	вести	вести+
3785	вести	В первый том сын Зонтаг Дэвид включил записи с 1947 года по 1963-й: вести дневник начинает четырнадцатилетняя девочка, а заканчивает – взрослая женщина.	вести	вести+
3786	вести	Руководители крупных предприятий потеряют право вести бухучет лично, это смогут делать только руководители предприятий малого и среднего бизнеса.	вести	вести+
3787	вести	Узнать его трудно, ещё труднее вести с ним диалог.	вести	вести+
3788	вести	В общем, я начала вести дневник.	вести	вести+
3789	вести	Прошло еще три года, прежде чем я перестала вести дневник, просто однажды поняла ‒ мне это не нужно.	вести	вести+
3790	вести	Это ведь можно увидеть по тиражу книжечек «Как вести себя в храме» и тому подобных.	вести	вести+
3791	вести	А научиться на мышечном уровне в каждый момент правильно себя вести гораздо сложнее».	вести	вести+
3792	вести	Вести незаконнорожденного за руку, постоянно подтверждая родителю родственную связь.	Вести	вести+
3793	вести	С тех пор автор прошёл некоторый путь по ступеням успеха: две подборки в «Знамени», шорт-лист премии «Дебют», выступления – и вот, наконец, книга, названная в издательской аннотации первой (вероятно, именно с неё действительно стоит вести отсчёт творческого пути автора; впрочем, то, что многие поэты стесняются своих «предранних» сборников – характерное и, наверное, нормальное свойство этапов становления).	вести	вести+
3794	вести	А вести себя хорошо будешь?	вести	вести+
3795	вести	Хорошо себя вести – это значит не просить у бабушки в присутствии других людей купить что-либо, а если уж очень хочется, то тихонечко и только один раз, если бабушка скажет «нет», то больше не повторять.	вести	вести+
3796	вести	Я обещаю вести себя хорошо, и мы отправляемся.	вести	вести+
3797	вести	Знаю, что с ними нужно вести борьбу.	вести	вести+
3798	вести	Тогда правительство стало все подати собирать исключительно серебром, а все расплаты вести медными деньгами.	вести	вести+
3799	вести	Он не мог объяснить, какая тоска начинала владеть им при этом чувстве публичности, в которую помещал его Цицерон, называя его поведение примером того, чего не нужно делать римлянину, как себя вести.	вести	вести+
3800	вести	Сегодня повышенное внимание к здоровому питанию больше напоминает моду. «Кого ни спроси, все скажут, что здоровье для них очень важно, но кто готов последовательно вести здоровый образ жизни?	вести	вести+
3801	вести	Описанное единое представление ИС естественным образом требует совмещения ЖЦ и позволяет вести параллельную разработку всех трех плоскостей с учетом их функциональных особенностей и взаимосвязей.	вести	вести+
3802	вести	Параллельно нужно вести мониторинг деятельности КСЗ и параметров функционирования бизнес-процессов с целью определения того момента, когда необходимо перейти к стадии сопровождения.	вести	вести+
3803	вести	И каждая из сторон этого противостояния склонна вести себя все более напористо и догматично.	вести	вести+
3804	вести	Можно пытаться вести такую паразитическую игру, надеясь продержаться на этой стратегии до изменения ситуации.	вести	вести+
3805	вести	При этом главный врач областного противотуберкулезного диспансера Анатолий КАРПОВ убежден, что всех отловленных полицейскими бомжей нужно не отпускать, а первым делом вести к фтизиатрам на обследование, поскольку в последние годы наблюдается скачок заболеваемости среди этого контингента, и что хуже всего – туберкулезом, часто открытой формы.	вести	вести+
3806	вести	Дело в то, что у нас здесь у всех всего-то по четыре сотки, а теперь энергетики нам еще меньше земли оставили, ведь по закону в охранной зоне нельзя никакие работы вести.	вести	вести+
3807	вести	Но мало распоряжение на бумаге написать, нужно ведь и подготовку к борьбе с возможными возгораниями вести.	вести	вести+
3808	вести	В НовГУ хорошая база для технарей, позволяющая вести обучение и по мехатронике.	вести	вести+
3809	вести	Он считает, что разговор о предложениях на рынке труда нужно вести со студентами выпускного курса в начале учебного года, так как именно в это время ребята ищут подработку: «Мы идем навстречу таким слушателям, и даже индивидуальный учебный график составляем для них.	вести	вести+
3810	вести	Вера дана человеку не для того, чтобы обустраивать благополучие и комфорт в этом мире, а чтобы вести его к вечному, небесному, спасать человека, приближать его к Богу, делать человека – Божьим.	вести	вести+
3811	вести	Колосенцев с этим часто сталкивался и знал, как себя вести в таких случаях.	вести	вести+
3812	вести	Если вести шестилетнего Степку в садик, а десятилетнюю дочку Василису – в школу, то нужно выходить из дома через пять минут, иначе он на работу опоздает.	вести	вести+
3813	вести	Детей-то вести в сад и школу не пришлось…	вести	вести+
3814	вести	Волько снисходительно выслушал защитную речь своего преданного продюсера, покивал головой в знак того, что согласен с каждым его словом, и соизволил дальше вести беседу самостоятельно:	вести	вести+
3815	вести	Чтобы вести такой образ жизни, какой Гене интересен, нужно заниматься исключительно творческой деятельностью, когда ты сам себе хозяин и на работу ходить не надо.	вести	вести+
3816	вести	Даже если я соглашусь с тем, что Эля останется у вас работать, вы постоянно будете чувствовать себя виноватым в том, что мешаете и ей, и мне вести полноценную семейную и супружескую жизнь.	вести	вести+
3817	вести	Непонятно, как себя вести с детьми, как их воспитывать.	вести	вести+
3818	вести	А та, которая полюбит детей и будет преданно и верно вести дом, крайне редко бывает такой, кто будет терпеть оперативную работу со всеми ее прелестями, в том числе с отлучками по ночам, с непрогнозируемыми выходными, с выпивкой, которая зачастую неизбежна, если нужно вступить в контакт с кем-то, не говоря уж об общении с разной сомнительной публикой, например, с проститутками, которые являются постоянным источником информации, но с которыми зачастую можно безопасно общаться только в ночных клубах низкого качества…	вести	вести+
3819	вести	Выйдя на страницу, с которой можно было вести переписку с конкретным игроком, он быстро набрал текст: «Я из уголовного розыска, занимаюсь расследованием убийства Пумы.	вести	вести+
3820	вести	Любящие женщины, по его представлениям, должны бы вести себя как-то иначе.	вести	вести+
3821	вести	Человек, который умеет сдерживаться, скрывать свои мысли и чувства, вести себя определенным образом, чтобы производить определенное впечатление, либо не станет мстить вообще, либо сделает это не так открыто и демонстративно.	вести	вести+
3822	вести	Тем более что вы в таком состоянии все равно не можете вести машину.	вести	вести+
3823	вести	Дзюба назвал адрес, Антон нашел нужную точку и стал методично, под диктовку посматривающего в блокнот Романа, вести стрелку.	вести	вести+
3824	вести	Ты же сам тогда высказал идею, что Генке нужна была творческая деятельность, чтобы вести тот образ жизни, какой он хотел.	вести	вести+
3825	вести	Нет, у него есть постоянная работа, он вести наши игры не может, мы для этого наняли специального человека.	вести	вести+
3826	вести	Надо же, а я слыхал, что вести чужую игру – удовольствие ниже среднего, и всегда лучше, если ведет сам автор.	вести	вести+
3827	вести	Разве так должен вести себя Человек?	вести	вести+
3828	вести	Но если начну вести себя иначе, что же тогда будет?	вести	вести+
3829	вести	Уже надоело вести мужчину за собой.	вести	вести+
3830	вести	Еще соцработники должны оплачивать коммунальные счета и вести дела подопечных в бесчисленных организациях, решающих их финансовые вопросы.	вести	вести+
3831	вести	Вести его за руку я здесь не могу: коридоры слишком узки, двоим не разойтись.	Вести	вести+
3832	вести	Возможность поездки обсуждалась с Васей Аксеновым у меня в мастерской, и точно так же, как я теперь учил тактике поведения Отара, Василий учил Беллу, как вести себя с Зимяниным, к которому ей предстояло идти на беседу.	вести	вести+
3833	вести	То, как она двигалась, как говорила, как общалась с людьми, ее манера вести себя, одеваться, улыбаться, идти по улице, здороваться со знакомыми, – во всем этом явственно ощущалось самосознание своей красоты.	вести	вести+
3834	вести	Кроме того, следовало вести дом и заботиться о том, чтобы на столе всегда стоял обед.	вести	вести+
3835	вести	Наталья Осиповна беззаветно старалась вести дом так, чтобы Артур Владимирович не замечал их бедности.	вести	вести+
3836	вести	У нее всегда были преданные поклонники, которые восхищались ее образом, ее мыслями, ее способом жить и вести себя.	вести	вести+
3837	вести	Технология видеообнаружения движения состоит в том, чтобы вести запись только в момент приземления пчелы на конкретный цветок: 10 секунд ее поведения.	вести	вести+
3838	вести	Существующее в США избрание президента коллегией выборщиков, а не прямым путем может вести к избранию кандидата, не получившего абсолютное большинство голосов избирателей и мн. др.	вести	вести+
3839	вести	А теперь считают, что здесь ушиб мозга, так что будем консервативно вести.	вести	вести+
3840	вести	Пойми, ты должен вести себя по-другому!	вести	вести+
3841	вести	Но не таким, какими их изображала сталинская пропаганда, где в доброй половине довоенных фильмов на экране появлялся бородатый коротышка в очках, который должен был всегда и всюду вести себя как клинический идиот.	вести	вести+
3842	вести	И пусть нам объясняют, что на Пасху надо быть не на кладбище, а в храме, с молитвой, и уж если ты пришел проведать могилку, вести себя там надо по-христиански, не устраивать на погосте пикник, но не вздумайте сказать это кладбищенскому человеку.	вести	вести+
3843	вести	Но ведь гангстеру так и положено себя вести.	вести	вести+
3844	вести	Она научилась себя вести, проучивать невниманием, осчастливливать взглядом.	вести	вести+
3845	вести	Каарло приходится самому вести бухгалтерию.	вести	вести+
3846	вести	Вести программу, стартующую в январе, будут Николай Валуев и Анна Ардова.	Вести	вести+
3847	вести	Внутренняя работа мысли, которая давно меня терзала, не препятствовала способности вести беседу.	вести	вести+
3848	вести	Горожан время от времени посещает фантазия – уехать в глушь, в деревню, вести натуральное хозяйство.	вести	вести+
3849	вести	Хотелось что-нибудь купить, но дребедень на прилавках не стоила того, чтобы вести ее из-за моря.	вести	вести+
3850	вести	В походе Борис заставлял их вести дневники – хоть коротко, но фиксировать события каждого дня.	вести	вести+
3851	вести	Леша, научи меня, как надо с мужиками себя вести.	вести	вести+
3852	вести	Будь любезна вести себя в соответствии с социальным статусом, определенным моральными и этическими нормами, а также актами законодательства и подзаконными распоряжениями правоустанавливающих органов.	вести	вести+
3853	вести	Богатые сельские жители (как правило, местное начальство и торговцы) уже не держат скотину, не ведут свое хозяйство, а пьющие вести его обычно уже не в состоянии.	вести	вести+
3854	вести	Ни одна из них не работала, сотрудники не знали, как себя вести, и лишь в одном случае предложили свою помощь.	вести	вести+
3855	вести	Вот и не желают, видимо, люди на этом отшибленном островке свой небольшой, но всё же бизнес вести.	вести	вести+
3856	вести	Онлайн-технологии открывают перед фирменными СМИ возможность вести доверительный диалог с аудиторией и при этом не отклоняться от решения поставленных бизнес-задач.	вести	вести+
3857	вести	Сотрудники начали вести себя с ним как-то свободнее, стали жестче настаивать на своем и даже кое-чего добивались вопреки его воле.	вести	вести+
3858	вести	Она занималась им очень плотно, лечила его постоянно, говорила, что он должен вести себя так же, как ведет себя его жена, то есть веселое настроение Ирины Ивановны должно встречаться с его спокойствием и уверенностью в себе.	вести	вести+
3859	вести	Я никак не комментирую это утверждение – но рекомендую вести себя так, как если бы оно было правдой.	вести	вести+
3860	вести	Как оно тогда может вести к другим мирам?	вести	вести+
3861	вести	Ее назначение – не вести человека к свободе и счастью, а завораживать его голографическим блеском пустых смыслов, чтобы он не заметил укуса.	вести	вести+
3862	вести	И так у человека жена простыла и дочка тоже, а теперь меня куда-то ещё вести, с утра развлекая по новой.	вести	вести+
3863	вести	Тогдашним борцунам за справедливость, наверное, легко было вести противорелигиозный шум на фоне действительно тяжёлых построек.	вести	вести+
