Index	Homograph	Context	TargetWord	Label
745	пропасть	И остановились мы далеко внизу, и аэродром наш несчастный перемахнули, а дальше просто некуда бежать было, потому что пропасть.	пропасть	про+пасть
746	пропасть	Неудивительно, что между разными миграционными «поколениями» часто пролегает пропасть.	пропасть	про+пасть
747	пропасть	С уварившейся слюною во рту девочка припомнила вкус неглубокого снега со своего двора – талый, с шерстинкой, весенний, хоть дело было осенью, – и кинула снеговой пирожок, потекший в кулаке, подальше в пропасть.	пропасть	про+пасть
748	пропасть	Да, конечно, – сказал Виктор – и разом отбросил (как будто в пропасть столкнул) все свои колебания, все посторонние – отжившие свое – мысли и чувства, – с привычным усилием переступая порог, за которым не будет уже ничего, кроме боя.	пропасть	про+пасть
749	пропасть	Подсказал же Берия, прямо так и сказал: пропасть надо, спрятаться надо.	пропасть	про+пасть
750	пропасть	Мы видим, хотя и редко, хороших актеров, и замечаем пропасть между хорошим актером и плохим.	пропасть	про+пасть
751	пропасть	Тогда мы едем на трамвайчике на самый верх, на Фрогнерсетерен, и с покрытого соломкой мягкого сиденья я с замиранием сердца смотрю на большое здание у станции Гэуста, во дворе которого кишат какие-то люди (по моим понятиям – это сумасшедший дом – на самом деле это была школа, где мне еще предстояло учиться), и на глубокую пропасть, над которой дугой проходит путь трамвая – между станциями Грокаммен и Гюллеросен; потом поглощаю красоту, когда за Бессерюдом открывается панорама города и фьорда.	пропасть	про+пасть
752	пропасть	Они стремились столкнуть его в пропасть, всячески дискредитируя вполне жизнеспособную экономическую систему Советского Союза.	пропасть	про+пасть
753	пропасть	В моем представлении здесь коммунистическая мораль давала трещину, и трещина эта угрожающе расползалась у меня на глазах и превращалась в бездонную пропасть между реальностью и словоблудием юных большевиков.	пропасть	про+пасть
754	пропасть	Дон Жуан словно оборвался в пропасть.	пропасть	про+пасть
755	пропасть	Машину в пропасть – и концы в воду.	пропасть	про+пасть
756	пропасть	Жихарь скатился на землю – было довольно высоко – и удивился: кто же это заготовил тут такую пропасть сена и зачем?	пропасть	про+пасть
757	пропасть	Один мой знакомый, крупный математик и человек недюжинного ума, отказывался понять, что между мотивом и поступком часто лежит пропасть.	пропасть	про+пасть
758	пропасть	Так заметнее дистанция, явственнее пропасть, через которую мне предстояло перелететь.	пропасть	про+пасть
759	пропасть	Движения Патрика, когда он покоряет вертикаль, оставляя за собой страшные метры высоты, мягки, пластичны и безукоризненно точны: в таком деле недопустим даже мало-мальский просчет, ибо за ним незамедлительно следует срыв – падение в пропасть.	пропасть	про+пасть
760	пропасть	В следующий миг Мальчик опрокинул под ноги набегавшей толпе низкорослую черкесскую лошаденку – мелькнула – камнем в пропасть – кудрявая русая голова...	пропасть	про+пасть
761	пропасть	Получив, так и не поняв, от кого, коробочку поливитаминов или «бауэр»-аспирина, я не знал, чем заполнить пропасть между значительностью посла и незначительностью послания, не знал, как отблагодарить.	пропасть	про+пасть
762	пропасть	Она руки подняла и падала вниз, будто со скалы в пропасть.	пропасть	про+пасть
763	пропасть	Ему удалось бежать – во время перехода в другое место он прыгнул в пропасть со связанными руками и сильно разбился.	пропасть	про+пасть
764	пропасть	Занятных безделушек пропасть – тоже штамповка, дороги лишь памятью, где купил и откуда привёз.	пропасть	про+пасть
765	пропасть	С одной стороны она упиралась в скалы, с другой зияла глубокая пропасть, на дне которой бушевала горная речка.	пропасть	про+пасть
766	пропасть	И все же желание найти двухкилометровую пропасть подталкивало спелеологов к новым и новым попыткам.	пропасть	про+пасть
767	пропасть	Посередине его стояла темная бронзовая статуя голой девочки, переходящей по доске через, по-видимому, пропасть.	пропасть	про+пасть
768	пропасть	Петр Петрович осторожно – чтобы второй раз не увидеть пропасть под ногами – глянул на него.	пропасть	про+пасть
769	пропасть	Падение в пропасть» опера «Der Gasager»	пропасть	про+пасть
770	пропасть	Выступление Леонтьева против пушкинской речи Достоевского и вскрыло пропасть и иллюзорность их идейного союзничества.	пропасть	про+пасть
771	пропасть	Существует огромное различие, почти пропасть между мужским и женским миром.	пропасть	про+пасть
772	пропасть	Но, похоже, человек, чтобы быть человеком, должен стоять на краю и заглядывать в пропасть.	пропасть	про+пасть
773	пропасть	Стоит ли напоминать, что между великодержавным единством, покоящимся на силе и выравнивании, на вытаптывании различий, составляющих человеческую жизнедеятельность, между этим единством «сверху вниз» и добровольным сожительством народов и людей – не просто несовпадение в употребляемых словах, а пропасть, через которую не перекинешь мостки.	пропасть	про+пасть
774	пропасть	Тяжело вздохнув, Серпина оторвался от спасительного камня и по едва заметной тропинке пошел вверх, рискуя на каждом шагу быть сброшенным в пропасть.	пропасть	про+пасть
775	пропасть	Савелий ухватился за переднюю дверь одной рукой, а другой стал выворачивать руль, направляя машину в пропасть.	пропасть	про+пасть
776	пропасть	К ним относятся слова Мичурина: «Есть еще и такие «ученые Мужи», нередко и из молодых специалистов (не говоря уже о старых), которые болеют чванством, занимаются селекцией в кабинете, или даже такие, которые кладут между научно-исследовательской работой и грядкой, т.е. производством пропасть, считая, что научно-исследовательская работа не может иметь органической связи с производством».	пропасть	про+пасть
777	пропасть	Смешанное чувство – это то, что ты испытываешь, когда твоя теща на твоей машине летит в пропасть».	пропасть	про+пасть
778	пропасть	Достаточно вспомнить, какая пропасть между богатыми и бедными была в нашем писательском Союзе.	пропасть	про+пасть
779	пропасть	Но вернуться в семью не согласилась – поняла, что за это исторически короткое время пропасть между ней и маршальским сыном стала непреодолимой.	пропасть	про+пасть
780	пропасть	Почуяв, что скоро пустят их вскачь, кони заплясали; их мохнатые морды с разинутыми жадными ноздрями задрались на степь, откуда дышала черная непроглядная пропасть.	пропасть	про+пасть
781	пропасть	Почувствовав, как из-за этой мысли стало проваливаться, словно куда-то в бесконечную пропасть, сердце, Аленка вскочила, собираясь бежать, и тут же опять прижалась к ольхе.	пропасть	про+пасть
782	пропасть	Но он этого не сделал; он внутренне перешагнул через какой-то барьер; неудержимо надвигалась пропасть, и он не мог, главное, не хотел сделать усилие и остановиться, повернуть, его почти сковало цепенящее чувство стремительного, бесконечного падения, так и надо, так и надо, думал он, наступает час, и приходится решаться, безразлично, что будет через день или хотя бы через час, будь что будет.	пропасть	про+пасть
783	пропасть	Я почувствовал пропасть, разделяющую его с другими великими музыкантами, писателями et cetera.	пропасть	про+пасть
784	пропасть	Дальние ступеньки расплывались в жуткой темноте, и нам казалось, что перед нами бездонная пропасть.	пропасть	про+пасть
785	пропасть	И в то время как разом от основания до вершины Рушился весь этот хаос дворцов и башен, Стал слышен нарастающий зловещий шепот, И неожиданно открылась пасть, Дыра, откуда брызнула струя горькой пены, Пропасть, в которую погружался город и из которой выходило море И все исчезло; осталась только волна...	Пропасть	про+пасть
786	пропасть	Автобус ещё раскачивало вместе с Лунной Красавицей, духотой и давкой, и мотало из стороны в сторону, а сама она уже сидела в своей квартире на голой кровати, держась руками за виски, и в том же раскачиваньи упала на спину в сон, бездонный как пропасть.	пропасть	про+пасть
787	пропасть	Тьфу ты, пропасть!	пропасть	про+пасть
788	пропасть	Эраст, по мнению майора, ясно видел пропасть между высоким своим интеллектом, богатой своей эрудицией и, прямо скажем, убогим культурным уровнем крестьянской девушки.	пропасть	про+пасть
789	пропасть	Это – крах семьи, путь в пропасть барахла, страха, подлостей.	пропасть	про+пасть
790	пропасть	Дальнейшую жизнь этому астральному телу дает только дух, если он оказывается в наличии, дух, который только один может после смерти перешагнуть пропасть, разделяющую космосы и их сущности...	пропасть	про+пасть
791	пропасть	Туда нельзя было не попасть, такой он огромный, с отверстием, похожим на пещеру, и, подобно пещере, темный и глубокий, как пропасть.	пропасть	про+пасть
792	пропасть	На самом деле – мне не стоило горячиться; я должен был объяснить ей, что для советской молодежи семидесятых любая левая идея была тем же, чем для нее – программа партии Ле Пена; впрочем, тогда мне было неясно самому, что она была там тем же, чем я – здесь, и мы оба были жертвами расхожего нонконформизма: я возмущался поруганием светлой идеи западной демократии, она утверждала, что, не будь советские оппортунистами, они давно бы построили справедливое общество, как Фидель на своем отдельно взятом острове; я ненавидел большевиков со всей страстью человека, вчера ночью дочитавшего «Архипелаг ГУЛАГ», ее же воротило от богатого Запада – двоедушного, эгоистичного, буржуазного и катящегося в пропасть.	пропасть	про+пасть
793	пропасть	Скрипучее, как доска, перекинутая через пропасть.	пропасть	про+пасть
794	пропасть	Одному из них показалось, что перед трактором внезапно разверзлась пропасть, и он остановил машину.	пропасть	про+пасть
795	пропасть	И вот наступает миг, когда уже и не осознаешь, что между далекими городишками, где бывал, между российскими общими вагонами, которые переносили тебя в пространстве, между миром теплого хлеба, горьких трав и вечных очередей; между тем прежним миром, который окружал тебя, и теперешнею государственной службой – провал, пропасть, в которую лучше и не заглядывать.	пропасть	про+пасть
796	пропасть	Тот, напротив, был убежден, что вся русская история исключает демократический путь развития, все идет к смуте, под уклон, в пропасть, страна уже покатилась, и остановить не сможет никто.	пропасть	про+пасть
797	пропасть	Пропасть чуял?	Пропасть	про+пасть
798	пропасть	Но все же, как бы ни скрывали ошибки и взрывы, как бы ни были наивны и доверчивы радостные манифестации оттепели и какая бы безмерная пропасть ни разверзлась между временами теперь, все равно – Гагарин был первым.	пропасть	про+пасть
799	пропасть	Пропасть недоверия, вражды и ненависти растет с каждым днем...	Пропасть	про+пасть
800	пропасть	Я словно человек, идущий через пропасть по гнилой веревке.	пропасть	про+пасть
801	пропасть	Над этим кратером (о таком мечтают все геологи, исследующие земную кору!) видно голубое небо, лазурное небо летнего пляжа, напоминающее о радости и отдыхе, и животворное солнце, бросающее свои лучи почти вертикально в пропасть.	пропасть	про+пасть
802	пропасть	Однако, прекрасно понимая, насколько велика пропасть между познаниями (с фантазиями) древних и нашим знанием, нельзя, как нам кажется, перечеркивать все то, что донесли до нас прошедшие эпохи.	пропасть	про+пасть
803	пропасть	Так бывает, когда в пропасть заглядываешь: и посмотреть хочется, и страшно смотреть.	пропасть	про+пасть
804	пропасть	Усидеть между двумя стульями не удастся, и пропасть бюджетного дефицита будет углубляться.	пропасть	про+пасть
805	пропасть	Он подтянулся и вылез на незнакомый каменный пятачок, обрывающийся в пропасть, противоположный край которой скрывался за левой границей монитора (там еле слышно что-то жужжало).	пропасть	про+пасть
806	пропасть	За последние два дня ухряб из маленькой щелочки внутри превратился в бездонную и безграничную пропасть, над которой Маралов висел, цепляясь за крохи уже не здравого смысла или, скажем, разума, а просто некоторой остаточной неухрябности.	пропасть	про+пасть
807	пропасть	Мир, который изобразил Подниекс, катится в пропасть.	пропасть	про+пасть
808	пропасть	Нас предупреждали: нельзя перепрыгнуть пропасть двумя прыжками.	пропасть	про+пасть
809	пропасть	Но мир, кажется, уже необратимо катится в пропасть.	пропасть	про+пасть
810	пропасть	Клубов, настоящих и теневых, расплодилось пропасть.	пропасть	про+пасть
811	пропасть	А разве мы сами не остановим человека, готовящегося ступить на мостик через пропасть, зная, что тот не выдержит его веса?	пропасть	про+пасть
812	пропасть	Даже если общество будет катиться в пропасть, что, по сути, и происходит, оно едва ли отложит все пустое в сторону и займется серьезными делами.	пропасть	про+пасть
813	пропасть	Нет – тогда страна сорвется в пропасть, и всем действующим лицам драмы, которая разыгрывается на наших глазах, не будет прощения.	пропасть	про+пасть
814	пропасть	Не кажется ли вам, что постепенная приватизация похожа на пресловутую попытку преодолеть пропасть в два прыжка?	пропасть	про+пасть
815	пропасть	Как важно не впасть в амбиции, не противопоставить себя обществу, не рваться грубо к власти, иначе – обрыв, пропасть, падение.	пропасть	про+пасть
816	пропасть	Но другой путь, товарищи, это – путь в пропасть.	пропасть	про+пасть
817	пропасть	Россия катится в пропасть, а мы торгуемся как на рынке.	пропасть	про+пасть
818	пропасть	Это своего рода старый МХАТ, но не тот МХАТ, подражавший живой жизни, которую давно покинул, а чудом в одном случае выживший и затерянный в современной жизни... пропасть, отделяющая, однако, этот сценарий от подмостков, – живая натура....	пропасть	про+пасть
819	пропасть	Иногда это был мощный поток взахлеб рвущихся эмоций со злыми беспомощными слезами, иногда ожесточенный мазохистский протест, иногда – слабые детские угрозы той жестокой темной силе, которая ввергла Тоню в черную пропасть отчаянья.	пропасть	про+пасть
820	пропасть	Зияющая пропасть подъезда разделила нас с Сережей.	пропасть	про+пасть
821	пропасть	Между нами лежал порог моего дома длиной в один шаг – непреодолимый, как бездонная пропасть.	пропасть	про+пасть
822	пропасть	И хотя нет не только никакого обрыва, но вообще пейзажа, ты чувствуешь за их спиной истинную пропасть.	пропасть	про+пасть
823	пропасть	Тарелок за рейс разобьется – пропасть, попробуй на берегу списать...	пропасть	про+пасть
824	пропасть	Не так давно, преодолевая его, свалился в пропасть известный футболист.	пропасть	про+пасть
825	пропасть	Не может он!» – вскринул сержнат и бросился куда-то, как в пропасть.	пропасть	про+пасть
826	пропасть	Бывает, заглянешь – словно в пропасть, до головокружения, до замирания внутри.	пропасть	про+пасть
827	пропасть	Посмотри, сказала Таня, уже вполне определенно обращаясь ко мне, посмотри на их лица, – она имела в виду присутствовавших, чьи черты расплывались в густых облаках дыма, губы ее презрительно скривились, – разве можно их сравнить со всеми этими, по телевизору, толстомордыми, сытыми, самодовольными, они уже довели страну до ручки, им наплевать на все, кроме собственного процветания, они и столкнут ее в пропасть, но только нас здесь уже никого не останется, завершится исход.	пропасть	про+пасть
828	пропасть	Будто не было томительных, душных, изматывающих, тревожных снов, где одно прикосновение – все равно что прыжок через пропасть.	пропасть	про+пасть
829	пропасть	Аверинцев говорил, давно, что в своей статье об инцесте, Эдипе и его матери заглянул в пропасть, от которой сам отшатнулся.	пропасть	про+пасть
830	пропасть	Он разбежался и легко перелетел через пропасть.	пропасть	про+пасть
831	пропасть	Но опять-таки, с другой стороны, явление Христа, воплощение Сына Божия – событие решающее, потому что то разделение, та пропасть, которая прежде существовала между Богом и человечеством, уже как бы закрыта.	пропасть	про+пасть
832	пропасть	Свою раздвоенность Солоухин всегда ощущал очень остро («Между мной и моей дочерью пропасть – я сын крестьянина, а она дочка писателя»), но теперь это приобрело черты гипертрофированные: классовая ненависть к «мальчикам из тёплых сортиров» у него патологическая.	пропасть	про+пасть
833	пропасть	Экономическая борьба, конкуренция, противоположность интересов, – все то, что сопутствует существованию рода человеческого, работало на полную катушку Но это неуклонно смягчались развитием амортизирующих социальных механизмов, сокращая пропасть между богатыми и бедными.	пропасть	про+пасть
834	пропасть	Тьфу ты, пропасть нечистая», – клял он телевизор.	пропасть	про+пасть
835	пропасть	Она не додумала до конца, сон мгновенно обрушился на нее, и она провалилась в темную, глубокую пропасть.	пропасть	про+пасть
836	пропасть	Так вот, при всем этом я, конечно, понимал, какая бездонная пропасть отделяет наши инструменты от настоящих.	пропасть	про+пасть
837	пропасть	Хотелось бы, чтоб это произошло не силовым выжиманием и вышибанием ее – но ее собственным публичным раскаянием: что цепью преступлений, жестокостей и бессмыслия она завела страну в пропасть и не знает путей выхода.	пропасть	про+пасть
838	пропасть	Сумеют ли демократы подхватить падающую в пропасть страну?	пропасть	про+пасть
839	пропасть	Как завораживающе страшен темный зал, этакая горизонтальная пропасть без конца и без края...	пропасть	про+пасть
840	пропасть	И еще четче обозначилась пропасть меж вчерашними соплеменниками, меж теми и этими, «нашими» и «чужими».	пропасть	про+пасть
841	пропасть	И в эту пропасть он только что столкнул доверившегося ему человека!	пропасть	про+пасть
842	пропасть	Жажда современности и мирового состояния с легкостью преодолевали эту пропасть.	пропасть	про+пасть
843	пропасть	Вы представляете, какая пропасть разделяет человек и энергетический сгусток?	пропасть	про+пасть
844	пропасть	Но, чтобы работать, надо было преодолеть пропасть длиною в десять лет...	пропасть	про+пасть
845	пропасть	Страна не дошла до стагнации, а катится в пропасть.	пропасть	про+пасть
846	пропасть	Случайное провалилось в пропасть «забвения».	пропасть	про+пасть
847	пропасть	Но явился Роден и низверг его идеал в пропасть, в грязь...	пропасть	про+пасть
848	пропасть	Армянская трагедия, – размышляла она, – клубок трех стихий: природной, принесшей массовую гибель и страдания, социальной – расширяющей пропасть между богатыми и бедными, и – рожденной ею – межнациональной, истощающей народы.	пропасть	про+пасть
849	пропасть	Кагановича»; тем, между которыми лежит мировоззренческая и нравственная пропасть?	пропасть	про+пасть
850	пропасть	Первое сообщение: лавиной накрыло 59-ю заставу, снесло в пропасть БТР.	пропасть	про+пасть
851	пропасть	Человек летит в пропасть и не понимает причины.	пропасть	про+пасть
852	пропасть	И не важно, что между их правильными словами и поступками будет лежать пропасть.	пропасть	про+пасть
853	пропасть	Безусловно, необходимы срочные меры для предотвращения непосредственной опасности скатывания в пропасть термоядерной войны – урегулирование региональных конфликтов путем компромиссов, движение к глубокому разоружению, к достижению равновесия и оборонительного характера обычных вооружений.	пропасть	про+пасть
854	пропасть	В поезде, сошедшем с рельсов, это дополнительное «благополучное» время исчисляется, вероятно, секундами; если же сходит с рельсов огромное государство, то его инерционный полет в пропасть может длиться, я думаю, годы, если не десятилетия.	пропасть	про+пасть
855	пропасть	Какую же пропасть надо иметь под ногами, чтобы так суетиться перед незнакомой бывшей балериной.	пропасть	про+пасть
856	пропасть	Крутой, травянистый склон, куда выпрыгнула лошадь, метров через двадцать обрывался в пропасть.	пропасть	про+пасть
857	пропасть	Они паслись в таком месте, где с одной стороны была пропасть, а с другой стороны он перегородил единственный выход.	пропасть	про+пасть
858	пропасть	Страна продолжает катиться в пропасть.	пропасть	про+пасть
859	пропасть	А когда мы ринулись в пропасть, эти кретины рванулись за нами, по-прежнему важничая и подводя под каждую глупость политически корректный фундамент...	пропасть	про+пасть
860	пропасть	Подчинение объективному потоку истории в нашу эпоху тянет человечество в пропасть, к катастрофе, к деградации.	пропасть	про+пасть
861	пропасть	Последний раз мы виделись шесть лет назад во время нашей экспедиции в Улучурскую пропасть под Чимкентом.	пропасть	про+пасть
862	пропасть	Но я чувствую что-то, какой-то зов крови меня будто толкает на самоуничтожение, в пропасть, в дыру черную.	пропасть	про+пасть
863	пропасть	Во все время путешествия племянник не расставался с фотоаппаратом, на всю жизнь удовлетворив наивный фотографический туристский зуд, нащелкал пропасть пленок, которые осенью и проявлял самостоятельно в фотоуголке дядюшкиной коммуналки...	пропасть	про+пасть
864	пропасть	Иногда камни осыпаются и падают в пропасть, а мы ползем по этим камням над пропастью, где течет бешеная река.	пропасть	про+пасть
865	пропасть	Незнакомая, но отнюдь не пугающая апатия уже целиком завладела его духом и телом, и он не хотел ей противиться, хотя понимал, в какую пропасть ведет его безволие, растущее в душе, будто поганый гриб.	пропасть	про+пасть
866	пропасть	У меня, помимо латыни, была пропасть своих забот и интересов.	пропасть	про+пасть
867	пропасть	И ведь всякий раз они увлекают за собой в пропасть и ближних, и дальних.	пропасть	про+пасть
868	пропасть	В первый раз сбросили ему теплую одежду и продукты, все улетело в пропасть.	пропасть	про+пасть
869	пропасть	Нас часто упрекают в том, что между модой и продукцией, выпускаемой промышленностью, лежит глубокая пропасть.	пропасть	про+пасть
870	пропасть	Конечно, государство не даст детям пропасть, в случае чего поддержит.	пропасть	про+пасть
871	пропасть	С трех сторон скала, с четвертой – пропасть...	пропасть	про+пасть
872	пропасть	Дней, – несущихся в пропасть коней...	пропасть	про+пасть
873	пропасть	Там, за спиной – пропасть, разруха и безнадёжное нищенство.	пропасть	про+пасть
874	пропасть	Открытие – это всегда скачок, когда между известным и вновь, открывшимся остается еще довольно-таки глубокая пропасть непознанного.	пропасть	про+пасть
875	пропасть	В последнее время на нее напал такой кур – муж канул в командировку, как в пропасть.	пропасть	про+пасть
876	пропасть	Куда такая пропасть? – спросил Юрка, убирая в тумбочку кефир.	пропасть	про+пасть
877	пропасть	Вместе с изваяниями Будд и каменными бабами, упавшими с неба, не помню где, мне всегда приходят на ум танки, которые тут пропали – по одной легенде, Лес их спалил (в нашем музее висит картина: ствол пушки рассыпался искрами, как бенгальская свеча), – по другой, они упали в провал, «в пропасть забвения» – возникшую от выгоревшего торфа пустоту.	пропасть	про+пасть
878	пропасть	Пропасть сколько следов.	Пропасть	про+пасть
879	пропасть	К грабежу от схватывания один шаг, но он как срыв в пропасть.	пропасть	про+пасть
880	пропасть	Двенадцатилетний пионер с красным галстуком, живший в нем до сих пор, оторвав глаза от красивой книжки, глядел в пропасть, постигая новую сторону жизни.	пропасть	про+пасть
881	пропасть	Куда такая пропасть? – спросил Юрка, убирая в тумбочку кефир.	пропасть	про+пасть
882	пропасть	Достаточно и самых общих мест, чтобы увидеть всю разделяющую нас пропасть.	пропасть	про+пасть
883	пропасть	Но Лиза уже почуяла пропасть, тельце ее, тонкое, девичье, с ручейком ложбинки на спине, отстранилось, уплыло, стало враждебным и чужим.	пропасть	про+пасть
884	пропасть	За бойцами ехала пропасть накрашенного бабья на телегах и десятки подвод обоза – с семенным зерном, бочковой свининой, ящиками с самогоном, шампанским и водкою «Золотое кольцо», штуками тканей и югославских обоев, запчастями автомобилей, мебелью, посудой, стереоаппаратурой.	пропасть	про+пасть
885	пропасть	Так что не только сам виртуоз-Харламов, но и менее опытный водитель спускался без особого риска сбиться с пути и полететь в пропасть: иди от бочки к бочке – и не ошибешься.	пропасть	про+пасть
886	пропасть	Конечно, он пытался перепрыгнуть пропасть и торопился, и любил громко что-то заявить и не суметь исполнить (ему и не помогал по делу ни один номенклатурщик).	пропасть	про+пасть
887	пропасть	Бывало, еще вчера человек на митинге или по радио призывал к беспощадной классовой борьбе с врагом, а сегодня сам, как бы не договорив речь, летел в пропасть.	пропасть	про+пасть
888	пропасть	В вагоне я почувствовала, что этот запрет никак меня не ущемлял: потребности в разговорах с пассажирами и так не было, между нами лежала пропасть, очевидно, всегда отделявшая мир за решеткой от мира за пределами тюрьмы.	пропасть	про+пасть
889	пропасть	Знаю по себе – кого-то помню с гимназии, кого-то с «великой бессонницы», когда я прочла пропасть книг...	пропасть	про+пасть
890	пропасть	Но ты тоже должен понять, что между талантом и гением пропасть.	пропасть	про+пасть
891	пропасть	Уже с самого начала мы имеем здесь, следовательно, разрыв, пропасть между культурой и природой.	пропасть	про+пасть
892	пропасть	Нет, не уехал, провалился в пропасть, в преисподнюю.	пропасть	про+пасть
893	пропасть	От фанз через пропасть подвесной канатный мостик ведет в какую-то пещеру в другой скале.	пропасть	про+пасть
894	пропасть	И в горах сорвешься с ледника и полетишь в пропасть, отсчитывая последние доли секунды своей жизни.	пропасть	про+пасть
895	пропасть	Кто-то интересовал меня, а теперь какая-то пропасть пролегла меж нами, все мне стали если не чужими, то чуждыми.	пропасть	про+пасть
