Index	Homograph	Context	TargetWord	Label
2460	потом	Эти накопления он может потом доверить одной из управляющих компаний.	потом	пото+м
2461	потом	И кого потом судить?	потом	пото+м
2462	потом	Потом сталкивается с десятками не решаемых самостоятельно вопросов – и сдает ребенка в Дом ребенка.	Потом	пото+м
2463	потом	"Комплексный "" наезд ""Все попытки как-то ущемить "" Панавто ""со стороны таможни ничем не заканчиваются, однако есть резонанс в прессе, где сначала Следственный комитет, а потом и таможня делали многообещающие заявления о "" громком и скандальном ""деле."	потом	пото+м
2464	потом	Некоторое время он полежал плашмя, потом повернул голову и сказал:	потом	пото+м
2465	потом	Потом стал большой рыбой Медвежонок.	Потом	пото+м
2466	потом	Только на столе стояло пять чашек вместо двух, а ведь если бы Ежик с Медвежонком были вдвоем, зачем бы им понадобилось еще три чашки? Ежик пощупал себя, потом-Медвежонка.	потом	пото+м
2467	потом	Возможно, потом на федеральном уровне и будут сделаны какие-то разъяснения по поводу того, как это должно делаться, но пока нам приходится рассчитывать на собственные силы.	потом	пото+м
2468	потом	Потом не жизнь – расправа и расплата.	Потом	пото+м
2469	потом	"Теоретическая формула целостного восприятия в трактовке гештальтпсихологии утверждает: ""Существуют связи, при которых то, что происходит в целом, не выводится из элементов, существующих якобы в виде отдельных кусков, связанных потом вместе, а напротив, то, что происходит в отдельной части этого целого, определяется внутренним законом всего этого целого "" [1]."	потом	пото+м
2470	потом	Но потом, насколько мне известно, возник конфликт между инвестором компании Владимиром Коваленко и топ-менеджерами компании, – рассказывает сотрудник Jera Systems.	потом	пото+м
2471	потом	А потом опять о нас забудут.	потом	пото+м
2472	потом	Нужно усовершенствовать условия труда, поднять зарплату, общий уровень жизни, а потом уже срезать привилегии.	потом	пото+м
2473	потом	Ведь шоппинг-это, прежде всего, позитивные переживания, а уж потом рациональный выбор.	потом	пото+м
2474	потом	"Ситуация из серии: ""Сначала мы съедим ваше, а потом – каждый свое ""."	потом	пото+м
2475	потом	Однако в процессе строительства от первоначальной технологии отказались: сначала мусор хотели сжигать, потом решили, что он будет свободно разлагаться на открытой площадке.	потом	пото+м
2476	потом	Они наняли энергичного менеджера, который знакомится с сотнями малых фирм и дает рекомендации, кого стоит рассмотреть внимательнее; потом несколько человек из группы встречаются с представителями этих фирм и решают, стоит ли покупать в них доли.	потом	пото+м
2477	потом	Причина одна: в Ираке – нефть, в КНДР – только ракеты и голодное население, которое – случись война – пришлось бы потом кормить.	потом	пото+м
2478	потом	Они сами решают, как тратить деньги, как организовать учебный процесс, а государство почему-то потом отвечает за конечный результат.	потом	пото+м
2479	потом	А потом на пресс-конференциях истово убеждали всех, что все россияне чисты, как альпийский снег.	потом	пото+м
2480	потом	Спринтерские эстафеты на следующий день сначала перенесли, а потом и отменили в связи с тяжелыми погодными условиями: временами и местами ртуть в термометре опускалась до минус 30.	потом	пото+м
2481	потом	Но в старой советской системе судья назначался на четыре года, потом на пять лет, потом самое большое достижение было, когда судей стали выбирать на десять лет.	потом	пото+м
2482	потом	Потом снова начали совместную жизнь, и у них родились еще два сына.	Потом	пото+м
2483	потом	И чуть ли не первым делом самого Мухаммеда, а потом его преемников стала подготовка похода в Палестину (она была захвачена калифом Омаром в 638-640 годах).	потом	пото+м
2484	потом	"Инвалидам, в том числе и "" колясочникам "", предлагается сначала платить за телефон в полном объеме, а потом ходить по органам социальной защиты и выпрашивать компенсации, которые могут быть и не профинансированы."	потом	пото+м
2485	потом	"Напомним, что в 2002-м и начале 2003 года в военном ведомстве Приморья произошло уже два подобных громких скандала (""Н "" рассказывали о них): сначала был задержан заместитель коменданта Ольгинской погранкомендатуры, который вымогал у директора рыбзавода 5000 у. е., потом – сотрудник Первомайского райвоенкомата Владивостока (попался на вымогательстве 1000 долларов)."	потом	пото+м
2486	потом	Даже в автобусах остановки объявляют сначала на испанском, а потом на английском.	потом	пото+м
2487	потом	А не будут потом говорить, что Каданников распродает Россию?	потом	пото+м
2488	потом	Таким образом, уже здесь зарождались по нынешним понятиям общенадзорные функции, которые потом отошли к прокуратуре.	потом	пото+м
2489	потом	Было одно-единственное сообщение Интерфакса со ссылкой на анонимные информированные источники, растиражированное потом сетевыми СМИ, о том, что стражи закона собираются возбудить уголовное дело против акционеров и руководителей компании, в том числе против г-на Абрамовича.	потом	пото+м
2490	потом	Потом был католический Институт Кильота и Колехио Святых Сердец французских отцов Вальпараисо, где учились в основном дети богатых родителей и где Пиночет (согласно неофициальным биографиям) чувствовал себя не в своей тарелке.	Потом	пото+м
2491	потом	Сначала отнимут нажитое у хозяев ЮКОСа, а потом, попомните, дойдет черед и до приватизированных квартир.	потом	пото+м
2492	потом	Сначала выбить зубы и оглушить ударом прокурорского кастета, а потом из бессильных рук вытащить тугой кошелек или пухлый пакет акций.	потом	пото+м
2493	потом	Убеждены, что они сами взорвали Манхэттен, а потом направили авианосцы во все концы мира.	потом	пото+м
2494	потом	"Потом его запретят печатать, и он уйдет на радио, а когда дела пойдут совсем плохо и в 1957 году начнется очередная антисемитская кампания, он примет решение покинуть Польшу ради своего ""портативного отечества "" – немецкой литературы."	Потом	пото+м
2495	потом	Олигархи намереваются получить предприятия ЖКХ за долги по электроэнергии, которые накопились за годы их недофинансирования, а потом взвинтить тарифы.	потом	пото+м
2496	потом	Почувствовать его, полюбить, а потом через пространство, ритмы, артистов попытаться этот невидимый мир сделать видимым, воплотить его, чтобы пьеса ожила, задышала.	потом	пото+м
2497	потом	Тратятся миллионы долларов, за которые можно потом будет не отчитываться, откуда они взяты.	потом	пото+м
2498	потом	Потом посыпались нескончаемые экстравагантные идеи.	Потом	пото+м
2499	потом	Потом, с началом феодальной раздробленности, пошло деление на диалекты, которое усугубилось монгольским нашествием и границами, возникшими между княжествами и землями Руси.	Потом	пото+м
2500	потом	Куда мы их потом денем?	потом	пото+м
2501	потом	Если же вернуться к вопросу о месте, то в таком случае это будет Центральная Африка, где, по-видимому, возникает язык, а потом происходит и первое его деление, и дальше некликсовая ветвь расходится по всему миру.	потом	пото+м
2502	потом	Сначала – налоговая инспекция, затем – Пенсионный фонд, потом – Внешэкономбанк, а инфляция тем временем не дремлет.	потом	пото+м
2503	потом	Только тогда можно будет понять, что необходимо сделать в первую очередь для минимизации негативных последствий глобализации и интеграции России в мировую экономику для российского рынка труда, а что можно отложить на потом.	потом	пото+м
2504	потом	Потом с бумаги набиваем информацию в компьютер.	Потом	пото+м
2505	потом	Он потом и умер за доской	потом	пото+м
2506	потом	В преддверии Дня влюбленных на ум невольно приходит старинная легенда о том, что всех людей якобы разделили на половинки, которые потом были разбросаны по всему миру, и теперь эти половинки стремятся найти друг друга.	потом	пото+м
2507	потом	А потом это все как выплеснулось!	потом	пото+м
2508	потом	Потом его сменит другой.	Потом	пото+м
2509	потом	"Зато потом в ""коридорах власти "" у него было большое влияние, и после того, как Тизарда отставили, уже никто не решался возражать против использования бомбардировки как основного метода борьбы."	потом	пото+м
2510	потом	Потом все меняется: дует невесть откуда взявшийся сюжетный ветерок, возникает второй план, Коляй Коляич смутно вспоминает бал, танец, украшавшую девичий висок мушку, явившуюся в его дом даму – и вылетает неведомо куда с паспортом и небольшой суммой.	Потом	пото+м
2511	потом	"Такого откровенно советского подхода к людям (""раньше думай о Родине, а потом о себе "") тут не слышали лет пятнадцать."	потом	пото+м
2512	потом	Забавно читать статьи в некоторых наиболее умных изданиях: журналист сперва констатирует очевидные невеселые итоги деятельности нынешних президента и правительства, а потом спохватывается и без всякой связи с предыдущим текстом сообщает, что мы вовсе не идем назад, а просто разбегаемся для гигантского прыжка вперед.	потом	пото+м
2513	потом	Ну а потом – Пхеньян.	потом	пото+м
2514	потом	Потом, когда я уже окончил университет и пошел работать в Академию наук, выяснилось, что головное здание академии тоже находится на Стрелке.	Потом	пото+м
2515	потом	"А потом уже серьезно добавил: ""С Касьянова будем спрашивать... """	потом	пото+м
2516	потом	"Это потом, после победы (если, конечно, народ клюнет на раешно-райковскую приманку) можно будет объединяться хоть с теми же ""единороссами "", хоть с Союзом правых сил, представители которого тоже, на словах, патриоты хоть куда."	потом	пото+м
2517	потом	Потом снова кое-где вернулись к пятидневке.	Потом	пото+м
2518	потом	Он потом злодеев на очной ставке очень уверенно опознал.	потом	пото+м
2519	потом	То скоропостижно заболевает один адвокат, потом другой внезапно уходит в отпуск, а третий исчезает неведомо куда.	потом	пото+м
2520	потом	В Европе и Америке сначала строили капитализм с нечеловеческим лицом, а потом выяснилось, что у них очень гуманное общество.	потом	пото+м
2521	потом	И все за тем, чтобы потом сделать из древесины какую-нибудь сувенирную побрякушку.	потом	пото+м
2522	потом	Не один раз ездил потом подполковник по этому маршруту.	потом	пото+м
2523	потом	Потом преступники скрылись.	Потом	пото+м
2524	потом	Выносили предупреждения, а потом и закрывали их издания.	потом	пото+м
2525	потом	Можно сказать, что историю Таганки, ее триумф, потом раскол, можно сравнить с вашей историей, с триумфом НТВ, с последующим расколом команды.	потом	пото+м
2526	потом	Мысль о том, как вложить деньги, чтобы потом сэкономить, думаю, должна сопровождать все наши действия.	потом	пото+м
2527	потом	Поначалу они мазали им мордочки краской, а потом и вовсе стали делать вид, что разрисовывают физиономии дельфинов, чем-нибудь тыча в них.	потом	пото+м
2528	потом	"Дом, который потом ""чертовым "" прозвали, остатки товара, что были, это гроши, по сравнению с тем, что он и я перед самой смертью Федора в деньги обратили."	потом	пото+м
2529	потом	Она начинается как бы издалека – с упоминания широкой реки, потом, приближаясь к месту действия, описывается лодка, затем плывущие на ней казаки, и, наконец, после этого вступления, говорится о главном персонаже, хозяине лодки – грозном Стеньке Разине.	потом	пото+м
2530	потом	Играет музыка, народ на улице ест фасоль, пьет ракию, потом звучат барабаны, все берутся за руки, встают в большой круг и танцуют народный танец, независимо от того, умеют или нет.	потом	пото+м
2531	потом	"А потом и узнали, что некий картограф по имени Ричард Чьякки, воистину ""владетель тверди земной "", шутки ради подправил карту Колорадо, еще и назвав гору своим именем."	потом	пото+м
2532	потом	Более сотни самосвалов (это уже потом подсчитал Николай) вбухали в болотину.	потом	пото+м
2533	потом	А еще потом пикничок соорудят, огрызки, объедки после себя оставят.	потом	пото+м
2534	потом	Мурзилка в таком обличии не очень нравился писателям, художникам, да и самим детям, и герой все реже и реже стал появляться на страницах, а потом и совсем исчез.	потом	пото+м
2535	потом	Потом смотрят на другие ограничения.	Потом	пото+м
2536	потом	А потом допрос, яркая лампа в глаза, усталое лицо майора госбезопасности в клубах табачного дыма.	потом	пото+м
2537	потом	А потом вынужден был долгие годы лечить себя от стронция...	потом	пото+м
2538	потом	Ну да, того самого Максимилиана, который сначала отправил на гильотину Демулена, Дантона, Людовика XVI и Марию-Антуанетту, а потом и сам подставил шею под тяжелый нож...	потом	пото+м
2539	потом	Недополучив заработанное, фирма забила тревогу, написала письмо президенту Б. Ельцину, потом – премьеру В. Черномырдину, генпрокурору, в МВД.	потом	пото+м
2540	потом	И судя по всему, сначала, простите за выражение, офонарели, а потом впали в состояние, которое еще Пушкин называл сплином – то есть, в безнадежную, черную тоску.	потом	пото+м
2541	потом	А потом собственным американским опытом делились выпускники обменных программ прежних лет.	потом	пото+м
2542	потом	И потом: в России может состояться все.	потом	пото+м
2543	потом	Потом хозяйка оценила их всего-навсего в шестьсот пятьдесят рублей.	Потом	пото+м
2544	потом	Потом одного за другим двух депутатов изобличили во взятках.	Потом	пото+м
2545	потом	Но Сергей четко регулировал процесс, мог несколько раз кряду проиграть по маленькой, остаться при своих, а потом два раза крупно выиграть, мог организовать довольно длительную серию своих выигрышей – не слишком значительных, но в итоге складывающихся в греющую сердце сумму.	потом	пото+м
2546	потом	Сначала скрытно, а потом и не таясь, потянулись они к бывшему молельному дому староверов, затерянному на тихой станичной улочке и чудом уцелевшему в разнузданном атеистическом разгуле, захлестнувшем всю страну.	потом	пото+м
2547	потом	Потом новоявленный киллер сжигал бренные останки прямо в картонных лачугах – стандартном пристанище жителей московских свалок.	Потом	пото+м
2548	потом	Считается, что в этом случае девочка потом может не выйти замуж.	потом	пото+м
2549	потом	И потом, где гарантия, что возникшая после ликвидации монополии конкуренция снизит цены?	потом	пото+м
2550	потом	Именно здесь часто берет начало коррозия, остановить которую потом не удается.	потом	пото+м
2551	потом	"Потом выяснилось, что под видом чудодейственного ""Мюстофорана "" им вводили обыкновеннейшую глюкозу, которая даже после всех инфляций и кризисов стоит копейки."	Потом	пото+м
2552	потом	Эти сукины дети разъезжали ночью по городу на легковушке с прицепом и методично срывали люки, дабы потом отвезти их в пункты приема металлолома.	потом	пото+м
2553	потом	Потом совместно с неким Богдановым бывший рядовой зарезал одного из свидетелей убийства.	Потом	пото+м
2554	потом	Так получилось, что за компьютеризацию сельских школ, а потом и городских, отвечала статс-секретарь Чепурных.	потом	пото+м
2555	потом	"Возможно ""Известия "" после подобных комментариев официальных лиц вообще не стали бы уделять внимание слухам о покупке ЦСКА, если бы все предыдущие ходы Евгения Гинера не происходили похожим образом – сначала тщательно опровергаемые слухи, а потом официальное подтверждение."	потом	пото+м
2556	потом	Потом уже возникают другие симптомы: становятся более мягкими косточки, появляются хруст в суставах, костные бугры, расширение грудной клетки.	Потом	пото+м
2557	потом	Потом садится за микроскоп и сосредоточенно подсчитывает отловленную за сутки... пыльцу.	Потом	пото+м
2558	потом	"Николас сиганул из корзины воздушного шара и потом вспоминал, что во время полета его ""оберегал "" сам да Винчи, к которому англичанин то и дело обращался, повторяя магическую фразу: ""Мистер Леонардо, я вам доверяю ""."	потом	пото+м
2559	потом	После октября 1917 года усадьба была национализирована, а гимназия преобразована в семилетнюю, а потом – в десятилетнюю школу.	потом	пото+м
2560	потом	Сначала соседи близлежащих квартир забрасывали ими местный ДЕЗ, а потом взялись за вышестоящие инстанции, включая Горсанэпиднадзор.	потом	пото+м
2561	потом	Значит, можно было бы, скажем, контролировать, качественно ли проведена операция по удалению опухоли или остались единичные клетки, из которых потом могут возникать метастазы?	потом	пото+м
2562	потом	Пуленепробиваемый Давидс разбегался со своей половины поля навстречу пуленепробиваемому Ди Бьяджо, чтобы столкнуться с ним лбами, чтобы потом разойтись, разбежаться и столкнуться снова.	потом	пото+м
2563	потом	Барош бил наверняка после углового, но чудом попал в Левицкого, а потом прицельно покатил мяч в незащищенный угол из-за штрафной, но не попал, и снова чудом.	потом	пото+м
2564	потом	"А потом продолжила ""матушка Екатерина ""."	потом	пото+м
2565	потом	Сейчас, например, говорят они, мы, наверное, сможем пробить проведение военной реформы, сокращение срока службы в армии, а потом мы все сделаем, чтобы Россия вступила в ВТО, отстоим ТВ-6 и так далее.	потом	пото+м
2566	потом	Половину срока своего курфюрства он вел кровавые войны сначала с северными соседями, потом с южными, а затем со всеми одновременно.	потом	пото+м
2567	потом	Потом, упираясь руками в его жесткий шершавый бок, пытался катить.	Потом	пото+м
2568	потом	Потом мы шли по переходу, через арку огромного темного дома, по снежному переулочку к серой пятиэтажке.	Потом	пото+м
2569	потом	Сначала оно должно предъявить услуги, предоставляемые обществу, и назвать цену этих услуг, а уж потом будет принято решение, соответствуют ли услуги этой цене.	потом	пото+м
2570	потом	Так что, если вы планируете беременность, то надо принять до конца все таблетки в упаковке, а потом прекратить прием.	потом	пото+м
2571	потом	Если вы приобрели линолеум заранее, его лучше хранить в вертикальном положении, чтобы потом не пришлось распрямлять.	потом	пото+м
2572	потом	За что шайка разбойниц обсмеяла, а потом прирезала длинноволосую красотку, осталось неясным.	потом	пото+м
2573	потом	Команда много атаковала, но чехи угрожали воротам сначала Максима Соколова, а потом Егора Подомацкого едва ли не опаснее хозяев.	потом	пото+м
2574	потом	"Потом пришла очередь обанкротиться екатеринбургской ""Альфе ""."	Потом	пото+м
2575	потом	Производилось пиво до 1917 года, потом наступили не пивные времена – гражданская война, военный коммунизм, голод в Поволжье.	потом	пото+м
2576	потом	Конечно, тот факт, что он рос без отца и что мать, бежав с любовником, оставила его на попечение своей сестры Мэри Элизабет, известной всем битломанам как тетя Мими, а потом погибла под колесами автомобиля, когда Джону было 16, не прибавил оптимизма и легкости характеру Леннона.	потом	пото+м
2577	потом	Разве способен был предположить, что проникнет в будуар генеральской дочки, а потом и в ее спальню?	потом	пото+м
2578	потом	Чтобы взглянуть на нее, люди стреляют лишний билетик у метро, сидят на приставных стульях, потом плачут, аплодируют и говорят, что ничего подобного в театре еще не видели – чтобы вот про эту нашу жизнь, чтобы вот так, чтобы совсем без лажи.	потом	пото+м
2579	потом	Но потом оказалось, что этого недостаточно.	потом	пото+м
2580	потом	Потом – мужу.	Потом	пото+м
2581	потом	А вы знаете, что за фильм «Молодая гвардия» все, кто играл подпольщиков, получили Сталинские премии, стали народными артистами, много потом снимались.	потом	пото+м
2582	потом	В общем, лучше сначала серьезно подготовиться, а потом уже отправиться на осмотр.	потом	пото+м
2583	потом	Потом, когда Бахрушин просил у Шехтеля эскизы и чертежи для своего музея, тот отвечал, что у него ничего нет, работы шли так спешно, что приходилось рисовать для рабочих углем на стене.	Потом	пото+м
2584	потом	Потом к ним примкнули молоденькие красотки и амбициозные юноши, желающие найти свое место в стремительно создающемся рекламном мире, где на глазах делались карьеры и состояния.	Потом	пото+м
2585	потом	А потом, правда, приходится ждать, когда люди захотят это видеть и покупать.	потом	пото+м
2586	потом	Над потерпевшим сначала посмеялись, а потом пожалели и взялись за дело.	потом	пото+м
2587	потом	Ну так вот, и кирпич на голову упадет – у травматолога же потом вас разденут?	потом	пото+м
2588	потом	Генуэзцев сменяли испанцы, затем настала пора французов, а потом и сардинцев.	потом	пото+м
2589	потом	В результате сначала на самых дорогих моделях, а потом и практически на всех, куда устанавливалась раздатка Quadra-Trac, появилась возможность все время передвигаться в режиме полного привода.	потом	пото+м
2590	потом	Потом явились, славные и симпатичные, и честно признались, что катались на лодке.	Потом	пото+м
2591	потом	А потом начнется вечная гонка – предельные состояния тела и души.	потом	пото+м
2592	потом	А потом пришли большевики и отняли у семьи все остальное.	потом	пото+м
2593	потом	"Поехал я с ""Сокола "" по Волоколамке, потом по МКАД."	потом	пото+м
2594	потом	Да и потом, у тех, кто имеет машину, есть деньги и на поездку.	потом	пото+м
2595	потом	Если вы опустите семена на сутки в питательный раствор (делают это в мешочках из ткани), а потом ополоснете их чистой водой, то всходы появятся на 6-7 день.	потом	пото+м
2596	потом	Но потом это проходит.	потом	пото+м
2597	потом	А потом правильно решить свою жизненную задачу на данном этапе – и радость искать только в этом.	потом	пото+м
2598	потом	Я имею в виду и инвесторов, потому что до восьми вечера они инвесторы, а потом – население города.	потом	пото+м
2599	потом	"Было похоже, что кто-то разом поджег сотни ящиков с копченой скумбрией! – делились они потом с репортерами ""ВМ ""."	потом	пото+м
2600	потом	"В новогоднюю ночь он стал вспоминать прошлое, а потом вдруг сказал: ""Заботиться надо о живых ""."	потом	пото+м
2601	потом	Аргументация проста, говорит специалист: «Мы же не идиоты, чтобы оставлять у себя незадекларированные запасы ОВ, чтобы потом за свой собственный счет их уничтожать».	потом	пото+м
2602	потом	За рулем не расслабляйтесь и никуда не спешите, все равно принятые наспех решения потом придется пересматривать.	потом	пото+м
2603	потом	"С 1992 по 1993 год – вице-президент нефтяного концерна "" ЛангепасУрайКогалымнефть "" (из которого потом и появилось название "" ЛУКОЙЛ "")."	потом	пото+м
2604	потом	Потом пустился я в большой свет, и общество мне также надоело; влюблялся в светских красавиц и был любим, – но их любовь только раздражала мое воображение и самолюбие, а сердце осталось пусто...	Потом	пото+м
2605	потом	Один из высших российских чиновников в частной беседе рассказывал, что в наиболее критические моменты югославской операции натовцы то и дело звонили в Москву и уточняли, не звонил ли сюда Буш с новостями – потому как были уверены, что президент США сперва позвонит в Россию, а уж потом им.	потом	пото+м
2606	потом	"Старший тренер Петров потом восхищался: ""Саша плыл, как в те лучшие годы, когда во всем мире приходили смотреть не как он выигрывает, а как плывет."	потом	пото+м
2607	потом	"Для второй части ""фризе "", ее надо еще потом сложить и квадратиками."	потом	пото+м
2608	потом	Какое-то время он вел передачу вместе с Филей, а потом были придуманы заяц Степашка и ворона Каркуша – на телевидении их стали называть великолепной четверкой.	потом	пото+м
2609	потом	Батистута неплохо начал, но потом поблек.	потом	пото+м
2610	потом	Потом еще сыграть вничью.	Потом	пото+м
2611	потом	Но потом опять последовали сплошные разочарования.	потом	пото+м
2612	потом	А потом – финальное сражение.	потом	пото+м
2613	потом	Потом эта конструкция обкладывается выпускаемыми нашим заводом керамзитобетонными блоками, утепляется пенополистиролом и облицовывается.	Потом	пото+м
2614	потом	Через несколько месяцев меня назначили главным агрономом, потом заместителем директора совхоза.	потом	пото+м
2615	потом	А потом уже буду думать над планом подготовки.	потом	пото+м
2616	потом	Я предлагаю изготовить лекарство из лунного света, – сказала Фея Ночных Фиалок, – для этого надо собрать лунный свет в чашечку, поставить его в холодное место, чтобы он загустел, а потом принимать по две капли три раза в день.	потом	пото+м
2617	потом	Чудеса приспособляемости в этой ситуации показала самарская телерадиокомпания «РИО», руководство которой сумело заключить договор о сотрудничестве с несколькими центральными телекомпаниями, а потом и наладить отношения с новым хозяином «шестой кнопки» – ЗАО «Шестой канал (СМИ ТВС)».	потом	пото+м
2618	потом	"Какое-то время бешеные деньги только подразумевались под сладким словом ""эфир "", потом их стало видно."	потом	пото+м
2619	потом	Потом он посоветовал подготовиться получше и познакомил меня с замечательными артистами Театра имени Моссовета – Владимиром Гордеевым и Людмилой Шапошниковой.	Потом	пото+м
2620	потом	"В пакете законов по ОЯТ говорится, что часть средств от сделки поступает в специальный фонд, из которого потом финансируются экологические программы, например, радиационная реабилитация территории, – заявил ""Известиям "" депутат Сергей Митрохин. – Однако фонд до сих пор не создан, а Минатом говорит, что соглашение с Болгарией было подписано еще в 1995 году, поэтому сделка не подпадает под требования нового закона."	потом	пото+м
2621	потом	Потом родители умерли, и Робин остался один.	Потом	пото+м
2622	потом	И только потом, нарядная и красивая, поехала в роддом.	потом	пото+м
2623	потом	Некоторое время Володя учился на биолога (он с детства таскал домой то кошек, то собак и лечил их), потом поступил в театральное училище.	потом	пото+м
2624	потом	К нему просто пришли в дом таджики и сказали: даем тебе десять минут, потом стреляем.	потом	пото+м
2625	потом	А потом самым талантливым художникам на большом цирковом манеже вручили заветные призы.	потом	пото+м
2626	потом	"Он просыпается, с восторгом разглядывает игрушку, а потом печально произносит: ""Опять я пло-о-спал Деда Моло-о-за ""."	потом	пото+м
