Index	Homograph	Context	TargetWord	Label
1531	полку	И одна у него присказка была: «Ой, мамоньки!» Танк подбитый – «мамоньки», пушка громадная, гаубица – были у них в полку и такие – та же песня.	полку	полку+
1532	полку	Есть, – Лина была довольна, что ее расчет оправдался и Ирина теперь горы свернет: отчасти чтобы насолить Сергею, отчасти на волне простой бабской радости оттого, что полку разведенок прибыло.	полку	полку+
1533	полку	Был у него в полку старичок профессор, мобилизованный для победы красной конницы.	полку	полку+
1534	полку	Оригинал «Слова о полку Игореве» был утрачен именно тогда.	полку	полку+
1535	полку	И вышел к полку ЗАМ ПО ТЫЛ!	полку	полку+
1536	полку	"Но, к сожалению, силой обстоятельств, на ""точку"" не попал, а остался служить в полку (605 ПУЛАП, о. Итуруп)."	полку	полку+
1537	полку	Пирамиды – сабджекты Древнего Египта, а «Слово о полку Игореве» – сабджект Древней Руси.	полку	полку+
1538	полку	Ныне всего по полку больных и слабых одиннадцать человек.	полку	полку+
1539	полку	Я вышел в отставку после взятия Варшавы (Паскевичем в 1831 г.) и поселился в имении, так вот с тех пор; а то, знаете, в полку, я в кавалерии служил, трудно было соблюдать правильный образ жизни, особенно тогда: только что кончили воевать с турками, как поляки забунтовали.	полку	полку+
1540	полку	Вот перед нами страницы книг, читай и смотри: идут солдаты, идут, а над ними – синее небо, хмурится небо, солнце пытается подсказать дорогу отряду, полку, целой армии.	полку	полку+
1541	полку	В этом полку проходили последнюю перед выпуском практику будущие военные летчики.	полку	полку+
1542	полку	В полку подобные вещества употреблять запрещалось, это был изъятый на проверке коробок.	полку	полку+
1543	полку	Я ответил ему, что меня зовут фон Шенк, и что я являюсь подполковником в 9-м уланском полку, ранен в сражении при Бородино и теперь нахожусь на пути к своему полку.	полку	полку+
1544	полку	Слово о полку	полку	полку+
1545	полку	Русская поэзия началась со вполне сюжетного «Слова о полку Игореве».	полку	полку+
1546	полку	Бесценные результаты экспедиции старшего лейтенанта флота Седова, которые уж куда как весомее трудов Колчака, были положены на полку, Ими стали пользоваться только в Советское время.	полку	полку+
1547	полку	В этом значении лукоморье упоминается и в «Слове о полку Игореве» [13].]	полку	полку+
1548	полку	Уже после окончания войны, 1 ноября 1906-го, последовало прикомандирование к 103-му пехотному Петрозаводскому полку для цензового командования ротой.	полку	полку+
1549	полку	Был же – канонер Тобольского полку.	полку	полку+
1550	полку	В «Слове о полку Игореве» находим шизым – сизым.	полку	полку+
1551	полку	И та же исследовательница говорит о такой связи времён: «Свидетельством высокой книжной культуры края является и то, что в ярославском Спасо-Преображенском монастыре в конце XVIII века был обнаружен и открыт А.И. Мусиным-Пушкиным величайший памятник древнерусской литературы – «Слово о полку Игореве».	полку	полку+
1552	полку	Вы придаетесь Шалинскому танковому полку как ремонтное подразделение.	полку	полку+
1553	полку	Полк Клима был побит еще на марше, потеряв до трети личного состава под налетом немецких бомбовозов; десятки, тысячи бойцов, не увидав врага, остались лежать по взрытому воронками, забрызганному юшкой тракту, в неубранных хлебах, по долгим вязким берегам проклятой безымянной речки, и это лишь начало бойни, истребления было; никто не знал, что фронта, к которому они на запад шли, уже не существует; только немного от бомбежки отошли, поднявшись из хлебов и подбирая раненых, как тут же Климову полку ударили во фланг и тыл немецкие, невесть откуда взявшиеся, танки.	полку	полку+
1554	полку	Еще недавно он называл доктора бесчувственным, а теперь ревновал ко всему полку, включая даже тех, которые меньше всего в ком-либо способны были возбудить такое чувство.	полку	полку+
1555	полку	По преданию, которое часто повторяли польские романтики XIX века, именно здесь жил первый славянский поэт, вещий Баян, которому приписывали авторство «Слова о полку Игореве».	полку	полку+
1556	полку	Проходил воинскую службу в лейб-гвардии, гренадерском полку имени его Императорского высочества Александра II.	полку	полку+
1557	полку	Линде – молодой беспартийный социалист, математик и философ, искренний оборонец, служивший рядовым в Финляндском полку.	полку	полку+
1558	полку	В полемике о подлинности «Слова о полку Игореве», развернувшейся в первые десятилетия XIX века, наиболее убедительный аргумент принадлежит не профессиональным историкам, а поэту А.С. Пушкину: «Подлинность же самой песни доказывается духом древности, под который невозможно подделаться.	полку	полку+
1559	полку	Так, оказалось, что в 136-м Таганрогском полку 34-й пехотной дивизии числилось не 483 солдата, как это утверждала А. Дюпон, а только 469.	полку	полку+
1560	полку	Именно здесь известный коллекционер И.А. Мусин-Пушкин, помещик Мологского уезда, приобрёл у настоятеля упразднённого Спасского монастыря Иоиля Быковского сборник с редкостным по красоте и глубине произведением Древней Руси – «Слово о полку Игореве».	полку	полку+
1561	полку	Москва – Петушки», «Слово о полку Игореве» и «Путешествие из Петербурга в Москву» – это все, в высшем смысле, один и тот же текст.	полку	полку+
1562	полку	На мотоцикле «Урал» с коляской нас привез в Биласувар Аббас Аббасов, его товарищ и соратник по Апшеронскому полку имени Велимира Хлебникова, своеобразному экологическому подразделению, которое семь лет назад было создано Хашемом при Ширванском национальном заповеднике.	полку	полку+
1563	полку	А почему ему было не писать, если его отец, мой прадед, служил России в 111-м Донском пехотном полку и воевал за православную веру на Шипке?	полку	полку+
1564	полку	Мы знаем, как по указанию Льва Троцкого трибунал приговорил к расстрелу в Свияжске каждого десятого во 2-м Петроградском полку Красной армии, в том числе коммунистов, командира и комиссара полка.	полку	полку+
1565	полку	По предложенному им плану, шведские войска по условленному сигналу Елизаветы должны были начать наступление на Петербург, вынудив русскую армию выйти из столицы, облегчив тем самым сторонникам цесаревны в Преображенском полку условия для совершения переворота12.	полку	полку+
1566	полку	Чижинцев, в исторически обоснованном кафтане, попросил меня тоже нарядиться в старинный (забыла, такое глухое длинное платье), после этого угощал, говорил, веселясь, старинные слова, что-то вроде «Не лепо ли ны бяшет, братие, начати старыми словесы трудных повестий о полку Игореве...» – рассказывал таким образом о своих подвигах.	полку	полку+
1567	полку	В полку литавры находились до 1917 года.	полку	полку+
1568	полку	В отличие от прочих пехотных полков новой регулярной армии, имевших двухбатальонный, восьмиротный состав, в лейб-гвардии Преображенском полку было 16 мушкетёрских рот (4 батальона), а в Семёновском – 12 рот (3 батальона).	полку	полку+
1569	полку	С этим домом связано предание – здесь во время пожара Москвы сгорела принадлежавшая графу рукопись «Слова о полку Игореве».	полку	полку+
1570	полку	Солдаты не стали поднимать шум, но по прибытии в Азов (начало – середина июля?) донесли на Аверкия «Вологоцкого полку капралу», а потом подтвердили извет в гарнизонной канцелярии.	полку	полку+
1571	полку	Виски оправлять всем одинако, как и ныне в полку учреждено, в длинную одну буклю, но расчесанную и зачесанную порядочно, чтоб на сосульку не походила, в мороз делать оную шире, чтоб закрыла ухо.	полку	полку+
1572	полку	Присланные от Ивана Черняка (который поехал от гетмана в Крым) казаки Полтавского полку Семён Васильев да Григорей Савин в распросе сказали: он, кошевой атаман, взяв трость, учал кланятся на все стороны и говорил ко всему войску: ныне де кому мы будем служити, понеже прежде были письма от Мазепы, а теперь от нового гетмана Скоропацкого?	полку	полку+
1573	полку	Собеседник рассмеялся и пояснил, что в армии служил в кавалерийском полку и наскакался на всю оставшуюся жизнь.	полку	полку+
1574	полку	Так, во время похода 1558 года на Юрьев-Ливонский он числился головой в полку правой руки, под началом первого воеводы боярина князя В.С. Серебряного.	полку	полку+
1575	полку	Старший сын Фёдора Михайловича, носивший родовое имя Михаил, родился около 1778 года, в юности начал службу унтер-офицером в Преображенском полку, а в 19 лет перевёлся в армию прапорщиком.	полку	полку+
1576	полку	Однако, готовя войска для Казанского похода, Иван, видимо, рассудил, что ополченцы охотней встанут под знамёна вождей, которых издавна привыкли чтить, и, как сообщает летопись, «передовому полку, воеводе князю Петру Ивановичу Шуйскому велел собиратися в Шуе».	полку	полку+
1577	полку	Статью Андрея Чернова о рифме в «Слове о полку Игореве» поставили на центральный разворот, однако полностью ему не отдали (молод еще), и хоть на полях висел двухколонный хвост – подверстали туда же рецензию на книжку стихов Равиля Бухараева.	полку	полку+
1578	полку	К этому можно добавить одну небезынтересную вещь: и слово говорити, и слово говоръ есть в «Слове о полку Игореве».	полку	полку+
1579	полку	Мой дед, Дмитрий Владимирович Зыков, всю жизнь служил в гусарском полку.	полку	полку+
1580	полку	В большой пачке старых материалов находилась жемчужина XIV века – «Повесть о полку Игореве».	полку	полку+
1581	полку	Очевидно, Николай Яковлевич на сверхсрочной службе также занимался письменными делами в полку.	полку	полку+
1582	полку	"http://www.rbcdaily.ru/2008/08/04/focus/366904.shtml ЕЖЕДНЕВНАЯ ДЕЛОВАЯ ГАЗЕТА ""РБК Daily"" 04.08.2008 Анатолий Поморцев Баскского полку прибыло 574 В минувшие выходные власти Испании выпустили на свободу Хосе Игнасио Де Хуана Чаоса, арестованного в 1987 году и осужденного позже на 3000 лет тюремного заключения за убийства 25 человек."	полку	полку+
1583	полку	В 119-м полку не одна Галанцева бежала из плена.	полку	полку+
1584	полку	В течение 100 лет русские князья, особенно потомки Ярослава Мудрого, боролись за тмутараканский престол, и лишь в последней четверти XII века Тмутаракань стала для Руси «землёй незнаемой», как сказано в «Слове о полку Игореве».	полку	полку+
1585	полку	Сделав подробный лингвистический анализ «Слова о полку Игореве», лауреат доказал подлинность этого древнерусского произведения и определил район, где оно было написано.	полку	полку+
1586	полку	Они жили «под надсмотрением» полтавского коменданта Василия Ивановича Чичерина и «на доволствии малоросиского Полтавского полку ис полковых доходов».	полку	полку+
1587	полку	Самозванца вместе с «доношением Первого Московского полку порутчика Савы Кокорева» переправили в Москву – в Тайную контору.	полку	полку+
1588	полку	Шапки делали в полку, а прочие вещи на казённой фабрике.	полку	полку+
1589	полку	Выяснилось, что ни один из них не пишет без ошибок, что учащиеся при прохождении истории литературы ничего не заучивают наизусть (отрывков из лучших образцов литературных памятников, из «Слова о полку Игореве», былин и т.д.).	полку	полку+
1590	полку	В нашем партизанском полку я командовал взводом, хотя был рядовым и необученным, да и образование – только средняя школа, а под моим началом был старший лейтенант.	полку	полку+
1591	полку	В полку on-line читателей прибыло	полку	полку+
1592	полку	Витя хорошо знал эти места, поскольку пару лет оттрубил в Кремлевском полку.	полку	полку+
1593	полку	Винтовок не хватало, при каждом полку росли команды безоружных солдат.	полку	полку+
1594	полку	Позднее Панчулидзев служил в лейб-гвардии Уланском Его Величества полку, в составе которого участвовал в Первой мировой войне с начала боевых действий и был награждён георгиевским оружием (1915 год).	полку	полку+
1595	полку	В «Надписи», где обнаруживаются панорамные, будто маслом писанные, батальные сцены событий на китайско-казахстанской границе, говорится о том, что журналист опубликовал «большие, зрелищно-яркие репортажи с границы, где была гекатомба с массовым убийством скота, отчаянная атака пограничников на латунной заре, трупы распоротых пулеметами китайцев с красно-лиловыми георгинами, надгробные рыдания матерей, вносившие в боевые репортажи дух «Слова о полку Игореве», и оранжевый бульдозер с зеркальным ножом, танцующий на могиле железный танец краковяк».	полку	полку+
1596	полку	Кажется, как можно не сопоставить: оружие, чеченцы, которые знают территорию, хорошие солдаты, мотивация есть, а ему даже в голову не приходит, что это не просто гражданский сброд, пусть даже с винтовками, и что они способны противостоять наступающему воздушно-десантному полку.	полку	полку+
1597	полку	По словам того же Гинтера: «В полку у нас чють не все болны и вскоре служить будет некому...» Для предупреждения подобных случаев Петром были определены и ограничения: «Должен всякой полковой комиссар оным больным, в шпитале лежащым солдатом покамест в шпитале будут лежать, жалованья удержать половину и выдать оное, когда выздоровеет, дабы затейных болезней не было».	полку	полку+
1598	полку	Вот почему, к сожалению, «Слово о полку Игореве» не может быть полностью прочитано современным читателем.	полку	полку+
1599	полку	Сказ Бажова – словно бы уральское «Слово о полку Игореве».	полку	полку+
1600	полку	Примерно год спустя, в июне 1944 года, когда меня водворили в концентрационный лагерь «Саксенхауз» (так в тексте. – В.М), я случайно встретился там с военнопленным, быв [шим] лейтенантом Красной Армии Рудченковым (так в тексте. – В. М), якобы ранее служившим в 5-м Свердловском пехотном полку.	полку	полку+
1601	полку	Я, видя совершенную у них нужду, понеже Ея Высочество кронпринцесса едва не со слезами о деньгах просила, выдал её высочеству Ингерманландского полку из вычетных мундирных денег взаём 5000 рублей».	полку	полку+
1602	полку	Он создал замечательный перевод «Слова о полку Игореве».	полку	полку+
1603	полку	Вот почему с особым смыслом звучит в «Слове о полку Игореве» рефрен: «О Руская земле!	полку	полку+
1604	полку	В усадьбе Кобылкин перед помещиком и, видимо, попом Ефремом повторно объявил: «Я – капитан первой Преображенского полку Пётр Алексеев».	полку	полку+
1605	полку	Будучи в Нарвском драгунском полку, он наверняка участвовал в Северной войне: его полк действовал под Выборгом, Кексгольмом, Гельсингфорсом, Пилькиной Киркой, Оберфорсом, Вазой и на реке Тельме.	полку	полку+
1606	полку	Сам же Михайлов на следствии показал вот что: «И про ту ево болезнь ведает подлинно... ево сосед салдат Василей Крот да того ж их полку сержант Поликарп Карпов сын Багринцов – потому: как тот их полк ныне в Полше был в Гродне, и он был же, и та болезнь при них над ним была многажды.	полку	полку+
1607	полку	Откровение о «Слове о полку Игореве»	полку	полку+
1608	полку	Издание «Слова о полку Игореве» в серии «Литературные памятники» с переводом и комментарием Д.С. Лихачева стало событием.	полку	полку+
1609	полку	Галинская Е. «Слово о полку Игореве»: точка в споре?	полку	полку+
1610	полку	Рядом с ней в 1194 году был похоронен Святослав Всеволодович, герой «Слова о полку Игореве».	полку	полку+
1611	полку	В каком полку служил товарищ Фридман?»	полку	полку+
1612	полку	Известная история – англичане единственные из жителей Земли, для которых Шекспир чужд и непонятен, ибо его английский ХМ века почти так же темен для них, как для нас – древнерусский язык автора «Слова о полку Игореве».	полку	полку+
1613	полку	После обучения в пажеском корпусе он служил в гвардейском гусарском полку.	полку	полку+
1614	полку	Ушел на Японскую войну, служил в 32-м Кременчугском пехотном полку.	полку	полку+
1615	полку	Отметим также статью Е. Семанова о бригаде Каминского и статью А. Бобкова о крымском мусульманском полку «Уриет» сформированном в 1917 году для борьбы с большевиками.	полку	полку+
1616	полку	Много уже сказано на этих страницах о том, что не только те, кто состояли в Шанхайском Русском полку, стремились на защиту Отечества: многие горели желанием вернуться в свою страну, разделить с ней все беды, помочь ей выстоять в борьбе с захватчиками.	полку	полку+
1617	полку	Мариэтта подарила Коме вышедшую наконец после запрета книгу историка Зимина, который подвергал сомнению подлинность «Слова о полку Игореве».	полку	полку+
1618	полку	Литературка» напечатала статью В.С. под названием «В дамском полку прибыло».	полку	полку+
1619	полку	Генерал Вандамм, уже раненый, приказал 24-му Легкому полку подойти на помощь к 4-му.	полку	полку+
1620	полку	Тогда служил в Закавказье в зенитно-ракетном полку заместителем командира дивизиона по технической части, командиром радиотехнической батареи (одновременно).	полку	полку+
1621	полку	Тревожные события сближали людей далеких, в том числе потомственного дворянина с университетским образованием Столыпина и мещанина по происхождению полковника Герасимова, служебная карьера которого начиналась в пехотном полку в далеком гарнизоне.	полку	полку+
1622	полку	Рисовал товарищей по полку, знакомых дам, прохожих.	полку	полку+
1623	полку	Гренадеры ведут себя молодцами после глупейшего бунта в Ростовском полку, но начальство очень вяло, а главное, Малахов очень стар.	полку	полку+
1624	полку	Урааа в нашем полку прибыло. сразу две хочушки))	полку	полку+
1625	полку	Увидел объявление: «Слово о полку Игореве.	полку	полку+
1626	полку	Я связался с дурными людьми в моем полку, которые постепенно подчинили меня своему влиянию.	полку	полку+
1627	полку	Слово о полку Игореве»: взгляд лингвиста.	полку	полку+
1628	полку	Соловьи, гуси, утки, ласточки, кукушки составляют действующие лица наших песен, любимейшие сравнения древнейших произведений поэзии, начиная с «Слова о полку Игореве»...	полку	полку+
1629	полку	3, 110); в главе XIV той же части Краснов проводит смотр «только что вышедшему из боя Гундоровскому георгиевскому полку» (3, 121).	полку	полку+
1630	полку	Трудных повестей о полку Игореве...”	полку	полку+
1631	полку	Резонанс потом по полку пошел – дагестанца заставили мыть полы?!	полку	полку+
1632	полку	Похлопывали бы по плечу, угощали бы вермутом, считали бы, что в их полку прибыло, все чаще и чаще пускали бы за границу.	полку	полку+
1633	полку	К нему, словно к узловой железнодорожной станции, сходятся пути его литературных предшественников (начиная от автора «Слова о полку Игореве» [1] и кончая Гоголем и Тургеневым) – и от него же, от Чехова, начинается множество новых дорог в прозе и драматургии.	полку	полку+
1634	полку	Один из них, с двумя лампасами на брюках, может, и утрировал, но утверждал, что в их полку такой автомобиль подрывался на минах… двенадцать раз!	полку	полку+
1635	полку	Неоценимый опыт приобрел в учебном полку Северо-Кавказского округа.	полку	полку+
1636	полку	Я – в 345-м полку, а мой товарищ – в 234-м.	полку	полку+
1637	полку	В полку льгот и убыло, и прибыло.	полку	полку+
1638	полку	В 1995 году погиб мой земляк старший лейтенант Михаил Лебедев, который служил в 45-м полку ВДВ.	полку	полку+
1639	полку	Естественно, не обошли вниманием князя Игоря Северского, героя «Слова о полку Игореве».	полку	полку+
1640	полку	В годы войны был на Белорусском фронте, сначала в минометном полку, затем работал в штабе Армии, где вел ежедневный учет того, сколько убитых, раненых, пропавших без вести и т. д.	полку	полку+
1641	полку	В памяти потомков он остался как гусар Дед Савка, так как действительно служил в гусарском полку.	полку	полку+
1642	полку	Служить ему выпало в 56-м артиллерийском полку на станции Бологое.	полку	полку+
1643	полку	Например, организация и ведение разведки в полку, в дивизии, способы добывания разведданных, их анализ, доклад командиру.	полку	полку+
1644	полку	Потом прозвучала команда: «Строиться полку».	полку	полку+
1645	полку	В полку	полку	полку+
1646	полку	Ежегодно 500 – 600 призывников изъявляют желание служить в полку, то есть на одно место претендуют трое (набор около 170 человек).	полку	полку+
1647	полку	Поначалу все было привычно, словно он по-прежнему в родном танковом полку.	полку	полку+
1648	полку	Еще в танковом полку сослуживец комвзвода Игорь Казанчиков пригласил Дмитрия на день рождения.	полку	полку+
1649	полку	Принц Эдди, как звали его в семье, не преуспел ни в науках, ни в искусствах, ни на службе в гусарском полку, ничем особенно не интересовался, отличался безупречными манерами и вкусом к элегантной одежде.	полку	полку+
1650	полку	Днем 30 марта в Корниловском полку оставалось всего около 200 бойцов…	полку	полку+
1651	полку	Я служил в 13-м полку, – отозвался какой-то солдат из толпы.	полку	полку+
1652	полку	Первый полковой музей в русской армии был создан в 1886 году в 65-м пехотном Московском Его Величества полку – одной из старейших воинских частей, упоминание о которой восходит к 1642 году; в составе регулярной армии этот полк числился с 1700 года.	полку	полку+
1653	полку	Возле последней улицы надпись – «дворы салдацкие чемесова полку, что ныне бахмеотов».	полку	полку+
1654	полку	В те памятные дни боев на Курской дуге мне удалось побывать в 162-м гвардейском бомбардировочном полку, которым командовал Герой Советского Союза полковник Новиков.	полку	полку+
1655	полку	А годом раньше в полку встречали начальника Генерального штаба.	полку	полку+
1656	полку	Ставшая пресловутой «дедовщина» процветает уже в Кремлевском полку.	полку	полку+
1657	полку	Сейчас в округе, образованном только в 2001 году за счет слияния Уральского и Приволжского округов, работает военная инспекция Минобороны, эксперты ожидают, что полку будет вынесена положительная оценка.	полку	полку+
1658	полку	Мы не заметили, как Чехов стал существовать для чеховедов, Пушкин для пушкиноведов, а все они вместе отодвинулись к дальнему горизонту общественного сознания, к Ломоносову и «Слову о полку Игореве», которых нужно знать понаслышке, но незачем читать.	полку	полку+
1659	полку	С сентября 1941-гo и до февраля 1942 года Виктор Гастелло воевал в качестве сержанта в 673-м стрелковом полку 220-й стрелковой дивизии 3-й армии Калининского направления.	полку	полку+
1660	полку	Русский офицер Александр Андреев, в 40-е годы служил полковником в артиллерийском полку, где подполковником был Альфредо Стресснер.	полку	полку+
1661	полку	Слово о Полку Игореве» оказалось памятником украинской литературы, «Полтава» Александра Сергеевича Пушкина и «Миргородские помещики» Николая Васильевича Гоголя стали преподаваться в школах в разделе «зарубежная литература».	Полку	полку+
1662	полку	Тимофей оказался в этом полку, как он говорил мне, нежданно-негаданно.	полку	полку+
1663	полку	Все мы – парашютисты, и тренировки, через которые мы прошли в нашем полку, были достаточно тяжелы.	полку	полку+
1664	полку	Мы служили поварами в одном полку, в одной роте, в одном взводе.	полку	полку+
1665	полку	Лолита» как «Слово о полку Игореве» – бесконечная мистификация; неясно ее происхождение, темно ее будущее.	полку	полку+
1666	полку	в бригаде, полку, батальоне (дивизионе) – ежемесячно;	полку	полку+
1667	полку	Основной организационной единицей Люфтваффе, аналогичной нашему полку, была авиационная группа.	полку	полку+
1668	полку	Особенно я благодарен чудом оставшимся в живых однополчанам моего брата по 679 артиллерийскому полку противотанковой обороны, а именно лейтенанту Василию Акимову, старшине Павлу Окунькову, лейтенанту Борису Дубовенко и механику-водителю арттягача Василию Кубышкину.	полку	полку+
1669	полку	Оказалась (каким уж там образом?) на фронте, в авиационном полку.	полку	полку+
1670	полку	Отец, которому шел пятьдесят третий год, служил в аварийно-восстановительном полку.	полку	полку+
1671	полку	Все Шереметевы служили в Кавалергардском полку, первым командиром которого был их предок.	полку	полку+
1672	полку	Одновременно с работой над Второй симфонией, он задумывает оперу «Князь Игорь» на сюжет «Слова о полку Игоревом».	полку	полку+
1673	полку	На идеологический фронт выдвинулся Борис Немцов с коллегами по Госдуме, матери с фотографиями сыновей, искалеченных службой, отец печально известного Александра Фокина, которого дедовщина достала даже в президентском полку, и правая молодежь.	полку	полку+
1674	полку	Нигде – ни в 45-м полку (он тут поблизости), ни в прокуратуре, ни в ФСБ, ни в комендатуре.	полку	полку+
1675	полку	Мирошников С. Г. – в запасном кавалерийском полку.	полку	полку+
1676	полку	Дело не только в том, что именно этот инструмент диктует темп и ритм жизни оркестру, полку, армии, да и вообще всем, кто его слышит.	полку	полку+
1677	полку	29 июля в разведывательном полку под Кубинкой сгорели грузовики, что хорошо вписалась в предыдущие пожары в воинских частях, которые принято считать «операциями прикрытия незаконных сделок».	полку	полку+
1678	полку	Через полгода нам опять туда, на замену другому полку округа.	полку	полку+
1679	полку	В 503-м мотострелковом полку младший сержант продал боеприпасы.	полку	полку+
1680	полку	В 503-м мотострелковом полку младший сержант продал боеприпасы.	полку	полку+
1681	полку	От Толстого он идет еще глубже, в древность, к «Слову о полку Игореве».	полку	полку+
1682	полку	Ерофеева в серии «Забытая книга») в полку второй прозы (так называлась посвященная его столетию конференция, проведенная в Москве; ее материалы изданы в Италии).	полку	полку+
1683	полку	Помнится, был у нас в парашютно-десантном полку офицер.	полку	полку+
1684	полку	Во времена Слова о полку Игореве (и еще ранее) было слово «Русь», но русских как общности еще не было, а были этнические группы вроде вятичей, тверичей, галичан, и даже еще более ранних племенных образований вроде полян и древлян.	полку	полку+
1685	полку	Некто Кривицкий (служил в том полку с фараоновых времен свирепый старец по фамилии Кривицкий, навряд ли жив) сказал: «Я не знаю такого писателя».	полку	полку+
