Index	Homograph	Context	TargetWord	Label
3035	горе	Это место на горе, рассказывала приглушенно хозяйка, действует на людей странным образом: они отрекаются от детей, семей, живут в разрушенном особняке, практически ничего не делая, сидят и плюют в песок.	горе	горе+
3036	горе	Паломничества к этой горе совершаются многие тысячелетия у всех народностей, проживающих в близлежащих странах.	горе	горе+
3037	горе	Еще подумал, что мог уехать на поезде, который недавно ушел, а я околачиваюсь на горе под старыми липами и кленами у забора, внизу дядя с одноглазым пьют вино; и – подумал еще, что если бы уехал – этого не было; и я подумал: хорошо, что так получилось – получилась непонятно почему радость, просто – понастоящему – почувствовал себя так, будто умер – и ожил.	горе	горе+
3038	горе	И ушел Лот из Цоар и поселился в горе, ибо боялся осесть в Цоаре…»	горе	горе+
3039	горе	Штурманом была Ася и она провела нас по Зальцбургу безошибочно до удобной подземной стоянки недалеко от дворца Епископа, примыкающего к секции фуникулёра, доставляющего в замок на высокой горе по почти вертикальному обрыву.	горе	горе+
3040	горе	Миша Оно, кутаясь в меха, стоял на какой-то горе	горе	горе+
3041	горе	Одним концом, близким, улица выходила к рынку, вторым в центральную магистраль, которая делила старый район города на две части: одна прилегала к Ангаре, другая к горе.	горе	горе+
3042	горе	Он похоронен на горе, что возвышается над его Коктебелем.	горе	горе+
3043	горе	И если лет пять назад мысль сравнить наше пусть уже постдемократическое время с годами сталинских репрессий представлялась еще весьма надуманной, то сегодня, после громкогласных заявлений «потомков» первых чекистов о необходимости вернуть на прежнее место памятник железному Феликсу, разговоров о бронзовом увековечивании в Москве памяти Андропова и доморощенной инициативы саратовских «общественных деятелей» изваять на Соколовой горе «тирана всех времен и народов», кожей чувствуешь смрадный дух далеких тридцатых годов прошлого века.	горе	горе+
3044	горе	Распорядитель и старший судья пёсьих боёв – у него был даже свой особый титул: Непререкаемый – поднялся с небольшого возвышения, на котором сидел, и, повернувшись лицом к священной горе, молча сотворил короткую молитву.	горе	горе+
3045	горе	Взять, к примеру, любимое детище Дмитрия Федоровича – Музей Боевой Славы на Соколовой горе.	горе	горе+
3046	горе	Редкий, но яркий пример – Евангелическая русская церковь, созданная выходцами из баптистской церкви на Поклонной горе.	горе	горе+
3047	горе	Наконец инструктор удаляется, взяв с нас твердое обещание, что через час мы железно будем на горе.	горе	горе+
3048	горе	Ближе к концу романа, подъезжая к Поклонной горе, генерал вспоминает, как все начиналось.	горе	горе+
3049	горе	И решил он тогда потихоньку вооружение копить на Желтой горе, чтобы, когда совсем горячо станет, прорваться на нем в строну Теплого моря.	горе	горе+
3050	горе	Другая бабушкина подруга, тетя Галя, жила на горе за рекой Кинешемкой в высоком деревянном доме, окруженном липами.	горе	горе+
3051	горе	В его рассказах отставные матросы читали Жуковского, школьники учили наизусть страницы из Ломоносова, саперные капитаны играли на стареньких роялях симфонии Бетховена, Бабаев виден был далеко и говорил издалека, настолько неблизко, что, когда Поклонную гору срыли и на ее месте выстроили мраморный, исполинский музей в память павших, окруженный мелкими скульптурными пошлостями, сосисочной торговлей и фонтанами, он: надо было посадить дубовую рощу на Поклонной горе – дубовые рощи посвящают героям, и я потом узнал – да, официально рассматривали такой проект, но скомкали и выбросили – издалека я понимал: рядом с Бабаевым смерть не страшна, только с ним рядом не встанешь.	горе	горе+
3052	горе	Упоминались, как водится, Испания, «Мерседес», дача на Николиной Горе и даже Зоя – чудо из чудес.	Горе	горе+
3053	горе	Тогда я вас приглашаю в пивнушку на горе.	горе	горе+
3054	горе	2000 деревьев вырублено на проектируемой особо охраняемой территории «Верхняя Москва-река» на Николиной горе.	горе	горе+
3055	горе	Узнав, что дед Николай был завзятым старателем и имел способность угадывать кварцевые жилы, Юрий принялся изучать историю старательского дела в Градском прииске, на Золотой горе, вникать даже в геологические тонкости рождения месторождений золота.	горе	горе+
3056	горе	На запад, к Лысой горе»	горе	горе+
3057	горе	Домики биостанции, уникальной, единственной в стране станции адаптации дельфинов, разбросаны на горе, в реликтовой роще.	горе	горе+
3058	горе	Наконец мы нашли парковку где-то на горе, совершенно на отшибе, километрах в полутора от ближайшего ресторана.	горе	горе+
3059	горе	Я стою на горе и говорю противно-нежным голосом: «Шаги мои легче пуха, я умею скользить, как змея...» После этих слов мне удалось свалить декорацию, изображавшую гору, и больно ушибить партнера.	горе	горе+
3060	горе	Именно, что мифы, каждому свои, вплоть до открытия, что древние арийцы – это как раз башкиры из племени тамьян Абзелиловского района, что и записано древними письменами на горе Аркаим – осталось найти и расшифровать.	горе	горе+
3061	горе	Заявления местных мусульманских лидеров о том, что на месте, где предполагается строить мечеть, находилась древняя гробница мусульманского мученика, на христиан особого впечатления не произвели: если бы на этом месте было бы так важно построить мечеть, полагают они, это бы сделали или арабские халифы, во времена которых была возведена мечеть Аль-Акса на Храмовой горе в Иерусалиме, или турки – и те, и другие властвовали здесь не один век.	горе	горе+
3062	горе	Это сказано о горе Синай.	горе	горе+
3063	горе	После пятничной молитвы мусульман на Храмовой горе 29 сентября тысячи арабов стали забрасывать израильских полицейских камнями; начальник полиции Иерусалимского округа Яир Ицхаки был ранен в голову, потерял сознание и был госпитализирован.	горе	горе+
3064	горе	Первое время Валерий работал слесарем в СПОПАТ в Заводском районе и одновременно занимался боксом в клубе «Нефтяник», что на Соколовой горе.	горе	горе+
3065	горе	Мы снимали дачу на Николиной горе.	горе	горе+
3066	горе	Потому что главное происходит там, где маленькое и нескладное существо несет свою страшную ношу к горе Ородруин.	горе	горе+
3067	горе	Путь от излишеств к успеху начинался в Гибралтаре на горе Тарик, названной по-арабски по имени завоевавшего ее берберского вождя.	горе	горе+
3068	горе	В диаспоре отмечается 6#7 сивана, День Дарования Торы на горе Синай.	горе	горе+
3069	горе	Тогда в Москве прошли два парада: на Красной площади (в пешем строю) и на Поклонной горе (с участием войск и боевой техники).	горе	горе+
3070	горе	Но, в отличие от большинства монахов, он не сидит запершись в монастыре на высокой горе.	горе	горе+
3071	горе	Очень много времени я проводил один, наедине с солнцем, лугом на горе, лесом, рекой.	горе	горе+
3072	горе	А потом почувствовала боль и как меня тянет вниз по горе по камням.	горе	горе+
3073	горе	Когда многие начали галдеть в кругу на горе, он обострил интерес, «отдав на заклание толпе» (шутливое образное выражение) Флай Хиппо с ситуацией взятия Славиного диктофона.	горе	горе+
3074	горе	На сороковой день после Пасхи на Елеонской горе Иисус Христос вознесся на небо.	горе	горе+
3075	горе	При этом представители власти не стесняются показать, что, как говорится, у каждого было «особое мнение», как лезть нам по этой горе.	горе	горе+
3076	горе	Считается, что каббалой Бог наделил Моисея в последние 40 дней их встреч на горе Синай.	горе	горе+
3077	горе	Мозаика: Рисунки на горе	горе	горе+
3078	горе	Часов в 12 наша бандера снова двинулась в атаку против красных на горе, и вот, когда наша компания вышла наверх, я ужаснулся.	горе	горе+
3079	горе	В прошлом году, планируя рабочую поездку в Алтайский край, специально приурочил ее к 26 июля, чтобы быть на горе Пикет вместе с почитателями Шукшина (25 июля – день рождения В.М. Шукшина.	горе	горе+
3080	горе	Поклонение Богу культурного человека заключается в возношении его сердца горе, а не в жертвоприношении золотом и камнями.	горе	горе+
3081	горе	Просто услышал Сергеич намедни в местных теленовостях, что в умах властных саратовских появилась идея: в музей, что на Соколовой горе располагается, прикупить и поставить аппарат летательный «Буран».	горе	горе+
3082	горе	Он следовал через элитные кварталы, расположенные на самой высокой точке города – горе Кармель.	горе	горе+
3083	горе	Например, на Поклонной горе – объект свежий и особо важный, о котором много говорили и писали, – не работает дренаж.	горе	горе+
3084	горе	И «На горе у нас, на горушке», записанная Ириной Набатовой, которая много ездила по селам и собрала огромное количество песенного материала...	горе	горе+
3085	горе	Что таилось еще в горе деталей на столе – о сем ведал только Чех.	горе	горе+
3086	горе	Слева, на горе Кучук-Енышары, его могила.	горе	горе+
3087	горе	Слева в сотне метров от нас стоят десантники 119 Тульской дивизии ВДВ, а на горе справа – их ВОП.	горе	горе+
3088	горе	А тут и на горе, в санатории №3, куда он даже еще ни разу не поднимался на танцы, в палатах, где путевочницы жили по шестеро и у каждой под кроватью стоял в тазу свой арбуз с искромсанным мокрым вырезом, чтобы удобней есть ложкой, тоже стали чуть ли не выцарапывать друг дружке глаза, и, чтоб не нарываться, Кастрюлец еще до субботы сбежал в Гагры, так и не напевши Сергей Иванычу обещанное.	горе	горе+
3089	горе	В четверг симфоническим концертом на Поклонной горе завершается пребывание Валерия Гергиева на Московском пасхальном фестивале.	горе	горе+
3090	горе	Берг-директору, – зачитал он отчетливо, – управляющему казенными заводами на Урале барону Шембергу, передать в частную собственность заводы, что в Верхотурском уезде при горе Благодать, и на обзаведение сумму, сколько потребно.	горе	горе+
3091	горе	И понятия не имея о том, что его здесь ожидает, он с предчувствием счастья узнал белый амфитеатр, спускающийся к морю: ажурный летний театр, ресторан «На горе» со знаменитой террасой, белые плоские крыши, черные кипарисы и золотой купол церкви святого Николая – покровителя рыбаков, хранителя плавающих и путешествующих.	горе	горе+
3092	горе	Купил за 800 рублей кусок земли на горе рядом и выкопал две пещеры.	горе	горе+
3093	горе	Был, оказывается, на Николиной горе в компании Никиты Михалкова, которого он окормляет, арх.	горе	горе+
3094	горе	В благовоспитанном отпрыске знатного советского рода уживались – без надрыва и, можно сказать, со вкусом – крамольные настроения и разглагольствования с вяло-покладистым отношением к даче на Николиной горе, персональной, с шофером дедовской «Волге», теннису (почему-то «от Комитета по ценам»), завидному тряпью и прочим казенным привилегиям, которые Никитой воспринимались как должное.	горе	горе+
3095	горе	Пошлепали мы с ней на кладбище, которое находится в километре или полутора от деревни, на Белой горе.	горе	горе+
3096	горе	То же можно сказать и о рассказе югричей (ладожан) воеводе Гюряте Роговичу, записанном в «Повести временных лет», где действительные, по-видимому, события приобретают плотность и коэффициент искажения, свойственные поэтической метафоре: «Югра же рекоша отроку моему: дивно мы находихом чюдо, его же несмы слышали прежде сих лет, се же третье лето поча быти, суть горы заидуче в луку моря... и в горах тех клич велик и говор, и секут гору, хотяще высечися; и в горе той просечено оконце мало, и туда молвят, и есть не разумети языку их, но кажуть на железо и помовляют рукою, просяще железа.	горе	горе+
3097	горе	Физический макет комплекса изготовили в середине 70-х годов, он был установлен на горе недалеко от Абастуманской обсерватории в Армении и отлично выдержал все испытания.	горе	горе+
3098	горе	А на горе Улу-Даг до сих пор стоит единственная в мире гелиометеостанция – памятник кемеровскому Богу погоды.	горе	горе+
3099	горе	Именно здесь Бог обратился к Моисею из несгорающего тернового куста – неопалимой купины, а потом на горе был заключен Ветхий Завет, главная часть которого – десять заповедей Божиих.	горе	горе+
3100	горе	По согласованию с дирекцией фестиваля, они устанавливали рекламные щиты на горе вдоль спуска с платформы им. В. Грушина, на фестивальной поляне, у концертных эстрад, предлагали разместить логотип рекламодателя на парусе у фестивальной гитары, организовывали выступление представителей спонсора во время прямой трансляции гала-концерта на 3-й очереди набережной (к сведению, 2 минуты спича – 300 тысяч рублей).	горе	горе+
3101	горе	Михаил воздел очи горе и почесал седой затылок:	горе	горе+
3102	горе	Дядя» поелозил по горе минут десять, что-то крикнул охране.	горе	горе+
3103	горе	Мы стоим на высокой горе...»	горе	горе+
3104	горе	Ночью на горе очень холодно.	горе	горе+
3105	горе	В последние годы появилось еще несколько мечетей – в Отрадном, на Поклонной горе...	горе	горе+
3106	горе	Так и сейчас называется район г. Сороки на горе.	горе	горе+
3107	горе	Больше того, он был идолищем горожан (он и стоял – на горе), а священным духом служил Производственный План.	горе	горе+
3108	горе	И если я говорю о трагедии, то я должен ограничиться проблемой трагедии, как это было в «Пятой горе».	горе	горе+
3109	горе	А если кто-то не примкнул к горе просьб, так вообразил, что у него уже есть счастье… или не просил – в тусклой гордыне своей, или наслаждался минутой: чужими просьбами и собственной свободой от них – и пасторалью иных желаний...…	горе	горе+
3110	горе	Снимок сделан с дороги, прорезанной по отвесной горе, жаль, эта дорога на открыточке не показана.	горе	горе+
3111	горе	В 1995 году празднуется 50 лет Победы (комплекс на Поклонной горе), в 1997 году – 850 лет Москвы (Храм Христа Спасителя, Манежная площадь, реконструирован стадион в Лужниках, Третьяковская галерея), в 1999 году – двухсотлетие Пушкина (обустройство центра и многочисленные памятники).	горе	горе+
3112	горе	И когда уже выходил из воды, на замковой горе всего в 50–70 метрах от себя увидел фигуры двух людей.	горе	горе+
3113	горе	А я до головокружения был счастлив лежать под обстрелом на горе Верещагина и чувствовать вкус дольки мандарина во рту, только что сорванного мандарина, который может оказаться последним в жизни.	горе	горе+
3114	горе	На одном из Канарских островов у западных берегов Африки, острове Тенериф, на высокой горе растет странной формы дерево с огромным дуплом внутри толстого ствола.	горе	горе+
3115	горе	Можно было устроить пикник высоко на горе за кладбищем (перед нами по этой дороге уже ушли целые караваны мусульманских семей с детьми и корзинами по случаю воскресенья), а можно было, ища одиночества, пойти в лесок по безлюдной почему-то тропе, а она (разумеется) плавно перешла в помойку.	горе	горе+
3116	горе	Если этот дом обойти слева, то на горе увидите надпись «Сдается жилье».	горе	горе+
3117	горе	Теперь космос призван сорадоваться человеку в его прославлении Бога, а также по мере возможности сам участвовать в этом прославлении своими проявлениями, как естественными, так и чудесными, примерами чего может служить пасхальная игра солнца или появление облака на горе Фавор на каждое празднование Преображения.	горе	горе+
3118	горе	Я быстро спускался по отлогой горе, медленно переходящей в равнину.	горе	горе+
3119	горе	И минут через пять на горе появляется такой же ошалевший мужик, пьяный, глаза навыкат, такая же рыжая борода клочьями.	горе	горе+
3120	горе	Всего в охране общественного порядка в местах уличных трансляций – на Манежной площади, Поклонной горе, Москворецкой набережной и возле ресторана «Прага» – примут участие более двух тысяч человек в погонах.	горе	горе+
3121	горе	В одном из писем 1819 года он рассказывал: «На сем острову мы провели два дня очень весело и в течение сего времени почти не сходили с ослов, взбираясь на вершину горы С-о Николо, где на самом верху иссечены в горе кельи для 24 человек монахов, но живут тут только двое, и при них находятся две часовни».	горе	горе+
3122	горе	На горе – отель и два храма, стоящих бок о бок: индуистский и мечеть.	горе	горе+
3123	горе	Я тоже сел в скромную по виду птицу, чтобы подняться к Питц-Палю – горе, вошедшей в историю кино.	горе	горе+
3124	горе	Надоел всем рассказами о том, что во время первого наступления на Харьков его ранило на Холодной горе и все время, что город был снова под немцами, его прятала девчонка, ровесница, у которой все взрослые были на фронте.	горе	горе+
3125	горе	В книгах его брата Катаева он гибнет не раз: то его хоронят в донской степи, где валяются обломки разбившегося «дугласа», на котором он возвращался из Севастополя, и отдают воинский салют, когда на горизонте уже горят хутора и кружатся «мессершмитты» («Кубик»), то в беллетризованной версии («Сухой лиман») он, «брат Жора», лежит «возле своего орудия лицом в испепеленную землю» на славной Сапун-горе.	горе	горе+
3126	горе	Когда пришла пора Петрову жениться на Николиной горе, то у него уже была настоящая жена Лариса Григорьевна, а настоящей дочери Жени еще не было даже в замысле, и Петровы сняли себе маленький дом (не петродом, а нормальный.	горе	горе+
3127	горе	С вершины горы, едва заметные в густой зелени, стекали извилистые ручьи, хотя никакого снежного покрова на горе не наблюдалось, что было странно, но хорошо.	горе	горе+
3128	горе	На горе филистимлян началась паника.	горе	горе+
3129	горе	Потом жить там стал (на горе).	горе	горе+
3130	горе	Тане не хотелось переться вверх по горе и наблюдать траурную церемонию.	горе	горе+
3131	горе	Холодная звездная ночь, верблюд качается, тепло ребенка на коленях, и какой-то свет впереди, белый-белый, и почему-то на горе.	горе	горе+
3132	горе	Фанаты давно должны были понять: чем печально ждать, когда рак на горе свистнет, обвешивая свои стены постерами с изображением Курниковой, лучше спокойно наслаждаться ее теннисными упражнениями в парных состязаниях.	горе	горе+
3133	горе	Если мы так сделаем, то расстояние от точки A, лежащей под горой, до точки B, расположенной на горе, может оказаться больше, чем расстояние от B до A, что как-то нехорошо.	горе	горе+
3134	горе	Он находится на Горе Поругания, а называется так потому, что, когда Шломо состарился, его жены, принимавшие иудаизм ради «сладкого» замужества за великим царем, стали отправлять на этой горе свои языческие культы и устраивать там капища своим богам.	Горе	горе+
3135	горе	На каком-то возвышении на снежной горе, а подо мной город.	горе	горе+
3136	горе	На горе Ягве усмотрится».	горе	горе+
3137	горе	В центре возвышался подобный рукотворной горе Исаакиевский собор, у подножия которого с трудом различался на фоне зеленой стены деревьев скачущий навстречу Герою Медный всадник.	горе	горе+
3138	горе	На Лысой горе – той, что в Киеве, яблоку упасть негде.	горе	горе+
3139	горе	Общая площадь рекультивации на Могутовой горе, где проводится разработка, – 178 га.	горе	горе+
3140	горе	Да то, что до сих пор ценится на Грушинской горе: Сергеева, Никитиных, песни из репертуара братьев Мищуков.	горе	горе+
3141	горе	И первый, и второй, и все остальные блины были страшно вкусными, мы хватали их со сковородки, обжигались и съедали, не давая вырасти пухлой горе.	горе	горе+
3142	горе	А вот иногда есть и к горе.	горе	горе+
3143	горе	На других экранах ничего подобного не было, сооответственно не было и погромов, хотя болельщиков у других экранов на Новом Арбате и на Поклонной горе, было тожеочень много», – утверждает начальник УВД ЦАО.	горе	горе+
3144	горе	И неизвестно еще, где было веселее и красочнее – на Поклонной горе, на ВВЦ, в Сокольниках или в ЦПКиО им. Горького!	горе	горе+
3145	горе	Апрель в Москве – месяц прогулок, когда получать от этого удовольствие можно везде: в парке, на бульваре, на Поклонной горе.	горе	горе+
3146	горе	Как отмечается в китайской прессе, они обычно говорят «приблизившись к горе, съешь кусочек горы, приблизившись к воде, выпей немного воды», то есть, пользуйся тем, что доступно на территории завода или шахты, бесплатно пользуйся водой, электричеством, техникой.	горе	горе+
3147	горе	Много позже к этому сюжету обратится Томас Манн в «Волшебной горе», но читать Бердслея куда интереснее и приятнее с чисто эстетической точки зрения...	горе	горе+
3148	горе	А превосходные макеты А.Боровского к «Ю» и к «Горе от ума» подтверждают, что он давно уже стал самостоятельным и сильным художником сцены.	Горе	горе+
3149	горе	Это дало повод Михаилу Ямпольскому сделать эффектный интертекстуальный пассаж и возвести изящное строение комментария – о горе Тайгет и обо всем, что с нею связано.	горе	горе+
3150	горе	А с тремя обрывками веревок, что остались от Гордиева узла, я поступлю так: первый зарою в землю, второй утоплю в море, третий же велю сжечь на самой высокой горе, чтобы весь дым ушел в небо!	горе	горе+
3151	горе	Косой серый дождик моросил на Поклонной горе.	горе	горе+
3152	горе	Сё коз-то ихих пас на Лунёвой горе, да сё книжки-то под орешиной сидел-читал...	горе	горе+
3153	горе	Божьей искрой выгорев в горе, выживу, выжженный.	горе	горе+
3154	горе	Писатель Глеб Голубев даже написал увлекательный рассказ о поисках Атлантиды на горе Ампер.	горе	горе+
3155	горе	Колокол бил рядом, на небольшой горе, за густыми темными деревьями, за белой стеной, – игла колокольни пробивалась к небу из-под крон.	горе	горе+
3156	горе	Его заставляли говорить «На горе Арарат, растет красный виноград» тогдашние национал-патриоты, как и теперешние, не знающие прекрасного русского языка, а Андрей знал и любил.	горе	горе+
3157	горе	Правда, для описания жизни в «Оленьей горе» я должен украсть ваш прием – «описание через отрицание».	горе	горе+
3158	горе	Этот не сидит на горе, а копошится в муравейнике.	горе	горе+
3159	горе	Носов К., Семченков Я. Битва при Белой горе	горе	горе+
3160	горе	Там у него на горе – настоящая елка, живая!	горе	горе+
3161	горе	А в Евангелии говорится, что Моисей явился с Илией Фесвитяниным Иисусу Христу на горе Фавор (Матф. 17: 3).	горе	горе+
3162	горе	На горе огромный замок.	горе	горе+
3163	горе	А они там, далекие, на берегу, бегают у кромки воды в горе и беспокойстве, каждый разыскивает своих, оставшихся после наводнения.	горе	горе+
3164	горе	Ну а если есть в запасе еще час-другой, то и вниз: от церкви Святого Этьена-на-Горе вниз к Сене, по лабиринту очаровательных улочек Латинского квартала – по улицам Лагранжа и Голанда к храму Святого Юлиана Бедного, к улице Бюшри, книжной лавке «Шекспир и Компания», к собору Нотр-Дам, потом по пешеходному мосту, что за собором Парижской Богоматери, на остров Святого Людовика и дальше – в квартал Маре…	Горе	горе+
3165	горе	Бросилась искать, глядит, сидит ее Сютка на горе – наша гора-то, небольшая – и песню поет, нежную, жалостливую.	горе	горе+
3166	горе	Сорока годами раньше она хоть и писала «надменно», что вечно жалок ей изгнанник, темна дорога странника и «полынью пахнет хлеб чужой», но признавала, что белый эмигрант из страны, где мучают людей и растлевают детей, был прав перед «красными башнями родного Содома»: «...праведник шел за посланником Бога, / Огромный и светлый, по черной горе».	горе	горе+
3167	горе	Поэтому библейская притча говорит о горе, которая сдвинется с места, когда человек будет готов принять творческую энергию от ее Божественного источника, раздвинет пределы Себя, своей личности, вобрав часть бессознательного в свое сознание.	горе	горе+
3168	горе	Она побрела на окраину города, где издалека среди прозрачных деревьев выделялись на горе вечнозеленые сосны, которые росли на кладбище.	горе	горе+
3169	горе	По горе бегали бездомные собаки и, приближаясь к Сапожкову, неотрывно смотрели на него, с рычанием.	горе	горе+
3170	горе	В 1957 году, после странствий по Англии, Испании, Италии и США, Эрнст Фукс отправляется в Израиль, где живет в бенедиктинском монастыре на горе Сион и пишет иконы.	горе	горе+
3171	горе	В первом выпуске ведущий рассказывает о своем детстве и юности, которые он провел на Поклонной горе и Кутузовском проспекте.	горе	горе+
3172	горе	Историческим центром экспозиции стали переданные в дар валенки из музея на Поклонной горе.	горе	горе+
3173	горе	При этом на Поклонной горе отстроил Пантеон Победителей, соорудил мечеть, синагогу и церковь, которые издалека, с недоверием, наблюдали друг за другом, создавая треугольник тревоги и отчуждения.	горе	горе+
3174	горе	В «Волшебной горе» часто упоминается «энциклопедия страданий», один из составителей которой – Сеттембрини.	горе	горе+
3175	горе	В первый вечер снарядили ее пятой княжной в «Горе от ума», ушив перед выходом чужое платье чуть ли не вполовину.	Горе	горе+
3176	горе	Это была воистину нереальная, сказочная красота: внизу, в окружении глухих кустарников, замерли серебряные озера, а вдаль устремились лесистые холмы, волнами накатываясь к увенчанной церковью горе.	горе	горе+
3177	горе	Но про ссылку особый разговор, где еще можно такое увидеть: горы, горные реки, оглушающая тишина, воздух, как пузырьки в стакане с нарзаном, хоть целый день, всю ночь просиди на берегу реки, на горе – да где ты такое мог увидеть!	горе	горе+
3178	горе	А на горе, когда поднялись, на ровном открытом месте стоял... самолет...	горе	горе+
3179	горе	По-хорошему, здесь следовало сделать смотровую площадку, но той, что имелась на соседней горе с татарским названием, пока хватало, и метеорологи наслаждались всей этой красотой в одиночку.	горе	горе+
3180	горе	Первая в труде и обороне, и время, до этого косившееся на изящные ямочки на щеках, сделало крутой поворот к девушке-горе с волосатой губой и трубным голосом.	горе	горе+
3181	горе	Может быть, самым острым и неожиданным поворотом в моей судьбе было внезапное назначение меня на роль Чацкого в «Горе от ума».	Горе	горе+
