Index	Homograph	Context	TargetWord	Label
916	виски	Тем более мне казалось, что это куда интереснее, чем угрюмо блуждать в горах наваленной из-за кордона жратвы, виски, бытовой техники и дешевой пушнины.	виски	ви+ски
917	виски	Маше дали глотнуть виски, отвели в сторону, посадили под пальму.	виски	ви+ски
918	виски	Его проводят в отдельную комнату для почетных гостей и предлагают стакан виски с содовой водой.	виски	ви+ски
919	виски	Вам не нравится американский виски?	виски	ви+ски
920	виски	Трудно понять, чего больше – воды или виски!	виски	ви+ски
921	виски	Вот, посмотрите на Эйзенхауэра: инфаркт был, инсульт перенес, а от стакана с виски не откажется – говорит, что только укрепляет здоровье.	виски	ви+ски
922	виски	Обычно в конце дня, поднимаясь к себе в квартиру, начинал со стаканчика виски с содовой, чтобы снять напряжение.	виски	ви+ски
923	виски	С тех пор от чего-чего, а от своей порции виски я не отказываюсь.	виски	ви+ски
924	виски	Они расположились вокруг с бокалами виски и спокойно переговаривались, а Лаура Хоугтон их фотографировала.	виски	ви+ски
925	виски	В питейном заведении, где все уже говорило о скором наступлении Рождества, друзья заказали себе виски и начали почему-то вспоминать все новогодние праздники, которые они провели вместе.	виски	ви+ски
926	виски	Задира» состоит из виски, мартини «россо» и спрайта.	виски	ви+ски
927	виски	Я заказала ему еще виски, и он немедленно успокоился.	виски	ви+ски
928	виски	Что касается продуктов питания и приравненных к ним, то в этой сфере представления даже самых вольномыслящих исчерпывались болгарскими сигаретами, шпикачками чехословацкими производства микояновского комбината и чешскими же виски и джином – впрочем, отвратительными.	виски	ви+ски
929	виски	За отчетные пару дней мы раз десять посещали дорогой магазин Garden Ring и в итоге выпили два виски «Фо роузез» по 270 тысяч, две бутылки «Вани-пешехода» по 250, две бутылки «Смирновки» и пива без счета.	виски	ви+ски
930	виски	Им можно закусывать мягкое ирландское виски.	виски	ви+ски
931	виски	Расчувствовалась насмерть и заказала от нервов полстакана виски.	виски	ви+ски
932	виски	Я накачал его виски, а потом... убил.	виски	ви+ски
933	виски	Хозяин одаривает тех, кто у него работает, рождественскими презентами – от пустяковых, вроде бутылки виски, до солидных денежных премий.	виски	ви+ски
934	виски	Потом ребенок ушел, а Крис всю ночь провел в подсобке за бутылкой дешевого виски.	виски	ви+ски
935	виски	Встав на красный свет у очередного перекрестка, Валентин воровато оглянулся вокруг, быстро достал из «бардачка» плоскую бутылку виски и сделал три больших глотка.	виски	ви+ски
936	виски	Документы на машину, права, паспорт Баглюка и журналистская карточка, записная книжка, портмоне, два носовых платка, три ручки – две шариковые и перьевая, из дорогих, диктофон, блокнот, стандартный аптечный набор – болеутоляющие таблетки и презервативы, затрепанный справочник «Улицы Москвы», атлас автомобильных дорог Москвы и области, сигареты, зажигалка, перчатки, пластиковая бутылка из-под виски…	виски	ви+ски
937	виски	А во-вторых, ее отчего-то смутил вид пластиковой бутылки из-под виски.	виски	ви+ски
938	виски	Откинувшись на мягкую спинку сиденья, она медленно жевала бутерброд, запивая его невкусным кофе, и думала о смутившей ее бутылке из-под виски.	виски	ви+ски
939	виски	Именно отчим поил его виски во время серьезного разговора один на один.	виски	ви+ски
940	виски	Добавим, что журналисты «Столицы» не ходят на работу в башмаках фабрики «Парижская коммуна» и предпочитают виски произведенной в Северной Осетии водке «Батька Махно».	виски	ви+ски
941	виски	Ореховка, кстати, – натуральный виски.	виски	ви+ски
942	виски	И по цвету тоже виски.	виски	ви+ски
943	виски	Для поддержания жизни таких виртуальных бандитов их нужно было бесперебойно при помощи кнопок снабжать виски и наркотиками.	виски	ви+ски
944	виски	А вот ближе к окраинам стоят себе спокойно и виски, и джин, и даже в принципе строго запрещенные по причине неэкологичности упаковки полистироловые стаканчики с водкой (любимый народом «русский йогурт»).	виски	ви+ски
945	виски	За пять ходок мне удалось весь имеющийся в наличии виски перелить в ненасытное чрево летательного аппарата.	виски	ви+ски
946	виски	В руках у меня стакан виски.	виски	ви+ски
947	виски	Морем, солью, виски, табаком...	виски	ви+ски
948	виски	Конечно, деньги не найдутся еще дней десять... может быть, месяц, – говорит Антонио, хозяин бара, наливая мне сто грамм ирландского виски бесплатно.	виски	ви+ски
949	виски	Раньше я не пил виски, не верил в чудодейственную его силу и философскую его основоположенность.	виски	ви+ски
950	виски	Виски как человек – стареет, и употреблять его нужно вечером понемногу.	Виски	ви+ски
951	виски	С этими словами и бутылкой «Джонни Уокера» ноль семь я направляюсь домой, потому что виски не пьют на рабочем месте из бумажных стаканчиков, но только дома из широких стеклянных шестигранных стаканов.	виски	ви+ски
952	виски	Нужно сначала отхлебнуть чай, так, чтобы рот согрелся, потом виски, а потом уже вдохнуть табачный дым, чтобы пары виски смешались с ним.	виски	ви+ски
953	виски	Нужно сначала отхлебнуть чай, так, чтобы рот согрелся, потом виски, а потом уже вдохнуть табачный дым, чтобы пары виски смешались с ним.	виски	ви+ски
954	виски	Папа, зачем ты пьешь это? – спрашивает сын Вася о виски в просторном моем стакане.	виски	ви+ски
955	виски	Мы сидим за маленьким столиком в углу, пьем бесплатный виски.	виски	ви+ски
956	виски	Пиво, джин-тоник, виски-кола безо льда, текила, минеральная вода – ничего другого в «Голодной утке» практически не заказывают.	виски	ви+ски
957	виски	Для русских «Голодная утка» пахнет Америкой: свободой, виски, кока-колой, домом восходящего солнца, дверью Эллис и Макареной.	виски	ви+ски
958	виски	Ни джин, ни тоник, ни водку, ни виски.	виски	ви+ски
959	виски	Но так ведь оно и положено: в Шотландии тоже всем водкам предпочитают русскую и гордятся местным виски.	виски	ви+ски
960	виски	Ездил бы ты сейчас по заграницам и жрал виски из «Березки»».	виски	ви+ски
961	виски	Этим и утешались некоторые мои коллеги, не печатающиеся писатели моего поколения, злобно надзиравшие во времена «Зеленых музыкантов» за теми удачливыми из «шестидесятников», которые и лажу советскую не пишут, и все же мелькают иногда в телевизоре, имеют возможность время от времени выехать за рубеж, чтобы купить там штаны, пиджак и напиться виски с содовой.	виски	ви+ски
962	виски	Ежедневно выкуривает полторы пачки сигарет и «выжирает» (выражение моей московской юности) полбутылки виски и бутылку шампанского.	виски	ви+ски
963	виски	Легкое движение бровей в сторону шофера (держать ее в машине крепко до его возвращения, а то тут же сорвется в бар напротив, стакан неразведенного виски и – все).	виски	ви+ски
964	виски	Кипяченая родниковая вода» звучит как «безалкогольный виски» – абсурдно и кощунственно.	виски	ви+ски
965	виски	Перед началом сеанса в бар выстраивается очередь за раздутыми кукурузными зернами, и в каждом из них – вкус небоскребной Америки, виски «на льду» и сигаретного дыма.	виски	ви+ски
966	виски	Наподобие тех, что используют зарубежные производители виски и джина.	виски	ви+ски
967	виски	Пахирту вытащил из нижнего ящика стола три бокала и бутылку эламского виски.	виски	ви+ски
968	виски	Там, кстати, и пристрастился к ихнему виски.	виски	ви+ски
969	виски	Тут виски кончился.	виски	ви+ски
970	виски	Мы открыли пиво и смешали его с виски.	виски	ви+ски
971	виски	Учитель Бэлшуну обтер мне лоб платком и безмолвно налил полстакана эламского виски.	виски	ви+ски
972	виски	Я жадно проглотил виски, но даже не захмелел.	виски	ви+ски
973	виски	Бэлшуну влил в меня второй стакан виски.	виски	ви+ски
974	виски	Поил меня виски, пока бутылка не опустела.	виски	ви+ски
975	виски	Ничего у нее не осталось, кроме виски.	виски	ви+ски
976	виски	30 г водки, джина, виски, рома содержат 75-90 кал, стакан пива – 80-150 кал, 100 г сладкого вина – 140-175 кал, 100 г сухого 75-110 кал.	виски	ви+ски
977	виски	Братья и взяли: две бутылки виски, три бутылки мартини, блок сигарет «Парламент» и шоколадные конфеты «Вдохновение».	виски	ви+ски
978	виски	Приятно согревшись кофе по-ирландски (с ароматом ирландского виски), корреспондент отправился в отдел алкогольных напитков.	виски	ви+ски
979	виски	Вместо того чтобы он выпивал шестой стакан виски, а она пришла и заказала стакан вина, в детском романе он осушает пятую банку кока-колы, а она приходит и заказывает яблочный сок.	виски	ви+ски
980	виски	Хозяин проспорил и должен, должон мне бутылку шотландского виски...	виски	ви+ски
981	виски	Небритый министр в глубоком кресле перед ящиком курил украденную сигару, булькал солодовым виски «Глен-моранджи».	виски	ви+ски
982	виски	На борту, конечно, играли все оркестры, танцевали все гёрлс, в пряных парах колдовали все повара, писательница Клэр Рэйнер делилась с читателями тайнами мастерства, в казино крутились все рулетки, однако население передвигалось так, словно каждый хватил лишнюю порцию солодового виски.	виски	ви+ски
983	виски	Выпивка всегда приводит его в приподнятое, возбужденное состояние, и дослушивать лекцию про духовную никчемность американцев, а также добавлять за компанию «гнусное американское виски» с «отличным отечественным – разве он теперь не отечественный? – боржомом» – пришлось мне.	виски	ви+ски
984	виски	Он втер мне какой-то дряни в виски.	виски	ви+ски
985	виски	Мэм, – честно сказал Атсон, – если бы в нашей долбанной школе кто-нибудь, выжив из последних остатков своего быстро высыхающего от ветров и виски ума, вздумал преподавать французский язык, его бы тут же обмазали смолой, вываляли в перьях и на шесте вынесли из города.	виски	ви+ски
986	виски	Хотите хорошего виски?	виски	ви+ски
987	виски	Такое виски должен подавать сам мажордом с двумя лакеями на подхвате.	виски	ви+ски
988	виски	Даже у Честертона виски было помельче калибром…	виски	ви+ски
989	виски	Это виски способно растопить даже гранитное надгробье.	виски	ви+ски
990	виски	Мы с Билли взяли по куску сочащегося мяса на кукурузном листе с гарниром из молодой кукурузы с куском кукурузной лепешки и по стаканчику кукурузного виски.	виски	ви+ски
991	виски	Виски было жгучее.	Виски	ви+ски
992	виски	Хорошо, что старик все свои травы настаивал как раз на кукурузном виски, а то бы меня с отвычки развезло.	виски	ви+ски
993	виски	Рядом с телом лежал отлетевший при выстреле армейский кольт и зеленоватая бутылка из-под виски «Джонни Уокер».	виски	ви+ски
994	виски	Мои ровесники пьют виски и гоняют ночами на длинных автомобилях, а потом трахаются на задних сиденьях.	виски	ви+ски
995	виски	Пить виски в Париже - невообразимая пошлость.	виски	ви+ски
996	виски	В лучшие годы мой желудок вмещал галлон виски, – насупившись, сказал Атсон.	виски	ви+ски
997	виски	Не хотят или не могут вспомнить ни ваше совместное дело, ни контрабанду виски, ни матрацы…	виски	ви+ски
998	виски	Пиво «Гиннесс» – 12 500 руб. за 0,2 л, сидр Cashel – 12 500 руб. за 0,2 л, виски – от 25 до 30 тыс. руб. за 0,04 л.	виски	ви+ски
999	виски	Двойное виски», – склоняется все ниже, превращаясь в кинозвезду, ту самую – кто сейчас вместо Софи Лорен? – и шепчет: «Дабл секс...	виски	ви+ски
1000	виски	Лучшее виски.	виски	ви+ски
1001	виски	Я нажимаю на виски.	виски	ви+ски
1002	виски	Мы уселись (я с виски, леди Анн – водка с мартини) у открытого окна с видом на поля и дубы, и после первого вежливого обмена репликами о погоде она спросила, нравится ли мне роман графа Лео Толстого?	виски	ви+ски
1003	виски	Я чуть не уронил свой стакан с виски.	виски	ви+ски
1004	виски	В Норвегии того времени – сухой закон, но пьют все: пьют контрабандный виски, ввозимый в тросточках, флаконах для духов, термосах для чая; пьют «лечебный» коньяк, прописываемый предприимчивыми врачами; и вздыхают о старом норвежском «аквавите».	виски	ви+ски
1005	виски	Дом был построен по-английски: внизу – холл и гостиная, где, сидя на низеньких креслах перед низенькими столами, мужчины пили сода-виски, наверху – спальни и детская.	виски	ви+ски
1006	виски	В капитанской каюте нас неожиданно ожидало пиршество, которого наши офицеры не видывали в жизни: неслыханная ветчина, обед, как в лучшем американском ресторане, отбивные котлеты, упоительное сладкое с нежным кремом – и невиданные напитки: джин с лимоном, великолепное виски с содой, шампанское.	виски	ви+ски
1007	виски	Затем он приступал к Черчиллю, которого он считал своим персональным врагом – ругал его пьяницей, бездарностью, доходил до замысловатых поношений: «der whiskey-selige Herr Churchill» («блаженный от виски господин Черчилль»).	виски	ви+ски
1008	виски	Как только мы прошли таможенный досмотр, кстати, весьма формальный (таможенник даже не обратил внимания на то, что в моей сумке побрякивали десять бутылок водки, а в Кении – это валюта: джин и виски дорожают по мере углубления в саванну, и в дальних отелях-лоджах стоимость бутылки в десятки раз превышает обычную цену), Самми решительно взмахнул рукой, и расторопные носильщики моментально подхватили наши вещи.	виски	ви+ски
1009	виски	Я сидел в офисе технического директора экспозиции США, потягивал предложенный им виски, и наши переговоры шли к благополучному завершению, то есть к подписанию счетов, когда вошел Мовсесян и, не спросив разрешения, сел напротив мистера Сливики.	виски	ви+ски
1010	виски	Сядьте, пожалуйста, – попросил Сливики, наливая в наши бокалы виски.	виски	ви+ски
1011	виски	Но самого пристального внимания удостоилась литровая бутылка виски «Баллантайнз», которая, казалось, сама прыгнула из сумки в его левую (ближе к сердцу) руку, и уже больше не расставалась с ней до самого конца разговора.	виски	ви+ски
1012	виски	Я предпочитаю водку, коньяк или виски.	виски	ви+ски
1013	виски	Зашел проститься полковник Лукьянов, и я подарил ему пару бутылок виски.	виски	ви+ски
1014	виски	Дай мне шотландское виски, но не вздумай разводить его водой или сыпать лед.	виски	ви+ски
1015	виски	Шалягин отшвырнул тряпку в угол, открыл двери машины, уселся на водительское место и достал из-под сиденья початую бутылку виски.	виски	ви+ски
1016	виски	Водка есть, виски есть приличный, «Рassрort», коньяк есть, правда, паршивый, из ларька...	виски	ви+ски
1017	виски	Я вынул бутылки из старого, с кое-где отклеившейся красного дерева облицовкой буфета, достал любимые свои небольшие, но тяжелые хрустальные стаканчики, быстренько выскочил на кухню, выложил на хлебную хохломскую доску каким-то чудом оказавшийся в холодильнике кусок сыру, обнаружил еще большее чудо – маленькую банку испанских оливок с анчоусами, притащил виски...	виски	ви+ски
1018	виски	Я налил себе виски сразу на три пальца, глотнул.	виски	ви+ски
1019	виски	Я вернулся в комнату, снял и бросил на диван пиджак, снова сел в кресло, вылил себе в стакан остатки виски.	виски	ви+ски
1020	виски	Выпил, съел две оливки, потом еще одну – вкус водки после виски был отвратителен.	виски	ви+ски
1021	виски	На стенах плохая живопись, расставлена дешевая, «под роскошь» мебель, несколько длинных столов, накрытых для фуршета, – оливки, рыба, ветчина, виски, джин, водка, апельсиновый сок в кувшинах и все, что бывает на такого рода фуршетах.	виски	ви+ски
1022	виски	Сидя же на кухне, и наливаясь водкой, или коньяком, или виски, я теперь не плачу об убитых и растерзанных – я поминаю их по-другому: я укоряю черного дядю за то, что он свел ночью сорок третьего мужа с женою, за то, что поймал мальчишку в сорок шестом, летевшего задницей на кирку.	виски	ви+ски
1023	виски	Я не стал звонить, а вместо этого скрутил голову очередной бутылке дряннейшего болгарского коньяку – денег, кстати, не было совершенно, и я уже давно перешел на это самое дешевое и, вроде бы, не химическое пойло – и налил сразу половину большого, с толстым дном, стакана для виски.	виски	ви+ски
1024	виски	Там были: почти протершийся, но все еще незаменимый верблюжий даффл-коут и любимый кашемировый свитер – так что к зиме я оказался вполне готов; лондонская фляжка для виски и тяжеленный серебряный портсигар – и память, и на совсем черный день; четыре или пять книг, не стану перечислять, самых нужных, вот и все; статуэтка, стоявшая всегда на моем столе, за которую я почувствовал к ним особую благодарность...	виски	ви+ски
1025	виски	Знаешь, ты тогда ушла, он достает из кармана фляжку, очень красивая, наливает мне немного, сам прямо из фляжки, ужасная гадость это виски, теперь уж приучил...	виски	ви+ски
1026	виски	Я и не поехала, допили мы его виски, стали пить наш джин, стала я уже собираться домой, пьяная совсем, говорю, брошу машину, поеду на метро, я тогда, помнишь, еще одна ездила везде...	виски	ви+ски
1027	виски	Чай, кофе, виски?	виски	ви+ски
1028	виски	А богатство его заключалось в заводах по производству виски, судите, насколько он был богат.	виски	ви+ски
1029	виски	У меня мелькнула надежда, что мы завершим этот вечер вдвоем – по Вертинскому: «Как хорошо с приятелем вдвоем сидеть и пить простой шотландский виски».	виски	ви+ски
1030	виски	Новая порция виски в следующем антракте еще больше обостряет их внутреннее зрение: отец сострадает дочери, но при этом еле сдерживается, чтобы не пристукнуть ее.	виски	ви+ски
1031	виски	Негодяй, ставший за это время капитаном, не способный прожить и ночь без бутылки виски, видит ее.	виски	ви+ски
1032	виски	Что-нибудь в таком роде, чтобы во время такого вот длинного плавания они могли отвлечься, а не глушить все время эту отраву, даже если и называется она виски или джин!	виски	ви+ски
1033	виски	Вы помните – героиня запивает, пьет все подряд: виски, шерри, джин, кюрасао, водку!	виски	ви+ски
1034	виски	Вместо чая пьют виски и кока-колу.	виски	ви+ски
1035	виски	Гляжу, аж в виски стукнуло.	виски	ви+ски
1036	виски	В комнатах она убираться не стала, но из сумки, из ее белой сумки появилась бутылка настоящего виски «Белая лошадь» – «От поклонника», – и, присоединив к ней на чистом столе два фужера, она небрежно бросила мне:	виски	ви+ски
1037	виски	Поэтому мы с Леной Глуховой стали пить виски, не закусывая.	виски	ви+ски
1038	виски	Пенистое, янтарское пиво, белоснежные фонтаны шампанского, солнечность коньяка и виски...	виски	ви+ски
1039	виски	Друзья пьют виски с содовой и требуют: еще давай».	виски	ви+ски
1040	виски	Не будешь знать, какая завтра погода, какой сорт виски любит Ельцин, и чем он вообще плох.	виски	ви+ски
1041	виски	Я тогда ничего не понимал в виски, запивал бурбон скотчем, нахлобыставшись – ухаживал за дамами, что заставляло Ульрику тихо страдать и посылать мне исподлобья скорбные взгляды, в глубине которых маячил знакомый мне огонек.	виски	ви+ски
1042	виски	Слышала, что у тебя – высокопоставленный роман, – откликнулась она наконец; я понял, что запашок виски исходит от нее.	виски	ви+ски
1043	виски	Я отдал ей сумку и водрузил виски на стол.	виски	ви+ски
1044	виски	Я налил виски и себе.	виски	ви+ски
1045	виски	Я потянулся за виски, пытаясь высвободиться из-под нее, но она лежала на моем плече кулем, неловко согнувшись, носом уткнувшись мне в шею.	виски	ви+ски
1046	виски	Поколебавшись, я решил, что утром ей пить виски вредно, закрутил крышку и сунул флакон в карман плаща.	виски	ви+ски
1047	виски	Все шло нормально: перелет из Европы вслед за солнцем, выпитый в самолете виски, приземление к бару в аэропорту Ньюфаундленда, снова взлет и посадка в ирландском пабе, тут еще нежданный разговор о том, о чем я почти забыл, – все вкупе с третью бутылки «Абсолюта» облегчало галлюцинирование.	виски	ви+ски
1048	виски	У меня была запрятана фляжка виски, я не поленился, встал, разыскал ее в сумке, свернул голову и, отхлебнув, лег на место.	виски	ви+ски
1049	виски	Давясь виски и слезами, я повторял вслух глухонемые названия полустанков, через которые шел их эшелон.	виски	ви+ски
1050	виски	Ну, написала ему письмо, положила в гроб, а еще удостоверение кинооператора, нашу семейную фотографию, сигареты с зажигалкой, бутылочку виски	виски	ви+ски
1051	виски	он любил виски, две кассеты с записью рок-опер Вебера, кусочек янтаря с побережья.	виски	ви+ски
1052	виски	Фирма «Катти Сарк», выпускающая шотландское виски, объявила о том, что она готова выплатить 10 тысяч фунтов стерлингов тому, кто поймает лох-несское чудо.	виски	ви+ски
1053	виски	На ужин Ваша может выпить рюмочку виски.	виски	ви+ски
1054	виски	Аббас подошел к сундуку и вынул бутылку виски «Уайт Хорс», два пластиковых стакана и несколько мятых сигарет.	виски	ви+ски
1055	виски	Название «Сантори» связывается в нашем сознании с виски и пивом – всемирно признанной продукцией фирмы, «Бриджистоун» – с самыми «долгоживущими» автомобильными покрышками.	виски	ви+ски
1056	виски	Дунаев своей широкой спиной едва успел загородить множество опустошенных нами вместе с Тамарой и Ольгой (Ланиной, из секретариата Президента) «мерзавчиков» из-под виски и джина.	виски	ви+ски
1057	виски	Мгновенно явился человек с бутылкой виски и стаканами.	виски	ви+ски
1058	виски	Румынский дипломат был захвачен с поличным во время получения им документов министерства обороны Индии от местного журналиста и передачи тому же журналисту в качестве платы ящика виски.	виски	ви+ски
1059	виски	Тесновато за столом, сервировка скромная, походная, еда обильная, но еще обильнее выпивка – добротное шотландское виски и русская водка.	виски	ви+ски
1060	виски	Сначала говоришь, что встал на ноги, все теперь можешь себе позволить, называешь какие-то марки виски, пустые бутылки из-под которого коллекционно украшают кухни ценителей прекрасного.	виски	ви+ски
1061	виски	Поль придвинул к себе стакан с виски и сделал несколько больших глотков.	виски	ви+ски
1062	виски	Перед глазами мелькали разноцветные крестики и какие-то черточки, похожие на иероглифы, в виски резко билась кровь, но Кузя и не думала останавливаться.	виски	ви+ски
1063	виски	И попросила у Бенгта виски со льдом, чтобы успокоиться.	виски	ви+ски
1064	виски	Вообще с виски у нее было все в порядке – когда кончилось шампанское,	виски	ви+ски
1065	виски	то ей тут же налили виски, и утром, едва проснувшись, она первым делом потребовала его же.	виски	ви+ски
1066	виски	Через полчаса, приняв душ в ванной, жарко блистающей медными кранами и черным кафелем, выпив стаканчик «Гленфиддиша», дивного виски, которым, с учетом его вкусов, всегда был полон бар в номере, он целовал усталую старушку, наивно делавшую вид, что уснула, садился в приличненький «остин», подаренный ее предшественницей, совершенно потрясенной русской мощью и размахом, – и ехал к Юльке.	виски	ви+ски
1067	виски	Еще ужасней было, что после глотка виски жутко захотелось выпить еще, а выпить было нечего и негде взять.	виски	ви+ски
1068	виски	Вот и конец, думал он, расплачиваясь из тоненькой пачки долларов за пластиковую фляжку виски и сворачивая с нее крышку.	виски	ви+ски
1069	виски	Начал было отвечать подробно, но перебил себя – слушайте, будет очень неприлично, если я скажу, что выпил бы виски?	виски	ви+ски
1070	виски	Полые ледышки колокольчиками запели в стакане, виски после холодного бесчувствия белого был словно пробуждение в тепле.	виски	ви+ски
1071	виски	Виски был уже третий, и парень пил пиво, как похмеляющийся шоферюга, – втягивал мгновенно и тут же щелкал по пустой емкости, чтобы разливала ее наполнил.	Виски	ви+ски
1072	виски	Был повод посмеяться – интеллигентов сразу видно: виски салом закусывают.	виски	ви+ски
1073	виски	Потом ели лежа, пили привезенный ею специально для него тамошний виски, «Сантори».	виски	ви+ски
1074	виски	На полу стояла бутылка виски.	виски	ви+ски
1075	виски	Или вам уже нельзя? – спросил он и достал из своего кофра виски «Белая лошадь».	виски	ви+ски
1076	виски	У Стигера по этому случаю обнаружилась бутылка виски, я рассказал, насколько мне позволял мой английский, о том, что это за праздник для нашего народа, что это второй день рождения нашей страны.	виски	ви+ски
1077	виски	Но праздник прошел очень здорово, всем понравилось, до этого я подарил ребятам на Первое мая каждому по деревянной, расписанной хохломским узором рюмке, и вот, наполнив их американским виски, мы подняли тост за Победу.	виски	ви+ски
1078	виски	Палантан, хмыкнув еще, запрокинул голову назад и вылил в себя виски, по привычке резко и решительно, как в последний раз.	виски	ви+ски
1079	виски	А сейчас вдруг заторопился: выплеснул в стакан остатки виски из бутылки, махом выпил, крякнул и мощно поднялся из-за стола.	виски	ви+ски
1080	виски	Когда Палантан понял это, то предложил капитану в аренду за виски усилительную аппаратуру, установленную в тюрьме лет пять назад для прослушивания камер.	виски	ви+ски
1081	виски	Будто предчувствуя такое их желание, старуха буфетчица принесла им виски и немного закуски.	виски	ви+ски
1082	виски	Потом буфетчице пришлось еще сходить за виски, потому что офицеры угощали солдат.	виски	ви+ски
1083	виски	Растравили, гады, глотком виски…	виски	ви+ски
1084	виски	Не верю, что такой политик, как Ельцин, мог купиться на виски.	виски	ви+ски
1085	виски	Крутя головой, долго ловил взгляд официанта, а когда тот подошел, заказал, стесняясь произношения, еще один виски, столь же крамольный в Европе, как в России водка.	виски	ви+ски
1086	виски	Он перевел дух, допил четвертый виски, вовремя вытребованный догадливым Лажечниковым, и, откинувшись в кресле, стал смотреть сквозь большое окно бара на улицу.	виски	ви+ски
1087	виски	Уже вторая – крепче, виски – на четверть была пуста.	виски	ви+ски
1088	виски	Хорошие стихи... – она взяла стакан; взглянув, сколько в нем осталось виски, подумала, что быстро выпьет, а они уже будут в постели, потому что она, конечно, хочет с ним в постель, но уже не пойдешь... налила еще.	виски	ви+ски
1089	виски	Посмотрим, что ты можешь...» Она все-таки успела сделать два больших глотка, тут же скопившихся во рту, лезущих наружу – она пила чистое виски, – но, поборов желание организма, видимо, освободиться от алкоголя, она сглотнула его и уже тянула руки к Димитрию.	виски	ви+ски
