Index	Homograph	Context	TargetWord	Label
1396	уха	С моей спиной не случалась такая проруха, а вот как я, Гаврюха, доберусь до твоего уха, – не думая ни минуты, отпарировал «отче Никита».	уха	у+ха
1397	уха	Публика хлынула с кормы, увлекая за собою спорщиков; худой мужик опустил плечи и плотно запахнул чапан, бородатый пошел за ним быком, наклоняя голову, беспокойно передвигая зимнюю шапку с уха на ухо.	уха	у+ха
1398	уха	Курок щелкнул возле уха отвратительным звуком; я опустил руку, поморщившись.	уха	у+ха
1399	уха	Эх ты, голова-два уха!	уха	у+ха
1400	уха	А я вам сообщу вот что, – Кобылкин приподнялся на цыпочки и, дотянувшись до уха рослого следователя, прошептал: – Убийц было трое.	уха	у+ха
1401	уха	Не отнимая ее от уха, я ждал его прихода, как вдруг совершенно явственно услышал два голоса.	уха	у+ха
1402	уха	Знаменовке (новомосков. у.), кр. М. Миршавка, во время драки в трактире с кр. С. Разореновым откусил последнему зубами часть левого уха.	уха	у+ха
1403	уха	Было так тихо, что ход часов в столовой раздавался у самого уха.	уха	у+ха
1404	уха	Прикладывая карабин к плечу, он каждый раз старался попасть крысе в шею позади уха.	уха	у+ха
1405	уха	На веке рана, бровь ободрана, из уха ползет грязно-зеленоватый гной.	уха	у+ха
1406	уха	Для уха его голос будто голос жаворонка, только громче, душевнее его, или когда слышишь вдали звонкий колокольчик, на заре особенно: луга тогда росисты, лошади по холодку бегут проворно, топот глух, а колокольчик заливается-хохочет, заливается-рыдает, то рассыплется, то вверх взметнется, то замрет, затихнет, словно притаится где-то...	уха	у+ха
1407	уха	Почему-то было жалко и смешно смотреть на его круглую загорелую лысину, похожую на новый, хорошо выжженный горшок, еще мало побывавший в печке и не обкоптившийся, на седые спутанные волосы, узенькой полоской идущие по затылку от уха и до уха, в которых торчал старый ржаной колос, на длинную, тонкую, морщинистую, как неудойное коровье вымя, шею и на грязные, в заплатах, пестрядинные штаны, мешком свисавшую мотню, на синюю рубаху, от лопаток до крестцов пропитанную потом.	уха	у+ха
1408	уха	Почему-то было жалко и смешно смотреть на его круглую загорелую лысину, похожую на новый, хорошо выжженный горшок, еще мало побывавший в печке и не обкоптившийся, на седые спутанные волосы, узенькой полоской идущие по затылку от уха и до уха, в которых торчал старый ржаной колос, на длинную, тонкую, морщинистую, как неудойное коровье вымя, шею и на грязные, в заплатах, пестрядинные штаны, мешком свисавшую мотню, на синюю рубаху, от лопаток до крестцов пропитанную потом.	уха	у+ха
1409	уха	Всегда неумытый и оттого позеленевший; волосы на голове похожи на мочало и пропитаны копотью; шея – тонкая, трясучая, из левого уха течет гной.	уха	у+ха
1410	уха	Тотчас же Рег увидел затлевшие пальцы девушки; схватив насекомое, она быстро запутала его волосами около уха.	уха	у+ха
1411	уха	Наконец один босяк всунул ему в рот руку и разорвал рот до уха, которое уже чуть болталось на красном мясе.	уха	у+ха
1412	уха	От левого угла губ до уха тянулся рубец, но вместо опухшего, дикого и грязного лица я видел осмысленное человеческое и даже приятное лицо.	уха	у+ха
1413	уха	У самого моего уха грянул выстрел, заряд картечи ушел глубоко в стену, а девочка, испугавшись, бросила ружье и заплакала.	уха	у+ха
1414	уха	Старик Веревкин страдал глухотой на оба уха, с ним с трудом можно было говорить.	уха	у+ха
1415	уха	Князь вгляделся и увидел, что рот у него был разорван и оба уха отрезаны.	уха	у+ха
1416	уха	Ямщик Евстрат передвигал свою меховую шапку с одного уха на другое и ворчал:	уха	у+ха
1417	уха	Никакие отголоски не доходили до моего уха из покинутого мною цивилизованного мира.	уха	у+ха
1418	уха	Шебуны по обыкновению зажужжали в оба мои уха, и по крайней мере целый томительный час прошел прежде, чем я мог найти момент, чтоб перейти к делу.	уха	у+ха
1419	уха	В своем отчаянии, вся отдавшись тяжелому недетскому горю, она не слышала, как протрещал звонок в передней, как тяжело застучали сапоги Феклы, как мягко прозвучали легкие шаги Верочки, и опомнилась лишь, увидев перед собою милое сочувствующее личико корректорши Варкуниной и услышала у своего уха ее нежный, ласковый голос:	уха	у+ха
1420	уха	И вдруг однажды, когда медведь дремал на свежей моховой постели, а Лиана, сидя около его уха, нашептывала ему свои прелестные сказки, в берлогу влетел хорошенький голубой мотылек.	уха	у+ха
1421	уха	Австралийцы оказались более остроумными; они продевают свои трубки в отверстие в мочке уха.	уха	у+ха
1422	уха	Назван он так потому, что заходит в барабанную полость среднего уха.	уха	у+ха
1423	уха	Карасей прижимистые химики, с которыми мальчики ловили рыбу, заставляли отпускать обратно, а брать разрешали только бычков, по-научному – ротанов, из них получалась сладкая до приторности уха.	уха	уха+
1424	уха	Уха готова... ладно, пускай пока поостынет.	Уха	уха+
1425	уха	На столе стояли две миски – каша и уха из мальков.	уха	уха+
1426	уха	«Уха! – подумал он. – Маринку варят.	Уха	уха+
1427	уха	Уха богатая, с пшенкой.	Уха	уха+
1428	уха	К сумеркам поспела уха.	уха	уха+
1429	уха	Уха так разморила, что лень повернуться, посмотреть, что это шумит.	Уха	уха+
1430	уха	В большом закопченном котле варилась уха.	уха	уха+
1431	уха	Ну вот, – сказала Васюта, – добрая к утру будет уха.	уха	уха+
1432	уха	В лагере был уже натянут тент над импровизированным столом, трещал костер, в котелках кипели уха и чай, а Витька сидел у речки и ощипывал двух подстреленных рябчиков.	уха	уха+
1433	уха	Вот это — уха! — зашептали один за другим удивленно пожарники и, не зная, как им подступить к крупной рыбе, все как по команде уставились на словно застывшего выше по речке Степана.	уха	уха+
1434	уха	Рука, рот, кот, нога, рога, уха.	уха	уха+
1435	уха	Так же и океан – вовсе не только глобальная солёная уха.	уха	уха+
1436	уха	Только – сопки, которые так же отличаются от холмов или гор, как тайга отличается от леса, а уха – от рыбного супа.	уха	уха+
1437	уха	Это была уха!	уха	уха+
1438	уха	Даже Лошадка признала, что уха удалась.	уха	уха+
1439	уха	Вот и уха у нас на обед будет! — сказал он, подходя к костру.	уха	уха+
1440	уха	Когда, наконец, уха была готова, Вера выложила на тарелки дымящиеся куски осетрины, а Евдокия разлила в глубокие миски уху, сверкавшую на солнце и источавшую невероятные ароматы.	уха	уха+
1441	уха	Уха, да на свежем воздухе, да после такой прогулки по тайге — что может быть лучше?!	Уха	уха+
1442	уха	Рыбалка длилась два часа, и несмотря на то, что удача улыбнулась не всем, хорошее настроение и наваристая уха всё компенсировали.	уха	уха+
1443	уха	И действительно, Дума кипела и булькала, как уха в ведерке над рыбацким костерком на речном бережку.	уха	уха+
1444	уха	В продолговатых мисах были наготовлены печеный кабан, осыпанный зеленью, жареные перепела в перцовой подливе, головы щук с натертой репой, уха с шафраном, заячьи почки в сметане с имбирем.	уха	уха+
1445	уха	Уха кипела и выплескивалась, он вытащил из костра несколько головешек, убавляя огонь, подумал, что рыбы в этом году ни домой, ни собакам не успел заготовить.	Уха	уха+
1446	уха	Костер прогорел, уха уже не кипела, оседала прозрачная.	уха	уха+
1447	уха	Вечером — тройная уха и жареная рыба.	уха	уха+
1448	уха	Уже оживленно планировались рыбалка и уха, брюнетка, поднимая к затылку руки и сияя сизыми подмышками, настаивала на купании и солнечных ваннах, Балдонис требовал стрельбы по мишеням, хищно поглаживая жирную ляжку капризной Марты.	уха	уха+
1449	уха	И уж их удача не оставила, была на обед и уха из ленков с налимьими печёнками, и жареные налимы с хариусами.	уха	уха+
1450	уха	Костёр, уха, песни под гитару.	уха	уха+
1451	уха	Пока варилась уха и жарился шашлык, соотечественники рассказали, что они только что предложили возвести как раз на этом месте двухкилометровую плотину для крупнейшего гидротехнического сооружения на нашей планете.	уха	уха+
1452	уха	В мою жизнь ворвались порядком подзабытые с молодости копны с душистым сеном, тихие речки с парной водой, уха из свежепойманной рыбёшки...	уха	уха+
1453	уха	Так, школьники, находившиеся на государственном содержании (казеннокоштные), должны были проживать по пять человек в комнате, рацион – единый для дворян и разночинцев: три блюда в обед, два в ужин; «в скоромные дни шти или суп, мясо, каша, гречневые блины с коровьим маслом; в постные дни уха, бураки и селянка, осетрина, каша с растительным маслом».	уха	уха+
1454	уха	Самые распространенные консервы из горбуши – это «Горбуша натуральная», «Рагу из дальневосточных рыб», «Уха дальневосточная» и, конечно же, красная икра.	Уха	уха+
1455	уха	Половой искренно изумился: а как же уха-с?..	уха	уха+
1456	уха	Есть тут нечего, но уха выйдет роскошная, – констатировал Валера.	уха	уха+
1457	уха	Наконец уха была готова, несколько шампуров с шашлыком шипели на подпорках над красными, подернутыми пеплом углями, Валера достал контейнер, в котором оказался лед, а во льду – водка.	уха	уха+
1458	уха	А знаете ли вы, как готовится тройная уха?	уха	уха+
1459	уха	И такая в этом котле получилась уха, равной которой по вкусу нет нигде в мире.	уха	уха+
1460	уха	Стерляжья уха…	уха	уха+
1461	уха	Варилась тройная уха на костре в закопченном отцовом рыбацком котелке.	уха	уха+
1462	уха	После того как уха сварилась и все поужинали – теперь Стеша кормила по очереди четыре рта, свой в том числе, – Змей устами старшей головы стал рассказывать, как из лещины нужно плести клетки…	уха	уха+
1463	уха	В котле уха из разнорыбицы.	уха	уха+
1464	уха	Уха да икра»: биоресурсы России в истории повседневности	Уха	уха+
1465	уха	После холодных блюд в медной посуде ставили горячую уху с шафраном и перцем, бывала уха разная – стерляжья, щучья, окуневая, судачья, карасевая, иногда с рыбной мелочью, подлещиками и плотвой.	уха	уха+
1466	уха	Но на самом деле самая вкусная уха – из хариуса, а тушеный сиг вообще произведение искусства.	уха	уха+
1467	уха	Уха – то у вас, москалей: рыбку с лаврушкой кипятите и с того сыты бываете.	Уха	уха+
1468	уха	Вот тебе и уха, и жареха, – удивился он простоте своей мысли.	уха	уха+
1469	уха	Из-за леса, из-за гор едут водка и кагор, белорыбица и мясо из мужицкого запаса, шашлыки, уха, соленье – вот и все стихотворенье! – победно провозгласил митрополит.	уха	уха+
1470	уха	Как-то очень неожиданно смотрелся электрический самовар на полу, в котором варилась уха, сильный рыбный запах, приправленный перцем и лавровым листом, не оставлял никаких сомнений на этот счет, а молодой человек, чистивший рядом с самоваром свежую, еще трепещущую рыбу и насвистывающий незатейливый веселый мотивчик, приводил к мысли, что приготовление ухи в самоваре из рыбы, только что наловленной шофером Юрой, – дело обычное, будничное и даже вполне естественное для редакции.	уха	уха+
1471	уха	Собака вызывала сострадание, ее кормили, ласкали и старались пристроить щенков, а уха – вообще прекрасная вещь, поесть ушицы среди трудового дня – что же может быть лучше, тем более что никаких кафе-закусочных рядом нет, а знаниесильская команда в шесть никогда не уходит, а сидит до ночи в свое удовольствие с авторами, которые друзья – с Натаном Эйдельманом, Володей Кобриным, Сережей Мейеном, разве всех перечтешь! – как раз и идут сюда после работы или за шахматами, или скрэйблом, а иногда кое-кто здесь и заночует, благо из кресел вполне получается хороший мягкий диван.	уха	уха+
1472	уха	Вечером Виктор Павлович Пляскин на удочку на оводов поймал двух ленков, на ужин была уха.	уха	уха+
1473	уха	Отличная уха получилась.	уха	уха+
1474	уха	У них в ресторане, сказала она, фирменным блюдом всегда была тройная уха из ершей с севрюгой.	уха	уха+
1475	уха	Потому что без ста грамм любая уха является просто рыбным супом, не более того.	уха	уха+
1476	уха	Уха из золотой рыбки	Уха	уха+
1477	уха	Ну и бред тебе в голову приходит: кольцо в бокале, уха из золотой рыбки!	уха	уха+
1478	уха	УХА ДЛЯ ЧЕМПИОНОВ МИРА	УХА	уха+
1479	уха	Свежий воздух, красота северной природы, уха из деликатесного муксуна оставили массу приятных впечатлений у наших выдающихся чемпионов.	уха	уха+
1480	уха	В дальнем походе разваришь такой кусочек в воде, бросишь туда рыбу да пшено – славная уха получалась.	уха	уха+
1481	уха	К подходу второго рейса была уже готова уха.	уха	уха+
1482	уха	Ежедневной похлёбкой служила «щерба», то есть уха из рыбы, сваренной в пресной воде.	уха	уха+
1483	уха	Там уже стояла палатка, в ней натоплена печка, раскинуты спальники, на костре кипела уха (Женя успел наловить ленков).	уха	уха+
1484	уха	А потом была уха – свежая, наваристая – на берегу Малого моря.	уха	уха+
1485	уха	После тряски в холодном «уазике» свежая уха кажется особенно вкусной.	уха	уха+
1486	уха	Золотая, дымная уха	уха	уха+
1487	уха	В черновых вариантах в центре был положительно переосмысленный образ космической ночи: за «морозом» (ст. 6) и «горячим снегом» (ст. 8) следовала «на небе... золотая дымная уха» (ст. 11–12); потом небо исчезло (за его счет расширилось описание разъезда), остались только театральный подъезд и улица.	уха	уха+
1488	уха	Автор фильмов «Тройная уха», «Тайна», «Катина сказка», «Белый домик», сюжетов для сборника «Веселая карусель».	уха	уха+
1489	уха	Вот говорят: уха.	уха	уха+
1490	уха	А вот суп ли уха или ни в коем случае не суп – копий поломано на тыщу греций и сто китаев.	уха	уха+
1491	уха	Даем наше определение: уха – это обоюдожелаемый продукт совместного солидарного творчества рыбака и самой рыбы при участии водяной стихии.	уха	уха+
1492	уха	Непрозрачная – не уха.	уха	уха+
1493	уха	Что за уха!	уха	уха+
1494	уха	состав компании, в которой ты ешь уху, не важен, это дело десятое; важна уха, рыба, составившая ее, давшая навару волшебное свойство растворять пелену душевной закрытости, скованности, освобождать дремлющее внутри знание;	уха	уха+
1495	уха	водка может прилагаться к ухе, может не прилагаться – совершенно так же, как уха к водке;	уха	уха+
1496	уха	согласно которому уха чуть ли не варится в водке или с добавлением водки и который низводит уху до убогой тюри, соединяющей в одной миске выпивку и закуску;	уха	уха+
1497	уха	Если уха варится прямо на берегу из только что пойманной рыбы, то минут за пять до того, как снимать с костерка, быстро-быстро разденьтесь – и в воду.	уха	уха+
1498	уха	В этом грядущем этапе поведения рыбаков, не без сарказма подумал я, была практическая необходимость: консервы съедены, к вечеру, чтобы пережить еще одну ночевку, нужна уха.	уха	уха+
1499	уха	Где: скандинавский гравлакс из-под маринованного лосося с ароматом можжевелового дыма, соленым лимоном и зеленью укропа (374 рубля); сибирская строганина из муксуна и нельмы (от 340 до 952 рублей); уха с байкальским окунем, печенью налима и рюмкой хреновухи (272 рубля); дикая утка с яблоками, черносливом и моченой брусникой с можжевеловым взваром – осторожно: может попасться дробь! – (748 рублей).	уха	уха+
1500	уха	Он сел на табуретку к столу, где в толстой тарелке со сколышком дымилась стерляжья уха, заправленная максой, протертой с луком, взял ложку и зачерпнул.	уха	уха+
1501	уха	Уха из пескарей Истории Гончарной улицы	Уха	уха+
1502	уха	Когда мы всей гопкомпанией пришли к нему в артель «Красный Инвалид», где он, после того как его вконец задушили налогами, работал часовым мастером, Соломон задал нам всего два вопроса: что такое уха и кошерная ли рыба пескарь.	уха	уха+
1503	уха	И когда ему объяснили, что уха – это рыбный суп, только гои называют его ухой, а у пескаря есть не только плавники, но и чешуя, Соломон тут же разрешил Изе идти с нами на Витьбу.	уха	уха+
1504	уха	Мне уха не понравилась.	уха	уха+
1505	уха	Уха! И иностранное слово: «Бульон!» подхватит мой батальон...	Уха	уха+
1506	уха	Это музыкальная Демьянова уха, которая очень скоро порождает ощущение пресыщенности».	уха	уха+
1507	уха	Любимое блюдо – уха (борщ и сало не любит).	уха	уха+
1508	уха	Масштаб производства и прибыли странным образом воплотился у автора в чисто физическом масштабе самой фигуры капиталиста; промелькнула фраза о том, что все это был не квас, не водка, не уха, а кровь народная, но и кровь народную Григорий Чихачев уписывал так аппетитно, что волей-неволей хотелось к нему присоединиться.	уха	уха+
1509	уха	А на Рубежном и уха будет, и жареха, и сам себе – пан.	уха	уха+
1510	уха	На закуски не напирать, икру, конечно, купить, ну, граммчиков двести осетрины горячего копчения, а в основном – настоящий русский стол... уха, пирожки... может, курник... бефстроганов тоже неплохо... но и не перемудрить.	уха	уха+
1511	уха	Уха стерляжья с расстегаем...	Уха	уха+
1512	уха	Папа с Толиком ловили хариусов, обеспечивая нас разнообразными рыбными блюдами: хариус на рожне, свежепросольный, жареный, тройная уха с добавлением мелких рыбешек, вроде окуня, плотвы – для навара.	уха	уха+
1513	уха	Барнабам ЛАКАТОШ: «Настоящая уха получается только из разной рыбы»	уха	уха+
1514	уха	Ее варят из всей рыбы, которая водится в Тисе и Дунае, причем настоящая уха готовится как минимум 4-5 часов.	уха	уха+
1515	уха	Уха получилась отличная.	Уха	уха+
1516	уха	Сигнал – уха готова.	уха	уха+
1517	уха	Уха, тосты, разговоры...	Уха	уха+
1518	уха	Уха съедена, посуда вымыта, костер затух.	Уха	уха+
1519	уха	Рыбалка, уха, грибы! – затараторил Малыш.	уха	уха+
1520	уха	Самый быт его в имении Грузино был устроен по-монастырски (в том смысле, в каком бывает «уха по-монастырски»: рецепт иноческий, зал – ресторанный) и отлажен так, что полностью соответствовал возлюбленному Государем идеалу «блаженного уголка».	уха	уха+
1521	уха	Воля так же отличается от свободы, как уха, приготовленная на берегу реки из только что выловленной рыбы, с затушенной для аромата прямо в котле головешкой отличается от бульона из рыбных кубиков.	уха	уха+
1522	уха	В горшке булькала уха.	уха	уха+
1523	уха	Уха из стерлядей, индейка с соленьем (моч. ябл., вишня, слива), грибы в сметане;	Уха	уха+
1524	уха	К моменту, когда уха показалась Грише готовой, в номер постучал встревоженный сногсшибательным запахом сосед.	уха	уха+
1525	уха	Тут показания и о городе, в котором происходила сцена, и о рыбе, из которой готовилась историческая уха, расходятся.	уха	уха+
1526	уха	У одних в памяти возникает празднующая сорокалетие Советского Казахстана Алма-Ата и жирный озерный толстолобик, у других – столица Финляндии Хельсинки и та же консервированная уха, однако не из трески, а из окуня.	уха	уха+
1527	уха	Для завершения сюжета я, пожалуй, воспользуюсь второй версией: уха на славу удалась и гостю предоставили право снять пробу.	уха	уха+
1528	уха	Но оказалось, что вместе с рыбным наваром и лавровым листом он поддел железную цепочку, та выдернула со дна умывальника пробку, и с драматическим бульканьем дивная уха унеслась в преисподнюю...	уха	уха+
1529	уха	Еще пять минут, и уха будет готова.	уха	уха+
1530	уха	Ну давайте вечерять, пока уха не остыла.	уха	уха+
1531	уха	Уха готовится обязательно из нескольких видов рыб, и прежде всего пресноводных – ершей, окуней, пескарей, судака, налима, сига, стерляди и др.	Уха	уха+
1532	уха	Самой вкусной получается уха, приготовленная из живой рыбы.	уха	уха+
1533	уха	Стоит рыбе полежать хотя бы несколько часов, как уха из нее получится не такой вкусной.	уха	уха+
1534	уха	Если же уха варится из сонной рыбы, то в нее обязательно кладут белые коренья, специи (перец, лавровый лист), лук, зелень и несколько ломтиков лимона.	уха	уха+
1535	уха	Чтобы уха получилась наваристой, рыбную мелочь кладут в самом начале приготовления и варят ее 1,5-2 часа до полного разваривания, т.е. до тех пор, пока она не превратится в кашицу, а затем бульон процеживают и охлаждают.	уха	уха+
1536	уха	Чтобы уха получилась светлой и прозрачной, можно использовать рыбную икру, полученную при потрошении рыбы, или взбитые яичные белки.	уха	уха+
1537	уха	Уха из окуньков или ершей	Уха	уха+
1538	уха	Лучшая уха получается из мелкой рыбы – ершей и окуней.	уха	уха+
1539	уха	Уха из налимов	Уха	уха+
1540	уха	Бульон (уха) – 400 г, мясо и печень налима – 90 г, лимон – 1 долька, перец горошком, зелень.	уха	уха+
1541	уха	Уха из стерляди или осетрины с шампанским	Уха	уха+
1542	уха	Уха опеканная	Уха	уха+
1543	уха	Уха холодная	Уха	уха+
1544	уха	Однако, когда уха была съедена, а водка выпита и Верстов стал смотреть на Анну жадными глазами, женщине сделалось не по себе.	уха	уха+
1545	уха	Донская уха	уха	уха+
1546	уха	В недавно изданной книге «Русская кухня» наткнулся на рецепт: «Уха донская (по Солоухину)».	Уха	уха+
1547	уха	Но рецепт «Донская уха по Солоухину» вверг меня в немалое недоумение.	уха	уха+
1548	уха	Положим, уха «по-владимирски», «по-олепински», откуда Солоухин родом...	уха	уха+
1549	уха	В конце концов, «русская уха по Солоухину» – вполне приемлемо.	уха	уха+
1550	уха	Уха – тоже своя.	Уха	уха+
1551	уха	Какая, мол, из чехони уха?..	уха	уха+
1552	уха	Хозяин занялся ухой, а мы посмеивались: «Какая уха их чехони...»	уха	уха+
1553	уха	Навариста и жирна, душиста и чуть терпковата прозрачная уха из донской чехони.	уха	уха+
1554	уха	Может, потому и уха здесь сладка.	уха	уха+
1555	уха	Донская уха...	уха	уха+
1556	уха	Уха будет прозрачной.	Уха	уха+
1557	уха	Закипит, поварится минут двадцать, и готова уха.	уха	уха+
1558	уха	На мой взгляд, готовая уха о себе скажет.	уха	уха+
1559	уха	Это и есть донская уха.	уха	уха+
1560	уха	Потому что уха из них – приторно-сладкая.	уха	уха+
1561	уха	С помидорами уха – летняя.	уха	уха+
1562	уха	Но, конечно, самая лучшая уха – в детстве, когда подались ватагой, надергали удочкой ласкириков, красноперок, окуньков и не домой отнесли, а раздобылись котелком, солью да луковицей и прямо на берегу, на костре сварили пахучее хлебово.	уха	уха+
1563	уха	А крепкая память о юных летах, о милой родине всегда скажет, что лучшая уха – в детстве.	уха	уха+
1564	уха	Такой для меня была донская уха, на берегах Тихого Дона.	уха	уха+
1565	уха	Например, что давали на обед в таком ресторане, состоящий из sea food: конечно же, креветки, кусочки трепанга – морского огурца (донное животное из голотурий), печеная в соли рыба, моллюски, мидии, устрицы, гребешки, уха, лягушка жареная с очень нежным мясом, напоминающим курятину, кальмар в виде жареных полосок.	уха	уха+
1566	уха	А уха у Антипа духовитая.	уха	уха+
1567	уха	А впереди – шаг шагнуть – и яма: черная вода над нею, будто уха в котелке, – кипит, ходуном ходит, щепки да палки в воронку закручивает.	уха	уха+
1568	уха	Потрескивает костерок, всплескивают изредка запущенные Сашкой когда-то карпы, булькает уха в ведерке и пасется, сопя, невидимая в темноте лошадь.	уха	уха+
1569	уха	Шикарные отели, потрясающие темпы строительства жилья, копеечный спирт, красавицы-полисменки, кактусы, индейцы, швейцар – все это очень хорошо, но березки и песочек на берегах Москвы-реки, Оки и Волги, вобла, немножечко пивка да водочки, рыбалка и уха, родная, почти талантливая русская бесхозяйственность, проселочные дороги, ядреные наши бабы-красавицы – куда лучше!	уха	уха+
1570	уха	Стол, как всегда, ломился от закусок, но меню было чисто русским – уха из стерляди, жареная осетрина и перепелки.	уха	уха+
1571	уха	Борщ, лапша, пельмени, уха.	уха	уха+
1572	уха	И уха у нас тоже была.	уха	уха+
1573	уха	Сегодня у нас разнообразие рыбных блюд — уха из кеты, жареная печень, свежая икра.	уха	уха+
1574	уха	Получилась Демьянова уха.	уха	уха+
1575	уха	Жидковата будет юшка, а все уха.	уха	уха+
1576	уха	Он думал, рыбы слишком мало, не уха – одно амбре, вот и решил сдобрить ее для сытости: всыпал в котел полпачки яичных макарон.	уха	уха+
1577	уха	Мы с Юркой, моим двоюродным братом со стороны мамы, жившим тем летом с нами, сушили промоченные накануне кеды, а мама, смирившаяся с тем, что мы выклянчили разрешение на поход, готовила бутерброды на случай, если лов не окажется удачным и не состоится запланированная уха.	уха	уха+
1578	уха	Вспомнилась жизнь там, отпуск, чудная уха, которую нам варила Тизенгаузен (она была поповной, а ее муж барон до своего ареста мелким служащим Новгородского отделения госбанка).	уха	уха+
1579	уха	Поэтому на обед у воспитанников Волшебной школы была ароматная уха.	уха	уха+
1580	уха	Ох и вкусная уха получилась!	уха	уха+
1581	уха	У мужчин в салоне под водочку уха бойко пошла.	уха	уха+
1582	уха	Вчера у нас на первое была акулья уха, а на второе – жаркое из кобры.	уха	уха+
1583	уха	Были, естественно, и прогулка на теплоходе по Каме, и традиционная каракулинская уха из стерляди.	уха	уха+
1584	уха	Если попадем во время поста, появятся на столе и рыба всяческая – соленая, заливная, на пару сваренная, и уха разных видов, и пироги с репой, с кашей, с вареньем, и оладьи на ореховом масле, и кисели.	уха	уха+
1585	уха	Ежели так и дальше дело пойдет, то уха обеспечена!	уха	уха+
1586	уха	Но из этой мелочи получается чудесная уха!	уха	уха+
1587	уха	А там доходила и уха, ломти кеты, покрытые серовато-белым налетом, с прилипшими почерневшими разваренными перьями дикого лука, паряще разламывались в миске…	уха	уха+
1588	уха	Уха сейчас будет.	Уха	уха+
1589	уха	Надирал связку бересты – и вот уже завилось в дождевой мгле, запарило, зашипело, проклюнулось робкое пламя и заиграло, воткнут мытарь, закипает в котелке вода, ошкерена, распластана еще живая рыба, поспевает та редкостная семужья уха, которую может сообразить лишь потомственный северный рыбак.	уха	уха+
1590	уха	Уха парила, в крохотные, с тетрадный лист, оконца наплывали сумерки.	Уха	уха+
1591	уха	Ой, дорога вышла утячья уха, – журились мужики.	уха	уха+
1592	уха	Из последнего сделана уха.	уха	уха+
1593	уха	Аля – уха, Фира – пирог.	уха	уха+
1594	уха	Обед сказочный: уха из сига, очищенного от косточек, волшебное пюре, фруктовый сок.	уха	уха+
1595	уха	Дома стерляжья уха, мясо.	уха	уха+
1596	уха	Сегодня на обед была довольно вкусная уха из рыбных консервов, по две больших котлеты «со сложным гарниром», компот.	уха	уха+
1597	уха	Все наладится…» А когда Каля выбежала из палатки, спохватившись, как бы не перекипела уха над костром, и увидела Кешу, снимающего пену с котла сосновой щепкой, то она ему ничего, конечно, не сказала, хотя ее переполняло изумленное открытие того, что сама Юлия Сергеевна может плакать, как она, Каля.	уха	уха+
