Index	Homograph	Context	TargetWord	Label
389	поезда	И тогда из столицы Японии пойдут поезда в Москву и дальше.	поезда	2
390	поезда	И как перепись населения может поймать городскую реальность, как в казенных бумагах разглядишь воскресный стылый ивановский вокзал, московские и питерские поезда-разлучники, увозящие мужчин на вахту.	поезда	2
391	поезда	Вчера приехала в Муром ближе к ночи – теперь все поезда, проходящие через город, днем в городе не останавливаются по неведомому распоряжению начальства.	поезда	2
392	поезда	В год «великого перелома», когда стонала деревня и поезда с высланными ползли к вечной мерзлоте, тяжелая государственная машина придвинулась вплотную к писателю.	поезда	2
393	поезда	Обгоняя поезда, бежали годы.	поезда	2
394	поезда	Если бы меня спросили, где откровенней всего явлена картина жизни в моей стране, я бы, не задумываясь, назвал провинциальные вокзалы, железную дорогу, поезда дальнего следования.	поезда	2
395	поезда	Здесь по рельсам бегают допотопные ночные поезда, таких даже в России не встретишь.	поезда	2
396	поезда	Мне все равно, как вы назовете эту станцию, лишь бы поезда вовремя ходили, – и бросил окурок между шпал, заросших травой.	поезда	2
397	поезда	Поезда и автобусы не ходят.	Поезда	2
398	поезда	Поезда ходят там минута в минуту.	Поезда	2
399	поезда	Его именем будут издаваться указы, которых никто не посмеет ослушаться, оно станет вращать турбины электростанций, тянуть по рельсам поезда, двигать прокатные станы и элеваторы, освещать цеха заводов и ночные проспекты городов, где каждый живущий – поэт, так что ночью там должно быть светлее, чем днем: там не спят и выходят на улицу, чтобы друг другу прочесть только что сочиненное.	поезда	2
400	поезда	Уплывали как поезда со станции, быстро набирая ход.	поезда	2
