Index	Homograph	Context	TargetWord	Label
380	острова	Наверное, где-то в дебрях Юга есть острова, более достойные звания «тайского Баунти №1», но по доступности и близости к нашей сладкой парочке «Бангкок – Паттайя» ему равных не найти.	острова	2
381	острова	Конечно, Паттайю сложно обвинить в наличии красивых кораллов или затонувших средневековых галер, интересных для погружений, но как площадка для обучения и получения необходимых сертификатов она вполне пригодна, благо школы присутствуют, острова тоже, а цены весьма умеренные.	острова	2
382	острова	И в этом слышались смута, кораблекрушения, необитаемые острова, потрясения основ и изменения расписаний.	острова	2
383	острова	Да ей даже и ресницами махать не надо: при одном звуке приближающихся шагов Петинамамы джинны тут же рассеиваются в воздухе, океаны превращаются в паласы, острова – в шкафы, диваны и тумбочки, а небесные светила – в электрические лампочки.	острова	2
384	острова	Согласно его планам от России должны были быть отторгнуты Аландские острова, Финляндия, Прибалтийский край, Крым и Кавказ.	острова	2
385	острова	Трофеи хотели поделить так: Прибалтику – Пруссии, Аландские острова и Финляндия – Швеции, Крым и Кавказ – Турции [2].	острова	2
386	острова	И существующие ныне в этом регионе острова – возможно, не что иное, как ее остатки.	острова	2
387	острова	Третий план – это освещенная последними отблесками солнца сиреневая водная гладь, за которой на линии горизонта лежат большие нежно-оранжевые с оттенками розового и голубого скалы – острова.	острова	2
388	острова	Еще в 60-х годах острова были близки к экологическому коллапсу – смог от выхлопных газов и промышленных производств не рассеивался даже в сильный ветер.	острова	2
389	острова	Здесь, в Тункинской долине, он совсем другой, и про эту свежайшую горную мощь, с какой течение режет ущелья, захлёстывает пенно-бирюзовыми петлями острова тайги и в глубине провалов ворочает волны на порогах так рьяно, что из окна автомобиля на высоте серпантина ты можешь дотянуться до взлетевшей из пропасти радуги, я рассказать не сумею.	острова	2
390	острова	Праведники спасаются, взбираясь на высокие горы, острова, высокие деревья, поднимаясь на панцирь черепахи, умещаясь в тыкве и даже в скорлупе кокосового ореха.	острова	2
391	острова	Огромный вал выплеснул меня на серебряный песок, и я догадался, что это острова Совершенного счастья.	острова	2
392	острова	Потом… потом мы мечтаем ехать на «Принцевы острова» с Колей и Андрюшей.	острова	2
393	острова	По своему географическому положению острова Шпицберген являются как бы одним из берегов того канала, который на Севере соединяет Советский Союз с океаном.	острова	2
394	острова	По-прежнему хорошо различимы два типа рифов: структурный, с отчетливо выраженной физиографической зональностью (лагуна, риффлет, или плато с многочисленными сцементированными поселениями кораллов и т.д.), и бесструктурный, характеризующийся наличием маломощных поселений корковых форм кораллов, которые окаймляют острова узкой полосой (100-200 м), не изменяя или почти не изменяя их подводный скалисто-каменистый прибрежный профиль и морфологию субстрата.	острова	2
395	острова	По результатам нашего исследования к благополучным местам можно причислить и острова Кондао, экосистема которых не подвержена явному антропогенному воздействию и не включает марикультурных хозяйств.	острова	2
396	острова	Вдалеке острова, фигурки людей, осьминог, ваза под водой…	острова	2
397	острова	Блесткий, будто выписанный масляными, не просохшими еще красками, он выбирал на дороге острова проглянувшей земли, трогал их когтями.	острова	2
398	острова	Но не были ли эти острова той самой затерянной Лемурией?	острова	2
399	острова	А они с Артуром под утро отправились на острова.	острова	2
400	острова	Мы ездили в ландо на острова, в ночные рестораны, по ночным мостам с голубевшими шарами электрическими, с мягким, сырым ветром.	острова	2
