Index	Homograph	Context	TargetWord	Label
387	дома	Мощеные улочки, фахверковые, крытые черепицей дома, уютная площадь и старинный францисканский монастырь; если верить второму по популярности после Ларссона шведскому писателю Хеннингу Манкеллю (более тридцати миллионов проданных экземпляров), здесь многие годы режут, грабят и насилуют – без перерыва, с утра до вечера; русская мафия, серийные убийцы, коррумпированные чиновники – все, кто способен обидеть хотя бы муху, стекаются в эту мекку зла только для того, чтобы не упустить возможность совершить преступление-другое: взорвать автомобиль, выпустить пулю в затылок случайного прохожего, на крайний случай устроить поножовщину в баре…	дома	2
388	дома	Тогда казалось, что теракт в «Батаклане» – случайно обрушившаяся беда, вроде торнадо, сносящего дома.	дома	2
389	дома	В городе почти нет зелени, тень здесь отбрасывают только дома.	дома	2
390	дома	Двухэтажные в основном дома, каменный низ, бревенчатый верх.	дома	2
391	дома	Петрова проехалась до Онуфриева, разглядывая по пути обширные пространства вдоль улицы Бардина – с той стороны, где она сидела, был виден парк Чкалова, и все дома по этой стороне были отодвинуты от дороги довольно далеко.	дома	2
392	дома	Здесь действительно горели дома, но потому, что они сами их подожгли, чтобы показать, что у них нет пригодного жилья, нет никакого имущества и им нужно новое, бесплатное жильё от городских властей.	дома	2
393	дома	Человек видит, как разрушаются дома.	дома	2
394	дома	Она невольно думала, почему все дома, где продается и покупается любовь, называют домами терпимости.	дома	2
395	дома	Всё вокруг – земля, асфальт, дома, деревья – постепенно и неотвратимо согревалось.	дома	2
396	дома	Пожар уничтожил их дома со всем имуществом.	дома	2
397	дома	Сюжет Жители Земли готовились к Новому году: наряжали ёлки, украшали дома – как вдруг выяснилось, что включить гирлянды не удастся, потому что провода перерезаны.	дома	2
398	дома	Иногда случается так, что они используют для огневой позиции дома, в которых и сейчас живут люди», – рассказал Али Джафар.	дома	2
399	дома	Параллельно по всему СССР строили дома-коммуны, фабрики-кухни и активно внедряли новый быт, по большей части коммунальный, как на этой фотографии.	дома	2
400	дома	Можно понимать дома, шкафы или колёса как рукотворные кристаллы.	дома	2
